2018/11/27/13:11:11.388, 1044, -227,
2018/11/27/13:11:11.416, 1105, -210,
2018/11/27/13:11:11.461, 1023, -200,
2018/11/27/13:11:11.496, 959, -214,
2018/11/27/13:11:11.538, 886, -229,
2018/11/27/13:11:11.565, 801, -246,
2018/11/27/13:11:11.607, 703, -263,
2018/11/27/13:11:11.635, 592, -280,
2018/11/27/13:11:11.662, 465, -296,
2018/11/27/13:11:11.690, 325, -309,
2018/11/27/13:11:11.718, 173, -318,
2018/11/27/13:11:11.745, 15, -321,
2018/11/27/13:11:11.772, -143, -318,
2018/11/27/13:11:11.800, -125, -280,
2018/11/27/13:11:11.828, 13, -282,
2018/11/27/13:11:11.855, 152, -280,
2018/11/27/13:11:11.882, 286, -274,
2018/11/27/13:11:11.909, 412, -265,
2018/11/27/13:11:11.937, 528, -253,
2018/11/27/13:11:11.963, 634, -240,
2018/11/27/13:11:11.994, 727, -227,
2018/11/27/13:11:12.021, 811, -214,
2018/11/27/13:11:12.048, 884, -201,
2018/11/27/13:11:12.076, 949, -189,
2018/11/27/13:11:12.104, 883, -179,
2018/11/27/13:11:12.131, 818, -189,
2018/11/27/13:11:12.158, 746, -200,
2018/11/27/13:11:12.185, 665, -210,
2018/11/27/13:11:12.213, 575, -221,
2018/11/27/13:11:12.241, 477, -230,
2018/11/27/13:11:12.269, 370, -239,
2018/11/27/13:11:12.297, 255, -246,
2018/11/27/13:11:12.325, 135, -250,
2018/11/27/13:11:12.353, 12, -252,
2018/11/27/13:11:12.381, -112, -250,
2018/11/27/13:11:12.410, -101, -226,
2018/11/27/13:11:12.448, 11, -227,
2018/11/27/13:11:12.483, 122, -226,
2018/11/27/13:11:12.519, 230, -223,
2018/11/27/13:11:12.556, 335, -218,
2018/11/27/13:11:12.584, 434, -211,
2018/11/27/13:11:12.616, 526, -203,
2018/11/27/13:11:12.649, 611, -195,
2018/11/27/13:11:12.717, 689, -187,
2018/11/27/13:11:12.755, 760, -178,
2018/11/27/13:11:12.794, 824, -170,
2018/11/27/13:11:12.841, 771, -161,
2018/11/27/13:11:12.897, 708, -168,
2018/11/27/13:11:12.971, 640, -175,
2018/11/27/13:11:13.003, 565, -182,
2018/11/27/13:11:13.034, 484, -189,
2018/11/27/13:11:13.075, 398, -195,
2018/11/27/13:11:13.109, 306, -200,
2018/11/27/13:11:13.140, 210, -203,
2018/11/27/13:11:13.174, 111, -206,
2018/11/27/13:11:13.207, 10, -207,
2018/11/27/13:11:13.242, -91, -206,
2018/11/27/13:11:13.285, -84, -189,
2018/11/27/13:11:13.325, 9, -190,
2018/11/27/13:11:13.363, 101, -189,
2018/11/27/13:11:13.394, 193, -187,
2018/11/27/13:11:13.428, 281, -184,
2018/11/27/13:11:13.464, 367, -180,
2018/11/27/13:11:13.507, 448, -175,
2018/11/27/13:11:13.544, 524, -170,
2018/11/27/13:11:13.577, 596, -164,
2018/11/27/13:11:13.613, 662, -158,
2018/11/27/13:11:13.648, 724, -152,
2018/11/27/13:11:13.688, 681, -145,
2018/11/27/13:11:13.733, 622, -150,
2018/11/27/13:11:13.767, 557, -155,
2018/11/27/13:11:13.799, 489, -159,
2018/11/27/13:11:13.831, 417, -164,
2018/11/27/13:11:13.861, 340, -168,
2018/11/27/13:11:13.899, 261, -171,
2018/11/27/13:11:13.941, 178, -173,
2018/11/27/13:11:13.978, 94, -175,
2018/11/27/13:11:14.016, 8, -175,
2018/11/27/13:11:14.050, -77, -175,
