2018/11/27/12:40:16.260, -1004, -200,
2018/11/27/12:40:16.291, -932, -189,
2018/11/27/12:40:16.322, -866, -201,
2018/11/27/12:40:16.371, -791, -214,
2018/11/27/12:40:16.407, -706, -227,
2018/11/27/12:40:16.438, -611, -240,
2018/11/27/12:40:16.470, -505, -253,
2018/11/27/12:40:16.501, -387, -265,
2018/11/27/12:40:16.532, -260, -274,
2018/11/27/12:40:16.563, -125, -280,
2018/11/27/12:40:16.595, 13, -282,
2018/11/27/12:40:16.626, 152, -280,
2018/11/27/12:40:16.657, 135, -250,
2018/11/27/12:40:16.688, 12, -252,
2018/11/27/12:40:16.720, -112, -250,
2018/11/27/12:40:16.751, -232, -246,
2018/11/27/12:40:16.782, -347, -239,
2018/11/27/12:40:16.813, -455, -230,
2018/11/27/12:40:16.845, -555, -221,
2018/11/27/12:40:16.876, -645, -210,
2018/11/27/12:40:16.907, -727, -200,
2018/11/27/12:40:16.938, -801, -189,
2018/11/27/12:40:16.970, -867, -179,
2018/11/27/12:40:17.016, -809, -170,
2018/11/27/12:40:17.048, -743, -178,
2018/11/27/12:40:17.126, -672, -187,
2018/11/27/12:40:17.173, -593, -195,
2018/11/27/12:40:17.251, -507, -203,
2018/11/27/12:40:17.282, -414, -211,
2018/11/27/12:40:17.313, -315, -218,
2018/11/27/12:40:17.345, -210, -223,
2018/11/27/12:40:17.376, -101, -226,
2018/11/27/12:40:17.407, 11, -227,
2018/11/27/12:40:17.438, 122, -226,
2018/11/27/12:40:17.470, 111, -206,
2018/11/27/12:40:17.501, 10, -207,
2018/11/27/12:40:17.532, -91, -206,
2018/11/27/12:40:17.563, -191, -203,
2018/11/27/12:40:17.595, -287, -200,
2018/11/27/12:40:17.626, -380, -195,
2018/11/27/12:40:17.673, -467, -189,
2018/11/27/12:40:17.704, -548, -182,
2018/11/27/12:40:17.735, -623, -175,
2018/11/27/12:40:17.766, -693, -168,
2018/11/27/12:40:17.798, -757, -161,
2018/11/27/12:40:17.829, -710, -152,
2018/11/27/12:40:17.860, -648, -158,
2018/11/27/12:40:17.891, -581, -164,
2018/11/27/12:40:17.923, -509, -170,
2018/11/27/12:40:17.954, -432, -175,
2018/11/27/12:40:17.985, -350, -180,
2018/11/27/12:40:18.016, -264, -184,
2018/11/27/12:40:18.048, -175, -187,
2018/11/27/12:40:18.079, -84, -189,
2018/11/27/12:40:18.110, 9, -190,
2018/11/27/12:40:18.141, 101, -189,
2018/11/27/12:40:18.173, 94, -175,
2018/11/27/12:40:18.204, 8, -175,
2018/11/27/12:40:18.235, -77, -175,
2018/11/27/12:40:18.266, -162, -173,
2018/11/27/12:40:18.298, -245, -171,
2018/11/27/12:40:18.329, -325, -168,
2018/11/27/12:40:18.360, -401, -164,
2018/11/27/12:40:18.391, -474, -159,
2018/11/27/12:40:18.423, -543, -155,
2018/11/27/12:40:18.454, -608, -150,
2018/11/27/12:40:18.485, -668, -145,
-0.2, 1.8, 0.6, 2.6
2018/11/27/12:48:11.405, 392, -658,
2018/11/27/12:48:11.452, 35, -687,
2018/11/27/12:48:11.483, -325, -658,
2018/11/27/12:48:11.515, -626, -589,
2018/11/27/12:48:11.546, -850, -511,
2018/11/27/12:48:11.577, -1012, -440,
2018/11/27/12:48:11.608, -1130, -381,
2018/11/27/12:48:11.640, -1218, -334,
2018/11/27/12:48:11.671, -1285, -296,
2018/11/27/12:48:11.702, -1338, -265,
2018/11/27/12:48:11.733, -1380, -239,
2018/11/27/12:48:11.765, -1273, -230,
2018/11/27/12:48:11.796, -1222, -253,
2018/11/27/12:48:11.827, -1158, -280,
2018/11/27/12:48:11.858, -1080, -312,
2018/11/27/12:48:11.890, -982, -349,
2018/11/27/12:48:11.921, -856, -392,
2018/11/27/12:48:11.952, -696, -440,
2018/11/27/12:48:11.983, -493, -487,
2018/11/27/12:48:12.015, -247, -524,
2018/11/27/12:48:12.046, 26, -538,
2018/11/27/12:48:12.077, 299, -524,
2018/11/27/12:48:12.108, 241, -432,
2018/11/27/12:48:12.140, 21, -440,
2018/11/27/12:48:12.171, -199, -432,
2018/11/27/12:48:12.202, -404, -411,
2018/11/27/12:48:12.233, -584, -381,
2018/11/27/12:48:12.265, -735, -349,
2018/11/27/12:48:12.296, -860, -318,
2018/11/27/12:48:12.327, -962, -289,
2018/11/27/12:48:12.358, -1047, -263,
2018/11/27/12:48:12.390, -1116, -240,
2018/11/27/12:48:12.421, -1175, -221,
2018/11/27/12:48:12.452, -1085, -210,
2018/11/27/12:48:12.483, -1023, -227,
2018/11/27/12:48:12.515, -949, -246,
2018/11/27/12:48:12.546, -863, -266,
2018/11/27/12:48:12.577, -760, -289,
2018/11/27/12:48:12.608, -640, -312,
2018/11/27/12:48:12.640, -501, -334,
2018/11/27/12:48:12.671, -342, -353,
2018/11/27/12:48:12.702, -167, -367,
2018/11/27/12:48:12.749, 18, -371,
2018/11/27/12:48:12.780, 201, -367,
2018/11/27/12:48:12.812, 173, -318,
2018/11/27/12:48:12.843, 15, -321,
2018/11/27/12:48:12.874, -143, -318,
2018/11/27/12:48:12.905, -296, -309,
2018/11/27/12:48:12.952, -437, -296,
2018/11/27/12:48:12.983, -565, -280,
2018/11/27/12:48:13.015, -679, -263,
2018/11/27/12:48:13.046, -778, -246,
2018/11/27/12:48:13.077, -864, -229,
2018/11/27/12:48:13.108, -939, -214,
2018/11/27/12:48:13.140, -1004, -200,
2018/11/27/12:48:13.187, -932, -189,
2018/11/27/12:48:13.218, -866, -201,
2018/11/27/12:48:13.249, -791, -214,
2018/11/27/12:48:13.280, -706, -227,
2018/11/27/12:48:13.312, -611, -240,
2018/11/27/12:48:13.343, -505, -253,
2018/11/27/12:48:13.374, -387, -265,
2018/11/27/12:48:13.405, -260, -274,
2018/11/27/12:48:13.437, -125, -280,
2018/11/27/12:48:13.468, 152, -280,
2018/11/27/12:48:13.530, 152, -280,
2018/11/27/12:48:13.562, 135, -250,
2018/11/27/12:48:13.593, 12, -252,
2018/11/27/12:48:13.624, -112, -250,
2018/11/27/12:48:13.655, -232, -246,
2018/11/27/12:48:13.687, -347, -239,
2018/11/27/12:48:13.718, -455, -230,
2018/11/27/12:48:13.749, -555, -221,
2018/11/27/12:48:13.780, -645, -210,
2018/11/27/12:48:13.812, -727, -200,
2018/11/27/12:48:13.843, -801, -189,
2018/11/27/12:48:13.874, -867, -179,
2018/11/27/12:48:13.905, -809, -170,
2018/11/27/12:48:13.937, -743, -178,
2018/11/27/12:48:13.983, -672, -187,
2018/11/27/12:48:14.015, -593, -195,
2018/11/27/12:48:14.046, -507, -203,
2018/11/27/12:48:14.077, -414, -211,
2018/11/27/12:48:14.108, -315, -218,
2018/11/27/12:48:14.140, -210, -223,
2018/11/27/12:48:14.171, -101, -226,
2018/11/27/12:48:14.202, 11, -227,
2018/11/27/12:48:14.233, 122, -226,
2018/11/27/12:48:14.265, 111, -206,
2018/11/27/12:48:14.296, 10, -207,
2018/11/27/12:48:14.327, -91, -206,
2018/11/27/12:48:14.358, -191, -203,
2018/11/27/12:48:14.405, -287, -200,
2018/11/27/12:48:14.437, -380, -195,
2018/11/27/12:48:14.468, -467, -189,
2018/11/27/12:48:14.499, -548, -182,
2018/11/27/12:48:14.530, -623, -175,
2018/11/27/12:48:14.562, -693, -168,
2018/11/27/12:48:14.593, -757, -161,
2018/11/27/12:48:14.624, -710, -152,
2018/11/27/12:48:14.655, -648, -158,
2018/11/27/12:48:14.687, -581, -164,
2018/11/27/12:48:14.718, -509, -170,
2018/11/27/12:48:14.749, -432, -175,
2018/11/27/12:48:14.780, -350, -180,
2018/11/27/12:48:14.827, -175, -187,
2018/11/27/12:48:14.895, -175, -187,
2018/11/27/12:48:14.909, -84, -189,
2018/11/27/12:48:14.956, 9, -190,
2018/11/27/12:48:14.987, 101, -189,
2018/11/27/12:48:15.018, 94, -175,
2018/11/27/12:48:15.049, 8, -175,
2018/11/27/12:48:15.081, -77, -175,
2018/11/27/12:48:15.112, -162, -173,
2018/11/27/12:48:15.143, -245, -171,
2018/11/27/12:48:15.174, -325, -168,
2018/11/27/12:48:15.207, -401, -164,
2018/11/27/12:48:15.244, -474, -159,
2018/11/27/12:48:15.275, -543, -155,
2018/11/27/12:48:15.306, -608, -150,
2018/11/27/12:48:15.338, -668, -145,
-0.2, 1.8, 0.6, 2.6
2018/11/27/12:53:19.196, 392, -658,
2018/11/27/12:53:19.227, 35, -687,
2018/11/27/12:53:19.258, -325, -658,
2018/11/27/12:53:19.289, -626, -589,
2018/11/27/12:53:19.321, -850, -511,
2018/11/27/12:53:19.352, -1012, -440,
2018/11/27/12:53:19.399, -1130, -381,
2018/11/27/12:53:19.430, -1218, -334,
2018/11/27/12:53:19.461, -1285, -296,
2018/11/27/12:53:19.492, -1338, -265,
2018/11/27/12:53:19.524, -1380, -239,
2018/11/27/12:53:19.555, -1273, -230,
2018/11/27/12:53:19.586, -1222, -253,
2018/11/27/12:53:19.617, -1158, -280,
2018/11/27/12:53:19.649, -1080, -312,
2018/11/27/12:53:19.680, -982, -349,
2018/11/27/12:53:19.711, -856, -392,
2018/11/27/12:53:19.742, -696, -440,
2018/11/27/12:53:19.774, -493, -487,
2018/11/27/12:53:19.805, -247, -524,
2018/11/27/12:53:19.837, 26, -538,
2018/11/27/12:53:19.868, 299, -524,
2018/11/27/12:53:19.899, 241, -432,
2018/11/27/12:53:19.930, 21, -440,
2018/11/27/12:53:19.977, -199, -432,
2018/11/27/12:53:20.009, -404, -411,
2018/11/27/12:53:20.040, -584, -381,
2018/11/27/12:53:20.071, -735, -349,
2018/11/27/12:53:20.102, -860, -318,
2018/11/27/12:53:20.134, -962, -289,
2018/11/27/12:53:20.165, -1047, -263,
2018/11/27/12:53:20.196, -1116, -240,
2018/11/27/12:53:20.227, -1175, -221,
2018/11/27/12:53:20.259, -1085, -210,
2018/11/27/12:53:20.290, -1023, -227,
2018/11/27/12:53:20.321, -949, -246,
2018/11/27/12:53:20.352, -863, -266,
2018/11/27/12:53:20.384, -760, -289,
2018/11/27/12:53:20.430, -640, -312,
2018/11/27/12:53:20.462, -501, -334,
2018/11/27/12:53:20.493, -342, -353,
2018/11/27/12:53:20.524, -167, -367,
2018/11/27/12:53:20.555, 18, -371,
2018/11/27/12:53:20.587, 201, -367,
2018/11/27/12:53:20.618, 173, -318,
2018/11/27/12:53:20.665, 15, -321,
2018/11/27/12:53:20.696, -143, -318,
2018/11/27/12:53:20.727, -296, -309,
2018/11/27/12:53:20.759, -437, -296,
2018/11/27/12:53:20.791, -565, -280,
2018/11/27/12:53:20.806, -679, -263,
2018/11/27/12:53:20.853, -778, -246,
2018/11/27/12:53:20.884, -864, -229,
2018/11/27/12:53:20.916, -939, -214,
2018/11/27/12:53:20.947, -1004, -200,
2018/11/27/12:53:20.978, -932, -189,
2018/11/27/12:53:21.009, -866, -201,
2018/11/27/12:53:21.041, -791, -214,
2018/11/27/12:53:21.072, -706, -227,
2018/11/27/12:53:21.103, -611, -240,
2018/11/27/12:53:21.134, -505, -253,
2018/11/27/12:53:21.166, -387, -265,
2018/11/27/12:53:21.197, -260, -274,
2018/11/27/12:53:21.228, -125, -280,
2018/11/27/12:53:21.291, 13, -282,
2018/11/27/12:53:21.322, 152, -280,
2018/11/27/12:53:21.353, 135, -250,
2018/11/27/12:53:21.384, 12, -252,
2018/11/27/12:53:21.416, -112, -250,
2018/11/27/12:53:21.447, -232, -246,
2018/11/27/12:53:21.478, -347, -239,
2018/11/27/12:53:21.525, -455, -230,
2018/11/27/12:53:21.556, -555, -221,
2018/11/27/12:53:21.588, -645, -210,
2018/11/27/12:53:21.619, -727, -200,
2018/11/27/12:53:21.650, -801, -189,
2018/11/27/12:53:21.697, -867, -179,
2018/11/27/12:53:21.744, -809, -170,
2018/11/27/12:53:21.775, -743, -178,
2018/11/27/12:53:21.806, -672, -187,
2018/11/27/12:53:21.838, -593, -195,
2018/11/27/12:53:21.869, -507, -203,
2018/11/27/12:53:21.916, -414, -211,
2018/11/27/12:53:21.947, -315, -218,
2018/11/27/12:53:21.978, -210, -223,
2018/11/27/12:53:22.009, -101, -226,
2018/11/27/12:53:22.041, 11, -227,
2018/11/27/12:53:22.072, 122, -226,
2018/11/27/12:53:22.103, 111, -206,
2018/11/27/12:53:22.134, 10, -207,
2018/11/27/12:53:22.166, -91, -206,
2018/11/27/12:53:22.213, -191, -203,
2018/11/27/12:53:22.244, -287, -200,
2018/11/27/12:53:22.275, -380, -195,
2018/11/27/12:53:22.306, -467, -189,
2018/11/27/12:53:22.338, -548, -182,
2018/11/27/12:53:22.369, -623, -175,
2018/11/27/12:53:22.400, -693, -168,
2018/11/27/12:53:22.431, -757, -161,
2018/11/27/12:53:22.463, -710, -152,
2018/11/27/12:53:22.494, -648, -158,
2018/11/27/12:53:22.525, -581, -164,
2018/11/27/12:53:22.556, -509, -170,
2018/11/27/12:53:22.588, -432, -175,
2018/11/27/12:53:22.619, -350, -180,
2018/11/27/12:53:22.650, -264, -184,
2018/11/27/12:53:22.681, -175, -187,
2018/11/27/12:53:22.713, -84, -189,
2018/11/27/12:53:22.744, 9, -190,
2018/11/27/12:53:22.775, 101, -189,
2018/11/27/12:53:22.822, 94, -175,
2018/11/27/12:53:22.853, 8, -175,
2018/11/27/12:53:22.884, -77, -175,
2018/11/27/12:53:22.916, -162, -173,
2018/11/27/12:53:22.947, -245, -171,
2018/11/27/12:53:22.978, -325, -168,
2018/11/27/12:53:23.009, -401, -164,
2018/11/27/12:53:23.041, -474, -159,
2018/11/27/12:53:23.072, -608, -150,
2018/11/27/12:53:23.134, -608, -150,
2018/11/27/12:53:23.166, -668, -145,
-0.2, 1.8, 0.6, 2.6
2018/11/27/12:55:19.128, 392, -658,
2018/11/27/12:55:19.175, 35, -687,
2018/11/27/12:55:19.206, -325, -658,
2018/11/27/12:55:19.237, -626, -589,
2018/11/27/12:55:19.269, -850, -511,
2018/11/27/12:55:19.300, -1012, -440,
2018/11/27/12:55:19.331, -1130, -381,
2018/11/27/12:55:19.362, -1218, -334,
2018/11/27/12:55:19.394, -1285, -296,
2018/11/27/12:55:19.425, -1338, -265,
2018/11/27/12:55:19.456, -1380, -239,
2018/11/27/12:55:19.487, -1273, -230,
2018/11/27/12:55:19.534, -1222, -253,
2018/11/27/12:55:19.565, -1158, -280,
2018/11/27/12:55:19.597, -1080, -312,
2018/11/27/12:55:19.628, -982, -349,
2018/11/27/12:55:19.661, -856, -392,
2018/11/27/12:55:19.689, -696, -440,
2018/11/27/12:55:19.714, -493, -487,
2018/11/27/12:55:19.761, -247, -524,
2018/11/27/12:55:19.792, 26, -538,
2018/11/27/12:55:19.823, 299, -524,
2018/11/27/12:55:19.854, 241, -432,
2018/11/27/12:55:19.886, 21, -440,
2018/11/27/12:55:19.917, -199, -432,
2018/11/27/12:55:19.948, -404, -411,
2018/11/27/12:55:19.979, -584, -381,
2018/11/27/12:55:20.011, -735, -349,
2018/11/27/12:55:20.042, -860, -318,
2018/11/27/12:55:20.073, -962, -289,
2018/11/27/12:55:20.104, -1047, -263,
2018/11/27/12:55:20.136, -1116, -240,
2018/11/27/12:55:20.167, -1175, -221,
2018/11/27/12:55:20.198, -1085, -210,
2018/11/27/12:55:20.229, -1023, -227,
2018/11/27/12:55:20.261, -949, -246,
2018/11/27/12:55:20.292, -863, -266,
2018/11/27/12:55:20.323, -760, -289,
2018/11/27/12:55:20.354, -640, -312,
2018/11/27/12:55:20.386, -501, -334,
2018/11/27/12:55:20.417, -342, -353,
2018/11/27/12:55:20.448, -167, -367,
2018/11/27/12:55:20.479, 18, -371,
2018/11/27/12:55:20.511, 201, -367,
2018/11/27/12:55:20.542, 173, -318,
2018/11/27/12:55:20.573, 15, -321,
2018/11/27/12:55:20.604, -143, -318,
2018/11/27/12:55:20.636, -296, -309,
2018/11/27/12:55:20.667, -437, -296,
2018/11/27/12:55:20.698, -565, -280,
2018/11/27/12:55:20.729, -679, -263,
2018/11/27/12:55:20.761, -778, -246,
2018/11/27/12:55:20.796, -864, -229,
2018/11/27/12:55:20.808, -939, -214,
2018/11/27/12:55:20.855, -1004, -200,
2018/11/27/12:55:20.886, -932, -189,
2018/11/27/12:55:20.917, -866, -201,
2018/11/27/12:55:20.948, -791, -214,
2018/11/27/12:55:20.980, -706, -227,
2018/11/27/12:55:21.027, -611, -240,
2018/11/27/12:55:21.058, -505, -253,
2018/11/27/12:55:21.089, -387, -265,
2018/11/27/12:55:21.120, -260, -274,
2018/11/27/12:55:21.152, -125, -280,
2018/11/27/12:55:21.183, 13, -282,
2018/11/27/12:55:21.214, 152, -280,
2018/11/27/12:55:21.261, 135, -250,
2018/11/27/12:55:21.292, 12, -252,
2018/11/27/12:55:21.323, -112, -250,
2018/11/27/12:55:21.355, -232, -246,
2018/11/27/12:55:21.386, -347, -239,
2018/11/27/12:55:21.417, -455, -230,
2018/11/27/12:55:21.448, -555, -221,
2018/11/27/12:55:21.480, -645, -210,
2018/11/27/12:55:21.511, -727, -200,
2018/11/27/12:55:21.542, -801, -189,
2018/11/27/12:55:21.573, -867, -179,
2018/11/27/12:55:21.605, -809, -170,
2018/11/27/12:55:21.636, -743, -178,
2018/11/27/12:55:21.667, -672, -187,
2018/11/27/12:55:21.698, -593, -195,
2018/11/27/12:55:21.730, -507, -203,
2018/11/27/12:55:21.761, -414, -211,
2018/11/27/12:55:21.792, -315, -218,
2018/11/27/12:55:21.823, -210, -223,
2018/11/27/12:55:21.855, -101, -226,
2018/11/27/12:55:21.902, 11, -227,
2018/11/27/12:55:21.933, 122, -226,
2018/11/27/12:55:21.964, 111, -206,
2018/11/27/12:55:21.995, 10, -207,
2018/11/27/12:55:22.027, -91, -206,
2018/11/27/12:55:22.058, -191, -203,
2018/11/27/12:55:22.089, -287, -200,
2018/11/27/12:55:22.120, -380, -195,
2018/11/27/12:55:22.152, -467, -189,
2018/11/27/12:55:22.183, -548, -182,
2018/11/27/12:55:22.214, -623, -175,
2018/11/27/12:55:22.245, -693, -168,
2018/11/27/12:55:22.292, -757, -161,
2018/11/27/12:55:22.323, -710, -152,
2018/11/27/12:55:22.355, -648, -158,
2018/11/27/12:55:22.386, -581, -164,
2018/11/27/12:55:22.417, -509, -170,
2018/11/27/12:55:22.448, -432, -175,
2018/11/27/12:55:22.495, -350, -180,
2018/11/27/12:55:22.542, -264, -184,
2018/11/27/12:55:22.573, -175, -187,
2018/11/27/12:55:22.605, -84, -189,
2018/11/27/12:55:22.636, 9, -190,
2018/11/27/12:55:22.667, 101, -189,
2018/11/27/12:55:22.698, 94, -175,
2018/11/27/12:55:22.745, 8, -175,
2018/11/27/12:55:22.777, -77, -175,
2018/11/27/12:55:22.808, -162, -173,
2018/11/27/12:55:22.839, -245, -171,
2018/11/27/12:55:22.886, -325, -168,
2018/11/27/12:55:22.917, -401, -164,
2018/11/27/12:55:22.948, -474, -159,
2018/11/27/12:55:22.980, -543, -155,
2018/11/27/12:55:23.011, -608, -150,
2018/11/27/12:55:23.042, -668, -145,
-0.2, 1.8, 0.6, 2.6
2018/11/27/12:58:45.556, 392, -658,
2018/11/27/12:58:45.603, 35, -687,
2018/11/27/12:58:45.634, -325, -658,
2018/11/27/12:58:45.665, -626, -589,
2018/11/27/12:58:45.696, -850, -511,
2018/11/27/12:58:45.728, -1012, -440,
2018/11/27/12:58:45.759, -1130, -381,
2018/11/27/12:58:45.790, -1218, -334,
2018/11/27/12:58:45.821, -1285, -296,
2018/11/27/12:58:45.853, -1338, -265,
2018/11/27/12:58:45.884, -1380, -239,
2018/11/27/12:58:45.915, -1273, -230,
2018/11/27/12:58:45.946, -1222, -253,
2018/11/27/12:58:45.978, -1158, -280,
2018/11/27/12:58:46.009, -1080, -312,
2018/11/27/12:58:46.040, -982, -349,
2018/11/27/12:58:46.071, -856, -392,
2018/11/27/12:58:46.103, -696, -440,
2018/11/27/12:58:46.134, -493, -487,
2018/11/27/12:58:46.165, -247, -524,
2018/11/27/12:58:46.196, 26, -538,
2018/11/27/12:58:46.243, 299, -524,
2018/11/27/12:58:46.275, 241, -432,
2018/11/27/12:58:46.306, 21, -440,
2018/11/27/12:58:46.337, -199, -432,
2018/11/27/12:58:46.368, -404, -411,
2018/11/27/12:58:46.400, -584, -381,
2018/11/27/12:58:46.431, -735, -349,
2018/11/27/12:58:46.462, -860, -318,
2018/11/27/12:58:46.493, -962, -289,
2018/11/27/12:58:46.525, -1047, -263,
2018/11/27/12:58:46.556, -1116, -240,
2018/11/27/12:58:46.587, -1175, -221,
2018/11/27/12:58:46.618, -1085, -210,
2018/11/27/12:58:46.650, -1023, -227,
2018/11/27/12:58:46.681, -949, -246,
2018/11/27/12:58:46.712, -863, -266,
2018/11/27/12:58:46.743, -760, -289,
2018/11/27/12:58:46.775, -640, -312,
2018/11/27/12:58:46.821, -501, -334,
2018/11/27/12:58:46.868, -342, -353,
2018/11/27/12:58:46.900, -167, -367,
2018/11/27/12:58:46.931, 18, -371,
2018/11/27/12:58:46.962, 201, -367,
2018/11/27/12:58:46.993, 173, -318,
2018/11/27/12:58:47.025, 15, -321,
2018/11/27/12:58:47.056, -143, -318,
2018/11/27/12:58:47.087, -296, -309,
2018/11/27/12:58:47.118, -437, -296,
2018/11/27/12:58:47.150, -565, -280,
2018/11/27/12:58:47.181, -679, -263,
2018/11/27/12:58:47.212, -778, -246,
2018/11/27/12:58:47.243, -864, -229,
2018/11/27/12:58:47.275, -939, -214,
2018/11/27/12:58:47.306, -1004, -200,
2018/11/27/12:58:47.337, -932, -189,
2018/11/27/12:58:47.362, -866, -201,
2018/11/27/12:58:47.403, -791, -214,
2018/11/27/12:58:47.464, -706, -227,
2018/11/27/12:58:47.495, -611, -240,
2018/11/27/12:58:47.526, -505, -253,
2018/11/27/12:58:47.552, -387, -265,
2018/11/27/12:58:47.599, -260, -274,
2018/11/27/12:58:47.631, -125, -280,
2018/11/27/12:58:47.653, 13, -282,
2018/11/27/12:58:47.715, 152, -280,
2018/11/27/12:58:47.747, 135, -250,
2018/11/27/12:58:47.778, 12, -252,
2018/11/27/12:58:47.809, -112, -250,
2018/11/27/12:58:47.840, -232, -246,
2018/11/27/12:58:47.872, -347, -239,
2018/11/27/12:58:47.903, -455, -230,
2018/11/27/12:58:47.934, -555, -221,
2018/11/27/12:58:47.965, -645, -210,
2018/11/27/12:58:47.996, -727, -200,
2018/11/27/12:58:48.028, -801, -189,
2018/11/27/12:58:48.059, -867, -179,
2018/11/27/12:58:48.106, -809, -170,
2018/11/27/12:58:48.137, -743, -178,
2018/11/27/12:58:48.168, -672, -187,
2018/11/27/12:58:48.200, -593, -195,
2018/11/27/12:58:48.231, -507, -203,
2018/11/27/12:58:48.262, -414, -211,
2018/11/27/12:58:48.293, -315, -218,
2018/11/27/12:58:48.325, -210, -223,
2018/11/27/12:58:48.356, -101, -226,
2018/11/27/12:58:48.387, 11, -227,
2018/11/27/12:58:48.418, 122, -226,
2018/11/27/12:58:48.450, 111, -206,
2018/11/27/12:58:48.481, 10, -207,
2018/11/27/12:58:48.528, -91, -206,
2018/11/27/12:58:48.559, -191, -203,
2018/11/27/12:58:48.590, -287, -200,
2018/11/27/12:58:48.621, -380, -195,
2018/11/27/12:58:48.653, -467, -189,
2018/11/27/12:58:48.684, -548, -182,
2018/11/27/12:58:48.715, -623, -175,
2018/11/27/12:58:48.746, -693, -168,
2018/11/27/12:58:48.778, -757, -161,
2018/11/27/12:58:48.809, -710, -152,
2018/11/27/12:58:48.840, -648, -158,
2018/11/27/12:58:48.871, -581, -164,
2018/11/27/12:58:48.903, -509, -170,
2018/11/27/12:58:48.965, -432, -175,
2018/11/27/12:58:49.012, -350, -180,
2018/11/27/12:58:49.043, -264, -184,
2018/11/27/12:58:49.075, -175, -187,
2018/11/27/12:58:49.106, -84, -189,
2018/11/27/12:58:49.137, 9, -190,
2018/11/27/12:58:49.168, 101, -189,
2018/11/27/12:58:49.215, 94, -175,
2018/11/27/12:58:49.246, 8, -175,
2018/11/27/12:58:49.278, -77, -175,
2018/11/27/12:58:49.309, -162, -173,
2018/11/27/12:58:49.340, -245, -171,
2018/11/27/12:58:49.371, -325, -168,
2018/11/27/12:58:49.403, -401, -164,
2018/11/27/12:58:49.434, -474, -159,
2018/11/27/12:58:49.465, -543, -155,
2018/11/27/12:58:49.496, -608, -150,
2018/11/27/12:58:49.528, -668, -145,
-0.2, 1.8, 0.6, 2.6
2018/11/27/13:05:09.706, 392, -658,
2018/11/27/13:05:09.733, 35, -687,
2018/11/27/13:05:09.760, -325, -658,
2018/11/27/13:05:09.788, -626, -589,
2018/11/27/13:05:09.816, -850, -511,
2018/11/27/13:05:09.844, -1012, -440,
2018/11/27/13:05:09.871, -1130, -381,
2018/11/27/13:05:09.899, -1218, -334,
2018/11/27/13:05:09.926, -1285, -296,
2018/11/27/13:05:09.954, -1338, -265,
2018/11/27/13:05:09.982, -1380, -239,
2018/11/27/13:05:10.010, -1273, -230,
2018/11/27/13:05:10.038, -1222, -253,
2018/11/27/13:05:10.066, -1158, -280,
2018/11/27/13:05:10.093, -1080, -312,
2018/11/27/13:05:10.121, -982, -349,
2018/11/27/13:05:10.148, -856, -392,
2018/11/27/13:05:10.175, -696, -440,
2018/11/27/13:05:10.202, -493, -487,
2018/11/27/13:05:10.229, -247, -524,
2018/11/27/13:05:10.256, 26, -538,
