2018/11/27/12:48:23.293, -1130, -381,
2018/11/27/12:48:23.324, -1218, -334,
2018/11/27/12:48:23.356, -1285, -296,
2018/11/27/12:48:23.387, -1158, -280,
2018/11/27/12:48:23.418, -1080, -312,
2018/11/27/12:48:23.449, -982, -349,
2018/11/27/12:48:23.481, -856, -392,
2018/11/27/12:48:23.512, -696, -440,
2018/11/27/12:48:23.543, -493, -487,
2018/11/27/12:48:23.574, -247, -524,
2018/11/27/12:48:23.595, 26, -538,
2018/11/27/12:48:23.641, 299, -524,
2018/11/27/12:48:23.673, 540, -487,
2018/11/27/12:48:23.704, 738, -440,
2018/11/27/12:48:23.735, 620, -381,
2018/11/27/12:48:23.766, 444, -411,
2018/11/27/12:48:23.798, 241, -432,
2018/11/27/12:48:23.829, 21, -440,
2018/11/27/12:48:23.876, -199, -432,
2018/11/27/12:48:23.907, -404, -411,
2018/11/27/12:48:23.938, -584, -381,
2018/11/27/12:48:23.970, -735, -349,
2018/11/27/12:48:24.001, -860, -318,
2018/11/27/12:48:24.032, -962, -289,
2018/11/27/12:48:24.063, -1047, -263,
2018/11/27/12:48:24.095, -949, -246,
2018/11/27/12:48:24.126, -863, -266,
2018/11/27/12:48:24.157, -760, -289,
2018/11/27/12:48:24.188, -640, -312,
2018/11/27/12:48:24.220, -501, -334,
2018/11/27/12:48:24.251, -342, -353,
2018/11/27/12:48:24.282, -167, -367,
2018/11/27/12:48:24.313, 18, -371,
2018/11/27/12:48:24.345, 201, -367,
2018/11/27/12:48:24.376, 532, -334,
2018/11/27/12:48:24.423, 532, -334,
2018/11/27/12:48:24.470, 465, -296,
2018/11/27/12:48:24.516, 325, -309,
2018/11/27/12:48:24.548, 173, -318,
2018/11/27/12:48:24.579, 15, -321,
2018/11/27/12:48:24.610, -143, -318,
2018/11/27/12:48:24.641, -296, -309,
2018/11/27/12:48:24.673, -437, -296,
2018/11/27/12:48:24.704, -565, -280,
2018/11/27/12:48:24.735, -679, -263,
2018/11/27/12:48:24.766, -778, -246,
2018/11/27/12:48:24.798, -864, -229,
2018/11/27/12:48:24.829, -791, -214,
2018/11/27/12:48:24.860, -706, -227,
2018/11/27/12:48:24.891, -611, -240,
2018/11/27/12:48:24.938, -505, -253,
2018/11/27/12:48:24.970, -387, -265,
2018/11/27/12:48:25.001, -260, -274,
2018/11/27/12:48:25.032, -125, -280,
2018/11/27/12:48:25.063, 13, -282,
2018/11/27/12:48:25.095, 152, -280,
2018/11/27/12:48:25.126, 286, -274,
2018/11/27/12:48:25.173, 412, -265,
2018/11/27/12:48:25.204, 370, -239,
2018/11/27/12:48:25.235, 255, -246,
2018/11/27/12:48:25.266, 135, -250,
2018/11/27/12:48:25.298, 12, -252,
2018/11/27/12:48:25.329, -112, -250,
2018/11/27/12:48:25.360, -232, -246,
2018/11/27/12:48:25.391, -347, -239,
2018/11/27/12:48:25.423, -455, -230,
2018/11/27/12:48:25.454, -555, -221,
2018/11/27/12:48:25.485, -645, -210,
2018/11/27/12:48:25.516, -727, -200,
2018/11/27/12:48:25.548, -672, -187,
2018/11/27/12:48:25.579, -593, -195,
2018/11/27/12:48:25.626, -507, -203,
2018/11/27/12:48:25.657, -414, -211,
2018/11/27/12:48:25.688, -315, -218,
2018/11/27/12:48:25.719, -210, -223,
2018/11/27/12:48:25.751, 11, -227,
2018/11/27/12:48:25.798, 11, -227,
2018/11/27/12:48:25.844, 122, -226,
2018/11/27/12:48:25.876, 230, -223,
2018/11/27/12:48:25.907, 335, -218,
2018/11/27/12:48:25.938, 306, -200,
2018/11/27/12:48:25.969, 210, -203,
2018/11/27/12:48:26.001, 111, -206,
2018/11/27/12:48:26.032, 10, -207,
2018/11/27/12:48:26.063, -91, -206,
2018/11/27/12:48:26.094, -191, -203,
2018/11/27/12:48:26.126, -287, -200,
2018/11/27/12:48:26.157, -380, -195,
2018/11/27/12:48:26.204, -467, -189,
2018/11/27/12:48:26.235, -548, -182,
2018/11/27/12:48:26.282, -623, -175,
2018/11/27/12:48:26.313, -581, -164,
2018/11/27/12:48:26.344, -509, -170,
2018/11/27/12:48:26.391, -432, -175,
2018/11/27/12:48:26.423, -350, -180,
2018/11/27/12:48:26.454, -264, -184,
2018/11/27/12:48:26.485, -175, -187,
2018/11/27/12:48:26.516, -84, -189,
2018/11/27/12:48:26.548, 9, -190,
2018/11/27/12:48:26.579, 101, -189,
2018/11/27/12:48:26.610, 193, -187,
2018/11/27/12:48:26.657, 281, -184,
2018/11/27/12:48:26.688, 261, -171,
2018/11/27/12:48:26.719, 178, -173,
2018/11/27/12:48:26.751, 94, -175,
2018/11/27/12:48:26.782, 8, -175,
2018/11/27/12:48:26.813, -77, -175,
2018/11/27/12:48:26.876, -162, -173,
2018/11/27/12:48:26.907, -245, -171,
2018/11/27/12:48:26.938, -325, -168,
2018/11/27/12:48:26.969, -401, -164,
2018/11/27/12:48:27.001, -474, -159,
2018/11/27/12:48:27.032, -543, -155,
-0.6, 1.4, 0.6, 2.6
2018/11/27/12:53:32.645, 900, -511,
2018/11/27/12:53:32.676, 684, -589,
2018/11/27/12:53:32.723, 35, -687,
2018/11/27/12:53:32.770, 35, -687,
2018/11/27/12:53:32.817, -325, -658,
2018/11/27/12:53:32.848, -626, -589,
2018/11/27/12:53:32.895, -850, -511,
2018/11/27/12:53:32.926, -1012, -440,
2018/11/27/12:53:32.957, -1130, -381,
2018/11/27/12:53:32.988, -1218, -334,
2018/11/27/12:53:33.020, -1285, -296,
2018/11/27/12:53:33.051, -1158, -280,
2018/11/27/12:53:33.082, -1080, -312,
2018/11/27/12:53:33.113, -982, -349,
2018/11/27/12:53:33.145, -856, -392,
2018/11/27/12:53:33.176, -696, -440,
2018/11/27/12:53:33.207, -493, -487,
2018/11/27/12:53:33.238, -247, -524,
2018/11/27/12:53:33.270, 26, -538,
2018/11/27/12:53:33.301, 299, -524,
2018/11/27/12:53:33.332, 540, -487,
2018/11/27/12:53:33.363, 738, -440,
2018/11/27/12:53:33.395, 620, -381,
2018/11/27/12:53:33.426, 444, -411,
2018/11/27/12:53:33.457, 241, -432,
2018/11/27/12:53:33.488, 21, -440,
2018/11/27/12:53:33.520, -199, -432,
2018/11/27/12:53:33.551, -404, -411,
2018/11/27/12:53:33.582, -584, -381,
2018/11/27/12:53:33.613, -735, -349,
2018/11/27/12:53:33.645, -860, -318,
2018/11/27/12:53:33.676, -962, -289,
2018/11/27/12:53:33.707, -1047, -263,
2018/11/27/12:53:33.738, -949, -246,
2018/11/27/12:53:33.770, -863, -266,
2018/11/27/12:53:33.801, -760, -289,
2018/11/27/12:53:33.832, -640, -312,
2018/11/27/12:53:33.863, -501, -334,
2018/11/27/12:53:33.895, -342, -353,
2018/11/27/12:53:33.942, -167, -367,
2018/11/27/12:53:33.973, 18, -371,
2018/11/27/12:53:34.004, 375, -353,
2018/11/27/12:53:34.051, 375, -353,
2018/11/27/12:53:34.098, 532, -334,
2018/11/27/12:53:34.129, 465, -296,
2018/11/27/12:53:34.176, 325, -309,
2018/11/27/12:53:34.207, 173, -318,
2018/11/27/12:53:34.238, 15, -321,
2018/11/27/12:53:34.270, -143, -318,
2018/11/27/12:53:34.301, -296, -309,
2018/11/27/12:53:34.332, -437, -296,
2018/11/27/12:53:34.379, -565, -280,
2018/11/27/12:53:34.410, -679, -263,
2018/11/27/12:53:34.442, -778, -246,
2018/11/27/12:53:34.473, -864, -229,
2018/11/27/12:53:34.504, -791, -214,
2018/11/27/12:53:34.535, -706, -227,
2018/11/27/12:53:34.567, -611, -240,
2018/11/27/12:53:34.598, -505, -253,
2018/11/27/12:53:34.629, -387, -265,
2018/11/27/12:53:34.660, -260, -274,
2018/11/27/12:53:34.692, -125, -280,
2018/11/27/12:53:34.723, 13, -282,
2018/11/27/12:53:34.754, 152, -280,
2018/11/27/12:53:34.785, 286, -274,
2018/11/27/12:53:34.817, 412, -265,
2018/11/27/12:53:34.848, 370, -239,
2018/11/27/12:53:34.879, 255, -246,
2018/11/27/12:53:34.910, 135, -250,
2018/11/27/12:53:34.942, 12, -252,
2018/11/27/12:53:34.973, -112, -250,
2018/11/27/12:53:35.011, -232, -246,
2018/11/27/12:53:35.043, -347, -239,
2018/11/27/12:53:35.074, -455, -230,
2018/11/27/12:53:35.105, -555, -221,
2018/11/27/12:53:35.136, -645, -210,
2018/11/27/12:53:35.168, -727, -200,
2018/11/27/12:53:35.199, -672, -187,
2018/11/27/12:53:35.246, -593, -195,
2018/11/27/12:53:35.277, -507, -203,
2018/11/27/12:53:35.308, -414, -211,
2018/11/27/12:53:35.339, -315, -218,
2018/11/27/12:53:35.371, -210, -223,
2018/11/27/12:53:35.402, -101, -226,
2018/11/27/12:53:35.433, 11, -227,
2018/11/27/12:53:35.464, 122, -226,
2018/11/27/12:53:35.496, 230, -223,
2018/11/27/12:53:35.527, 335, -218,
2018/11/27/12:53:35.558, 306, -200,
2018/11/27/12:53:35.589, 210, -203,
2018/11/27/12:53:35.621, 111, -206,
2018/11/27/12:53:35.652, 10, -207,
2018/11/27/12:53:35.683, -91, -206,
2018/11/27/12:53:35.714, -191, -203,
2018/11/27/12:53:35.746, -287, -200,
2018/11/27/12:53:35.777, -380, -195,
2018/11/27/12:53:35.808, -467, -189,
2018/11/27/12:53:35.839, -548, -182,
2018/11/27/12:53:35.871, -623, -175,
2018/11/27/12:53:35.902, -581, -164,
2018/11/27/12:53:35.933, -509, -170,
2018/11/27/12:53:35.964, -432, -175,
2018/11/27/12:53:35.996, -350, -180,
2018/11/27/12:53:36.027, -264, -184,
2018/11/27/12:53:36.058, -175, -187,
2018/11/27/12:53:36.089, -84, -189,
2018/11/27/12:53:36.121, 9, -190,
2018/11/27/12:53:36.152, 101, -189,
2018/11/27/12:53:36.183, 193, -187,
2018/11/27/12:53:36.214, 281, -184,
2018/11/27/12:53:36.246, 261, -171,
2018/11/27/12:53:36.277, 178, -173,
2018/11/27/12:53:36.324, 94, -175,
2018/11/27/12:53:36.355, 8, -175,
2018/11/27/12:53:36.386, -77, -175,
2018/11/27/12:53:36.417, -162, -173,
2018/11/27/12:53:36.449, -245, -171,
2018/11/27/12:53:36.480, -325, -168,
2018/11/27/12:53:36.511, -401, -164,
2018/11/27/12:53:36.542, -474, -159,
2018/11/27/12:53:36.574, -543, -155,
-0.6, 1.4, 0.6, 2.6
2018/11/27/12:55:28.645, 900, -511,
2018/11/27/12:55:28.676, 684, -589,
2018/11/27/12:55:28.707, 392, -658,
2018/11/27/12:55:28.738, 35, -687,
2018/11/27/12:55:28.770, -325, -658,
2018/11/27/12:55:28.801, -626, -589,
2018/11/27/12:55:28.832, -850, -511,
2018/11/27/12:55:28.863, -1012, -440,
2018/11/27/12:55:28.895, -1130, -381,
2018/11/27/12:55:28.926, -1218, -334,
2018/11/27/12:55:28.957, -1285, -296,
2018/11/27/12:55:28.988, -1158, -280,
2018/11/27/12:55:29.020, -1080, -312,
2018/11/27/12:55:29.051, -982, -349,
2018/11/27/12:55:29.098, -856, -392,
2018/11/27/12:55:29.129, -696, -440,
2018/11/27/12:55:29.160, -493, -487,
2018/11/27/12:55:29.191, -247, -524,
2018/11/27/12:55:29.223, 26, -538,
2018/11/27/12:55:29.254, 299, -524,
2018/11/27/12:55:29.301, 540, -487,
2018/11/27/12:55:29.332, 738, -440,
2018/11/27/12:55:29.363, 620, -381,
2018/11/27/12:55:29.395, 444, -411,
2018/11/27/12:55:29.426, 241, -432,
2018/11/27/12:55:29.457, 21, -440,
2018/11/27/12:55:29.488, -199, -432,
2018/11/27/12:55:29.520, -404, -411,
2018/11/27/12:55:29.551, -584, -381,
2018/11/27/12:55:29.582, -735, -349,
2018/11/27/12:55:29.613, -860, -318,
2018/11/27/12:55:29.645, -962, -289,
2018/11/27/12:55:29.676, -1047, -263,
2018/11/27/12:55:29.707, -949, -246,
2018/11/27/12:55:29.738, -863, -266,
2018/11/27/12:55:29.770, -760, -289,
2018/11/27/12:55:29.801, -640, -312,
2018/11/27/12:55:29.832, -501, -334,
2018/11/27/12:55:29.863, -342, -353,
2018/11/27/12:55:29.926, -167, -367,
2018/11/27/12:55:29.973, 18, -371,
2018/11/27/12:55:30.004, 201, -367,
2018/11/27/12:55:30.035, 375, -353,
2018/11/27/12:55:30.066, 532, -334,
2018/11/27/12:55:30.098, 465, -296,
2018/11/27/12:55:30.129, 325, -309,
2018/11/27/12:55:30.160, 173, -318,
2018/11/27/12:55:30.200, 15, -321,
2018/11/27/12:55:30.212, -143, -318,
2018/11/27/12:55:30.259, -296, -309,
2018/11/27/12:55:30.290, -437, -296,
2018/11/27/12:55:30.321, -565, -280,
2018/11/27/12:55:30.353, -679, -263,
2018/11/27/12:55:30.399, -778, -246,
2018/11/27/12:55:30.431, -864, -229,
2018/11/27/12:55:30.462, -791, -214,
2018/11/27/12:55:30.493, -706, -227,
2018/11/27/12:55:30.524, -611, -240,
2018/11/27/12:55:30.556, -505, -253,
2018/11/27/12:55:30.587, -387, -265,
2018/11/27/12:55:30.618, -260, -274,
2018/11/27/12:55:30.649, -125, -280,
2018/11/27/12:55:30.681, 13, -282,
2018/11/27/12:55:30.712, 152, -280,
2018/11/27/12:55:30.743, 286, -274,
2018/11/27/12:55:30.774, 412, -265,
2018/11/27/12:55:30.806, 370, -239,
2018/11/27/12:55:30.837, 255, -246,
2018/11/27/12:55:30.868, 135, -250,
2018/11/27/12:55:30.901, 12, -252,
2018/11/27/12:55:30.937, -112, -250,
2018/11/27/12:55:30.968, -232, -246,
2018/11/27/12:55:30.999, -347, -239,
2018/11/27/12:55:31.030, -455, -230,
2018/11/27/12:55:31.062, -555, -221,
2018/11/27/12:55:31.093, -645, -210,
2018/11/27/12:55:31.124, -727, -200,
2018/11/27/12:55:31.155, -672, -187,
2018/11/27/12:55:31.186, -593, -195,
2018/11/27/12:55:31.218, -414, -211,
2018/11/27/12:55:31.296, -414, -211,
2018/11/27/12:55:31.327, -315, -218,
2018/11/27/12:55:31.358, -210, -223,
2018/11/27/12:55:31.390, -101, -226,
2018/11/27/12:55:31.421, 11, -227,
2018/11/27/12:55:31.468, 122, -226,
2018/11/27/12:55:31.499, 230, -223,
2018/11/27/12:55:31.530, 335, -218,
2018/11/27/12:55:31.561, 306, -200,
2018/11/27/12:55:31.593, 210, -203,
2018/11/27/12:55:31.624, 111, -206,
2018/11/27/12:55:31.655, 10, -207,
2018/11/27/12:55:31.686, -91, -206,
2018/11/27/12:55:31.718, -191, -203,
2018/11/27/12:55:31.749, -287, -200,
2018/11/27/12:55:31.780, -380, -195,
2018/11/27/12:55:31.811, -467, -189,
2018/11/27/12:55:31.843, -548, -182,
2018/11/27/12:55:31.874, -623, -175,
2018/11/27/12:55:31.905, -581, -164,
2018/11/27/12:55:31.936, -509, -170,
2018/11/27/12:55:31.968, -432, -175,
2018/11/27/12:55:31.999, -350, -180,
2018/11/27/12:55:32.030, -264, -184,
2018/11/27/12:55:32.061, -175, -187,
2018/11/27/12:55:32.093, -84, -189,
2018/11/27/12:55:32.124, 9, -190,
2018/11/27/12:55:32.155, 101, -189,
2018/11/27/12:55:32.186, 193, -187,
2018/11/27/12:55:32.218, 281, -184,
2018/11/27/12:55:32.249, 261, -171,
2018/11/27/12:55:32.280, 178, -173,
2018/11/27/12:55:32.311, 94, -175,
2018/11/27/12:55:32.343, 8, -175,
2018/11/27/12:55:32.374, -77, -175,
2018/11/27/12:55:32.405, -162, -173,
2018/11/27/12:55:32.436, -245, -171,
2018/11/27/12:55:32.468, -325, -168,
2018/11/27/12:55:32.499, -401, -164,
2018/11/27/12:55:32.530, -474, -159,
2018/11/27/12:55:32.561, -543, -155,
-0.6, 1.4, 0.6, 2.6
2018/11/27/12:59:00.884, 900, -511,
2018/11/27/12:59:00.931, 684, -589,
2018/11/27/12:59:00.962, 392, -658,
2018/11/27/12:59:00.993, 35, -687,
2018/11/27/12:59:01.024, -325, -658,
2018/11/27/12:59:01.055, -626, -589,
2018/11/27/12:59:01.118, -850, -511,
2018/11/27/12:59:01.165, -1012, -440,
2018/11/27/12:59:01.212, -1130, -381,
2018/11/27/12:59:01.243, -1218, -334,
2018/11/27/12:59:01.290, -1285, -296,
2018/11/27/12:59:01.337, -1158, -280,
2018/11/27/12:59:01.368, -1080, -312,
2018/11/27/12:59:01.399, -982, -349,
2018/11/27/12:59:01.446, -856, -392,
2018/11/27/12:59:01.493, -696, -440,
2018/11/27/12:59:01.540, -493, -487,
2018/11/27/12:59:01.587, -247, -524,
2018/11/27/12:59:01.618, 26, -538,
2018/11/27/12:59:01.649, 299, -524,
2018/11/27/12:59:01.680, 540, -487,
2018/11/27/12:59:01.712, 738, -440,
2018/11/27/12:59:01.743, 620, -381,
2018/11/27/12:59:01.774, 444, -411,
2018/11/27/12:59:01.805, 241, -432,
2018/11/27/12:59:01.837, 21, -440,
2018/11/27/12:59:01.868, -199, -432,
2018/11/27/12:59:01.899, -404, -411,
2018/11/27/12:59:01.930, -584, -381,
2018/11/27/12:59:01.962, -735, -349,
2018/11/27/12:59:01.993, -860, -318,
2018/11/27/12:59:02.024, -962, -289,
2018/11/27/12:59:02.055, -1047, -263,
2018/11/27/12:59:02.087, -949, -246,
2018/11/27/12:59:02.118, -863, -266,
2018/11/27/12:59:02.149, -760, -289,
2018/11/27/12:59:02.180, -640, -312,
2018/11/27/12:59:02.212, -501, -334,
2018/11/27/12:59:02.243, -342, -353,
2018/11/27/12:59:02.274, -167, -367,
2018/11/27/12:59:02.305, 18, -371,
2018/11/27/12:59:02.337, 201, -367,
2018/11/27/12:59:02.368, 375, -353,
2018/11/27/12:59:02.406, 532, -334,
2018/11/27/12:59:02.437, 465, -296,
2018/11/27/12:59:02.469, 325, -309,
2018/11/27/12:59:02.500, 173, -318,
2018/11/27/12:59:02.531, 15, -321,
2018/11/27/12:59:02.578, -143, -318,
2018/11/27/12:59:02.625, -296, -309,
2018/11/27/12:59:02.656, -437, -296,
2018/11/27/12:59:02.687, -565, -280,
2018/11/27/12:59:02.719, -679, -263,
2018/11/27/12:59:02.766, -778, -246,
2018/11/27/12:59:02.812, -864, -229,
2018/11/27/12:59:02.844, -791, -214,
2018/11/27/12:59:02.875, -706, -227,
2018/11/27/12:59:02.906, -611, -240,
2018/11/27/12:59:02.937, -505, -253,
2018/11/27/12:59:02.969, -387, -265,
2018/11/27/12:59:03.000, -260, -274,
2018/11/27/12:59:03.047, -125, -280,
2018/11/27/12:59:03.094, 13, -282,
2018/11/27/12:59:03.125, 152, -280,
2018/11/27/12:59:03.156, 286, -274,
2018/11/27/12:59:03.187, 412, -265,
2018/11/27/12:59:03.219, 370, -239,
2018/11/27/12:59:03.250, 255, -246,
2018/11/27/12:59:03.281, 135, -250,
2018/11/27/12:59:03.312, 12, -252,
2018/11/27/12:59:03.344, -112, -250,
2018/11/27/12:59:03.375, -232, -246,
2018/11/27/12:59:03.453, -347, -239,
2018/11/27/12:59:03.500, -455, -230,
2018/11/27/12:59:03.531, -555, -221,
2018/11/27/12:59:03.562, -645, -210,
2018/11/27/12:59:03.594, -727, -200,
2018/11/27/12:59:03.625, -672, -187,
2018/11/27/12:59:03.656, -593, -195,
2018/11/27/12:59:03.687, -507, -203,
2018/11/27/12:59:03.719, -414, -211,
2018/11/27/12:59:03.750, -315, -218,
2018/11/27/12:59:03.781, -210, -223,
2018/11/27/12:59:03.812, -101, -226,
2018/11/27/12:59:03.844, 11, -227,
2018/11/27/12:59:03.875, 122, -226,
2018/11/27/12:59:03.906, 230, -223,
2018/11/27/12:59:03.937, 335, -218,
2018/11/27/12:59:03.969, 306, -200,
2018/11/27/12:59:04.000, 210, -203,
2018/11/27/12:59:04.031, 111, -206,
2018/11/27/12:59:04.062, 10, -207,
2018/11/27/12:59:04.094, -91, -206,
2018/11/27/12:59:04.141, -191, -203,
2018/11/27/12:59:04.187, -287, -200,
2018/11/27/12:59:04.219, -380, -195,
2018/11/27/12:59:04.250, -467, -189,
2018/11/27/12:59:04.281, -548, -182,
2018/11/27/12:59:04.328, -623, -175,
2018/11/27/12:59:04.359, -581, -164,
2018/11/27/12:59:04.391, -509, -170,
2018/11/27/12:59:04.422, -432, -175,
2018/11/27/12:59:04.453, -350, -180,
2018/11/27/12:59:04.484, -264, -184,
2018/11/27/12:59:04.516, -175, -187,
2018/11/27/12:59:04.547, -84, -189,
2018/11/27/12:59:04.578, 9, -190,
2018/11/27/12:59:04.609, 101, -189,
2018/11/27/12:59:04.640, 193, -187,
2018/11/27/12:59:04.672, 281, -184,
2018/11/27/12:59:04.703, 261, -171,
2018/11/27/12:59:04.734, 178, -173,
2018/11/27/12:59:04.765, 94, -175,
2018/11/27/12:59:04.797, 8, -175,
2018/11/27/12:59:04.828, -77, -175,
2018/11/27/12:59:04.859, -162, -173,
2018/11/27/12:59:04.890, -245, -171,
2018/11/27/12:59:04.922, -325, -168,
2018/11/27/12:59:04.969, -401, -164,
2018/11/27/12:59:05.000, -474, -159,
2018/11/27/12:59:05.031, -543, -155,
-0.6, 1.4, 0.6, 2.6
2018/11/27/13:05:18.862, 900, -511,
2018/11/27/13:05:18.890, 684, -589,
2018/11/27/13:05:18.918, 392, -658,
2018/11/27/13:05:18.946, 35, -687,
2018/11/27/13:05:18.974, -325, -658,
2018/11/27/13:05:19.002, -626, -589,
2018/11/27/13:05:19.031, -850, -511,
2018/11/27/13:05:19.058, -1012, -440,
2018/11/27/13:05:19.086, -1130, -381,
2018/11/27/13:05:19.114, -1218, -334,
2018/11/27/13:05:19.142, -1285, -296,
2018/11/27/13:05:19.170, -1158, -280,
2018/11/27/13:05:19.198, -1080, -312,
2018/11/27/13:05:19.226, -982, -349,
2018/11/27/13:05:19.254, -856, -392,
2018/11/27/13:05:19.282, -696, -440,
2018/11/27/13:05:19.310, -493, -487,
2018/11/27/13:05:19.338, -247, -524,
2018/11/27/13:05:19.366, 26, -538,
2018/11/27/13:05:19.395, 299, -524,
2018/11/27/13:05:19.423, 540, -487,
2018/11/27/13:05:19.452, 738, -440,
2018/11/27/13:05:19.483, 620, -381,
2018/11/27/13:05:19.512, 444, -411,
