2018/11/27/12:40:39.864, 575, -221,
2018/11/27/12:40:39.895, 477, -230,
2018/11/27/12:40:39.926, 370, -239,
2018/11/27/12:40:39.958, 255, -246,
2018/11/27/12:40:39.989, 135, -250,
2018/11/27/12:40:40.020, 12, -252,
2018/11/27/12:40:40.051, -112, -250,
2018/11/27/12:40:40.083, -232, -246,
2018/11/27/12:40:40.114, -347, -239,
2018/11/27/12:40:40.145, -455, -230,
2018/11/27/12:40:40.176, -555, -221,
2018/11/27/12:40:40.208, -507, -203,
2018/11/27/12:40:40.333, -414, -211,
2018/11/27/12:40:40.370, -315, -218,
2018/11/27/12:40:40.417, -210, -223,
2018/11/27/12:40:40.448, -101, -226,
2018/11/27/12:40:40.479, 11, -227,
2018/11/27/12:40:40.510, 122, -226,
2018/11/27/12:40:40.542, 230, -223,
2018/11/27/12:40:40.573, 335, -218,
2018/11/27/12:40:40.604, 434, -211,
2018/11/27/12:40:40.635, 526, -203,
2018/11/27/12:40:40.667, 484, -189,
2018/11/27/12:40:40.776, 398, -195,
2018/11/27/12:40:40.823, 306, -200,
2018/11/27/12:40:40.854, 210, -203,
2018/11/27/12:40:40.885, 111, -206,
2018/11/27/12:40:40.963, 10, -207,
2018/11/27/12:40:40.995, -91, -206,
2018/11/27/12:40:41.026, -191, -203,
2018/11/27/12:40:41.057, -287, -200,
2018/11/27/12:40:41.088, -380, -195,
2018/11/27/12:40:41.120, -467, -189,
2018/11/27/12:40:41.151, -432, -175,
2018/11/27/12:40:41.182, -350, -180,
2018/11/27/12:40:41.213, -264, -184,
2018/11/27/12:40:41.260, -175, -187,
2018/11/27/12:40:41.292, -84, -189,
2018/11/27/12:40:41.323, 9, -190,
2018/11/27/12:40:41.370, 101, -189,
2018/11/27/12:40:41.417, 193, -187,
2018/11/27/12:40:41.448, 281, -184,
2018/11/27/12:40:41.479, 367, -180,
2018/11/27/12:40:41.510, 448, -175,
2018/11/27/12:40:41.542, 417, -164,
2018/11/27/12:40:41.573, 340, -168,
2018/11/27/12:40:41.604, 261, -171,
2018/11/27/12:40:41.635, 178, -173,
2018/11/27/12:40:41.667, 94, -175,
2018/11/27/12:40:41.698, 8, -175,
2018/11/27/12:40:41.729, -77, -175,
2018/11/27/12:40:41.760, -162, -173,
2018/11/27/12:40:41.792, -245, -171,
2018/11/27/12:40:41.823, -325, -168,
2018/11/27/12:40:41.854, -401, -164,
-1, 1, 0.6, 2.6
2018/11/27/12:48:33.415, 1166, -381,
2018/11/27/12:48:33.446, 1054, -440,
2018/11/27/12:48:33.477, 900, -511,
2018/11/27/12:48:33.508, 684, -589,
2018/11/27/12:48:33.540, 392, -658,
2018/11/27/12:48:33.571, 35, -687,
2018/11/27/12:48:33.602, -325, -658,
2018/11/27/12:48:33.633, -626, -589,
2018/11/27/12:48:33.665, -850, -511,
2018/11/27/12:48:33.696, -1012, -440,
2018/11/27/12:48:33.727, -1130, -381,
2018/11/27/12:48:33.758, -982, -349,
2018/11/27/12:48:33.790, -856, -392,
2018/11/27/12:48:33.821, -696, -440,
2018/11/27/12:48:33.852, -493, -487,
2018/11/27/12:48:33.883, -247, -524,
2018/11/27/12:48:33.915, 299, -524,
2018/11/27/12:48:34.040, 299, -524,
2018/11/27/12:48:34.071, 540, -487,
2018/11/27/12:48:34.102, 738, -440,
2018/11/27/12:48:34.133, 894, -392,
2018/11/27/12:48:34.165, 1015, -349,
2018/11/27/12:48:34.196, 890, -318,
2018/11/27/12:48:34.227, 768, -349,
2018/11/27/12:48:34.258, 620, -381,
2018/11/27/12:48:34.290, 444, -411,
2018/11/27/12:48:34.321, 241, -432,
2018/11/27/12:48:34.352, 21, -440,
2018/11/27/12:48:34.383, -199, -432,
2018/11/27/12:48:34.397, -404, -411,
2018/11/27/12:48:34.444, -584, -381,
2018/11/27/12:48:34.476, -735, -349,
2018/11/27/12:48:34.507, -860, -318,
2018/11/27/12:48:34.538, -760, -289,
2018/11/27/12:48:34.569, -640, -312,
2018/11/27/12:48:34.601, -501, -334,
2018/11/27/12:48:34.647, -342, -353,
2018/11/27/12:48:34.681, -167, -367,
2018/11/27/12:48:34.700, 18, -371,
2018/11/27/12:48:34.747, 201, -367,
2018/11/27/12:48:34.778, 375, -353,
2018/11/27/12:48:34.825, 532, -334,
2018/11/27/12:48:34.857, 670, -312,
2018/11/27/12:48:34.888, 788, -289,
2018/11/27/12:48:34.919, 703, -263,
2018/11/27/12:48:34.950, 592, -280,
2018/11/27/12:48:34.982, 465, -296,
2018/11/27/12:48:35.013, 325, -309,
2018/11/27/12:48:35.044, 173, -318,
2018/11/27/12:48:35.075, 15, -321,
2018/11/27/12:48:35.107, -143, -318,
2018/11/27/12:48:35.138, -296, -309,
2018/11/27/12:48:35.169, -437, -296,
2018/11/27/12:48:35.200, -565, -280,
2018/11/27/12:48:35.232, -679, -263,
2018/11/27/12:48:35.263, -505, -253,
2018/11/27/12:48:35.325, -505, -253,
2018/11/27/12:48:35.372, -387, -265,
2018/11/27/12:48:35.403, -260, -274,
2018/11/27/12:48:35.435, -125, -280,
2018/11/27/12:48:35.466, 13, -282,
2018/11/27/12:48:35.497, 152, -280,
2018/11/27/12:48:35.528, 286, -274,
2018/11/27/12:48:35.560, 412, -265,
2018/11/27/12:48:35.591, 528, -253,
2018/11/27/12:48:35.622, 634, -240,
2018/11/27/12:48:35.653, 575, -221,
2018/11/27/12:48:35.700, 477, -230,
2018/11/27/12:48:35.732, 370, -239,
2018/11/27/12:48:35.752, 255, -246,
2018/11/27/12:48:35.799, 135, -250,
2018/11/27/12:48:35.830, 12, -252,
2018/11/27/12:48:35.861, -112, -250,
2018/11/27/12:48:35.892, -232, -246,
2018/11/27/12:48:35.924, -347, -239,
2018/11/27/12:48:35.955, -455, -230,
2018/11/27/12:48:35.986, -555, -221,
2018/11/27/12:48:36.017, -507, -203,
2018/11/27/12:48:36.049, -414, -211,
2018/11/27/12:48:36.080, -315, -218,
2018/11/27/12:48:36.111, -210, -223,
2018/11/27/12:48:36.158, -101, -226,
2018/11/27/12:48:36.189, 11, -227,
2018/11/27/12:48:36.220, 122, -226,
2018/11/27/12:48:36.252, 230, -223,
2018/11/27/12:48:36.283, 335, -218,
2018/11/27/12:48:36.314, 434, -211,
2018/11/27/12:48:36.345, 526, -203,
2018/11/27/12:48:36.378, 484, -189,
2018/11/27/12:48:36.410, 398, -195,
2018/11/27/12:48:36.441, 306, -200,
2018/11/27/12:48:36.472, 210, -203,
2018/11/27/12:48:36.503, 111, -206,
2018/11/27/12:48:36.535, 10, -207,
2018/11/27/12:48:36.566, -91, -206,
2018/11/27/12:48:36.597, -191, -203,
2018/11/27/12:48:36.628, -380, -195,
2018/11/27/12:48:36.691, -380, -195,
2018/11/27/12:48:36.738, -467, -189,
2018/11/27/12:48:36.769, -432, -175,
2018/11/27/12:48:36.800, -350, -180,
2018/11/27/12:48:36.831, -264, -184,
2018/11/27/12:48:36.863, -175, -187,
2018/11/27/12:48:36.894, -84, -189,
2018/11/27/12:48:36.925, 9, -190,
2018/11/27/12:48:36.972, 101, -189,
2018/11/27/12:48:37.003, 193, -187,
2018/11/27/12:48:37.035, 281, -184,
2018/11/27/12:48:37.066, 367, -180,
2018/11/27/12:48:37.097, 448, -175,
2018/11/27/12:48:37.128, 417, -164,
2018/11/27/12:48:37.160, 340, -168,
2018/11/27/12:48:37.191, 261, -171,
2018/11/27/12:48:37.222, 178, -173,
2018/11/27/12:48:37.253, 94, -175,
2018/11/27/12:48:37.284, 8, -175,
2018/11/27/12:48:37.316, -77, -175,
2018/11/27/12:48:37.347, -162, -173,
2018/11/27/12:48:37.378, -245, -171,
2018/11/27/12:48:37.425, -325, -168,
2018/11/27/12:48:37.472, -401, -164,
-1, 1, 0.6, 2.6
2018/11/27/12:53:44.452, 1166, -381,
2018/11/27/12:53:44.484, 1054, -440,
2018/11/27/12:53:44.515, 900, -511,
2018/11/27/12:53:44.546, 684, -589,
2018/11/27/12:53:44.577, 392, -658,
2018/11/27/12:53:44.609, 35, -687,
2018/11/27/12:53:44.640, -325, -658,
2018/11/27/12:53:44.687, -626, -589,
2018/11/27/12:53:44.718, -850, -511,
2018/11/27/12:53:44.749, -1012, -440,
2018/11/27/12:53:44.781, -1130, -381,
2018/11/27/12:53:44.812, -982, -349,
2018/11/27/12:53:44.859, -856, -392,
2018/11/27/12:53:44.906, -696, -440,
2018/11/27/12:53:44.937, -493, -487,
2018/11/27/12:53:44.968, -247, -524,
2018/11/27/12:53:44.999, 26, -538,
2018/11/27/12:53:45.031, 299, -524,
2018/11/27/12:53:45.062, 540, -487,
2018/11/27/12:53:45.093, 738, -440,
2018/11/27/12:53:45.140, 894, -392,
2018/11/27/12:53:45.171, 1015, -349,
2018/11/27/12:53:45.204, 890, -318,
2018/11/27/12:53:45.242, 768, -349,
2018/11/27/12:53:45.274, 620, -381,
2018/11/27/12:53:45.305, 444, -411,
2018/11/27/12:53:45.336, 241, -432,
2018/11/27/12:53:45.367, 21, -440,
2018/11/27/12:53:45.399, -199, -432,
2018/11/27/12:53:45.430, -404, -411,
2018/11/27/12:53:45.461, -584, -381,
2018/11/27/12:53:45.492, -735, -349,
2018/11/27/12:53:45.524, -860, -318,
2018/11/27/12:53:45.555, -760, -289,
2018/11/27/12:53:45.586, -640, -312,
2018/11/27/12:53:45.617, -501, -334,
2018/11/27/12:53:45.649, -342, -353,
2018/11/27/12:53:45.680, -167, -367,
2018/11/27/12:53:45.711, 18, -371,
2018/11/27/12:53:45.744, 201, -367,
2018/11/27/12:53:45.760, 375, -353,
2018/11/27/12:53:45.807, 532, -334,
2018/11/27/12:53:45.838, 670, -312,
2018/11/27/12:53:45.869, 788, -289,
2018/11/27/12:53:45.916, 703, -263,
2018/11/27/12:53:45.963, 592, -280,
2018/11/27/12:53:45.994, 465, -296,
2018/11/27/12:53:46.025, 325, -309,
2018/11/27/12:53:46.057, 173, -318,
2018/11/27/12:53:46.088, 15, -321,
2018/11/27/12:53:46.119, -143, -318,
2018/11/27/12:53:46.166, -296, -309,
2018/11/27/12:53:46.197, -437, -296,
2018/11/27/12:53:46.228, -565, -280,
2018/11/27/12:53:46.260, -679, -263,
2018/11/27/12:53:46.291, -611, -240,
2018/11/27/12:53:46.322, -505, -253,
2018/11/27/12:53:46.369, -387, -265,
2018/11/27/12:53:46.416, -260, -274,
2018/11/27/12:53:46.447, -125, -280,
2018/11/27/12:53:46.478, 13, -282,
2018/11/27/12:53:46.510, 152, -280,
2018/11/27/12:53:46.541, 286, -274,
2018/11/27/12:53:46.588, 412, -265,
2018/11/27/12:53:46.619, 528, -253,
2018/11/27/12:53:46.650, 634, -240,
2018/11/27/12:53:46.682, 575, -221,
2018/11/27/12:53:46.713, 477, -230,
2018/11/27/12:53:46.744, 370, -239,
2018/11/27/12:53:46.775, 255, -246,
2018/11/27/12:53:46.838, 135, -250,
2018/11/27/12:53:46.869, 12, -252,
2018/11/27/12:53:46.916, -112, -250,
2018/11/27/12:53:46.947, -232, -246,
2018/11/27/12:53:46.978, -347, -239,
2018/11/27/12:53:47.010, -455, -230,
2018/11/27/12:53:47.057, -555, -221,
2018/11/27/12:53:47.088, -507, -203,
2018/11/27/12:53:47.119, -414, -211,
2018/11/27/12:53:47.150, -315, -218,
2018/11/27/12:53:47.197, -210, -223,
2018/11/27/12:53:47.228, -101, -226,
2018/11/27/12:53:47.275, 11, -227,
2018/11/27/12:53:47.307, 122, -226,
2018/11/27/12:53:47.353, 230, -223,
2018/11/27/12:53:47.400, 335, -218,
2018/11/27/12:53:47.432, 434, -211,
2018/11/27/12:53:47.478, 526, -203,
2018/11/27/12:53:47.510, 484, -189,
2018/11/27/12:53:47.541, 398, -195,
2018/11/27/12:53:47.572, 306, -200,
2018/11/27/12:53:47.603, 210, -203,
2018/11/27/12:53:47.635, 10, -207,
2018/11/27/12:53:47.697, 10, -207,
2018/11/27/12:53:47.744, -91, -206,
2018/11/27/12:53:47.775, -191, -203,
2018/11/27/12:53:47.807, -287, -200,
2018/11/27/12:53:47.838, -380, -195,
2018/11/27/12:53:47.869, -467, -189,
2018/11/27/12:53:47.916, -432, -175,
2018/11/27/12:53:47.947, -350, -180,
2018/11/27/12:53:47.978, -264, -184,
2018/11/27/12:53:48.010, -175, -187,
2018/11/27/12:53:48.043, -84, -189,
2018/11/27/12:53:48.083, 9, -190,
2018/11/27/12:53:48.130, 101, -189,
2018/11/27/12:53:48.161, 193, -187,
2018/11/27/12:53:48.192, 281, -184,
2018/11/27/12:53:48.224, 367, -180,
2018/11/27/12:53:48.255, 448, -175,
2018/11/27/12:53:48.286, 417, -164,
2018/11/27/12:53:48.317, 340, -168,
2018/11/27/12:53:48.349, 261, -171,
2018/11/27/12:53:48.380, 178, -173,
2018/11/27/12:53:48.411, 94, -175,
2018/11/27/12:53:48.442, 8, -175,
2018/11/27/12:53:48.474, -77, -175,
2018/11/27/12:53:48.505, -162, -173,
2018/11/27/12:53:48.536, -245, -171,
2018/11/27/12:53:48.567, -325, -168,
2018/11/27/12:53:48.599, -401, -164,
-1, 1, 0.6, 2.6
2018/11/27/12:55:39.216, 1166, -381,
2018/11/27/12:55:39.263, 1054, -440,
2018/11/27/12:55:39.294, 900, -511,
2018/11/27/12:55:39.341, 684, -589,
2018/11/27/12:55:39.372, 392, -658,
2018/11/27/12:55:39.403, 35, -687,
2018/11/27/12:55:39.435, -325, -658,
2018/11/27/12:55:39.466, -626, -589,
2018/11/27/12:55:39.497, -850, -511,
2018/11/27/12:55:39.528, -1012, -440,
2018/11/27/12:55:39.560, -1130, -381,
2018/11/27/12:55:39.607, -982, -349,
2018/11/27/12:55:39.638, -856, -392,
2018/11/27/12:55:39.669, -696, -440,
2018/11/27/12:55:39.700, -493, -487,
2018/11/27/12:55:39.732, -247, -524,
2018/11/27/12:55:39.763, 26, -538,
2018/11/27/12:55:39.794, 299, -524,
2018/11/27/12:55:39.825, 540, -487,
2018/11/27/12:55:39.857, 738, -440,
2018/11/27/12:55:39.888, 894, -392,
2018/11/27/12:55:39.919, 1015, -349,
2018/11/27/12:55:39.950, 890, -318,
2018/11/27/12:55:39.982, 768, -349,
2018/11/27/12:55:40.013, 620, -381,
2018/11/27/12:55:40.044, 444, -411,
2018/11/27/12:55:40.075, 241, -432,
2018/11/27/12:55:40.107, 21, -440,
2018/11/27/12:55:40.138, -199, -432,
2018/11/27/12:55:40.169, -404, -411,
2018/11/27/12:55:40.200, -584, -381,
2018/11/27/12:55:40.232, -735, -349,
2018/11/27/12:55:40.263, -860, -318,
2018/11/27/12:55:40.294, -760, -289,
2018/11/27/12:55:40.325, -640, -312,
2018/11/27/12:55:40.357, -501, -334,
2018/11/27/12:55:40.388, -342, -353,
2018/11/27/12:55:40.419, -167, -367,
2018/11/27/12:55:40.450, 18, -371,
2018/11/27/12:55:40.482, 201, -367,
2018/11/27/12:55:40.513, 375, -353,
2018/11/27/12:55:40.560, 532, -334,
2018/11/27/12:55:40.591, 670, -312,
2018/11/27/12:55:40.622, 788, -289,
2018/11/27/12:55:40.653, 703, -263,
2018/11/27/12:55:40.685, 592, -280,
2018/11/27/12:55:40.716, 465, -296,
2018/11/27/12:55:40.747, 325, -309,
2018/11/27/12:55:40.778, 15, -321,
2018/11/27/12:55:40.857, 15, -321,
2018/11/27/12:55:40.903, -143, -318,
2018/11/27/12:55:40.935, -296, -309,
2018/11/27/12:55:40.966, -437, -296,
2018/11/27/12:55:40.997, -565, -280,
2018/11/27/12:55:41.028, -679, -263,
2018/11/27/12:55:41.060, -611, -240,
2018/11/27/12:55:41.091, -505, -253,
2018/11/27/12:55:41.138, -387, -265,
2018/11/27/12:55:41.169, -260, -274,
2018/11/27/12:55:41.200, -125, -280,
2018/11/27/12:55:41.232, 13, -282,
2018/11/27/12:55:41.263, 152, -280,
2018/11/27/12:55:41.294, 286, -274,
2018/11/27/12:55:41.325, 412, -265,
2018/11/27/12:55:41.357, 528, -253,
2018/11/27/12:55:41.388, 634, -240,
2018/11/27/12:55:41.419, 575, -221,
2018/11/27/12:55:41.450, 477, -230,
2018/11/27/12:55:41.482, 370, -239,
2018/11/27/12:55:41.528, 255, -246,
2018/11/27/12:55:41.560, 135, -250,
2018/11/27/12:55:41.591, 12, -252,
2018/11/27/12:55:41.622, -112, -250,
2018/11/27/12:55:41.653, -232, -246,
2018/11/27/12:55:41.685, -347, -239,
2018/11/27/12:55:41.731, -455, -230,
2018/11/27/12:55:41.763, -555, -221,
2018/11/27/12:55:41.794, -507, -203,
2018/11/27/12:55:41.825, -414, -211,
2018/11/27/12:55:41.856, -315, -218,
2018/11/27/12:55:41.888, -210, -223,
2018/11/27/12:55:41.921, -101, -226,
2018/11/27/12:55:41.952, 11, -227,
2018/11/27/12:55:41.983, 122, -226,
2018/11/27/12:55:42.014, 230, -223,
2018/11/27/12:55:42.052, 335, -218,
2018/11/27/12:55:42.083, 434, -211,
2018/11/27/12:55:42.115, 484, -189,
2018/11/27/12:55:42.184, 484, -189,
2018/11/27/12:55:42.215, 398, -195,
2018/11/27/12:55:42.253, 306, -200,
2018/11/27/12:55:42.284, 210, -203,
2018/11/27/12:55:42.316, 111, -206,
2018/11/27/12:55:42.353, 10, -207,
2018/11/27/12:55:42.385, -91, -206,
2018/11/27/12:55:42.416, -191, -203,
2018/11/27/12:55:42.438, -287, -200,
2018/11/27/12:55:42.485, -380, -195,
2018/11/27/12:55:42.517, -467, -189,
2018/11/27/12:55:42.548, -432, -175,
2018/11/27/12:55:42.579, -350, -180,
2018/11/27/12:55:42.626, -264, -184,
2018/11/27/12:55:42.657, -175, -187,
2018/11/27/12:55:42.688, -84, -189,
2018/11/27/12:55:42.720, 9, -190,
2018/11/27/12:55:42.767, 101, -189,
2018/11/27/12:55:42.798, 193, -187,
2018/11/27/12:55:42.829, 281, -184,
2018/11/27/12:55:42.860, 367, -180,
2018/11/27/12:55:42.892, 448, -175,
2018/11/27/12:55:42.923, 417, -164,
2018/11/27/12:55:42.954, 340, -168,
2018/11/27/12:55:42.985, 261, -171,
2018/11/27/12:55:43.032, 178, -173,
2018/11/27/12:55:43.063, 94, -175,
2018/11/27/12:55:43.095, 8, -175,
2018/11/27/12:55:43.157, -77, -175,
2018/11/27/12:55:43.204, -162, -173,
2018/11/27/12:55:43.235, -245, -171,
2018/11/27/12:55:43.267, -325, -168,
2018/11/27/12:55:43.298, -401, -164,
-1, 1, 0.6, 2.6
2018/11/27/12:59:11.297, 1166, -381,
2018/11/27/12:59:11.344, 1054, -440,
2018/11/27/12:59:11.375, 900, -511,
2018/11/27/12:59:11.406, 684, -589,
2018/11/27/12:59:11.438, 392, -658,
2018/11/27/12:59:11.469, 35, -687,
2018/11/27/12:59:11.500, -325, -658,
2018/11/27/12:59:11.531, -626, -589,
2018/11/27/12:59:11.563, -850, -511,
2018/11/27/12:59:11.594, -1012, -440,
2018/11/27/12:59:11.625, -1130, -381,
2018/11/27/12:59:11.656, -982, -349,
2018/11/27/12:59:11.688, -856, -392,
2018/11/27/12:59:11.719, -696, -440,
2018/11/27/12:59:11.750, -493, -487,
2018/11/27/12:59:11.781, -247, -524,
2018/11/27/12:59:11.813, 26, -538,
2018/11/27/12:59:11.844, 299, -524,
2018/11/27/12:59:11.875, 540, -487,
2018/11/27/12:59:11.906, 738, -440,
2018/11/27/12:59:11.938, 894, -392,
2018/11/27/12:59:11.969, 1015, -349,
2018/11/27/12:59:12.000, 890, -318,
2018/11/27/12:59:12.031, 768, -349,
2018/11/27/12:59:12.063, 620, -381,
2018/11/27/12:59:12.094, 444, -411,
2018/11/27/12:59:12.125, 241, -432,
2018/11/27/12:59:12.156, 21, -440,
2018/11/27/12:59:12.188, -199, -432,
2018/11/27/12:59:12.219, -404, -411,
2018/11/27/12:59:12.250, -584, -381,
2018/11/27/12:59:12.281, -735, -349,
2018/11/27/12:59:12.313, -860, -318,
2018/11/27/12:59:12.344, -760, -289,
2018/11/27/12:59:12.391, -640, -312,
2018/11/27/12:59:12.438, -501, -334,
2018/11/27/12:59:12.469, -342, -353,
2018/11/27/12:59:12.500, -167, -367,
2018/11/27/12:59:12.531, 18, -371,
2018/11/27/12:59:12.563, 201, -367,
2018/11/27/12:59:12.594, 375, -353,
2018/11/27/12:59:12.625, 532, -334,
2018/11/27/12:59:12.656, 670, -312,
2018/11/27/12:59:12.703, 788, -289,
2018/11/27/12:59:12.750, 703, -263,
2018/11/27/12:59:12.781, 592, -280,
2018/11/27/12:59:12.813, 465, -296,
2018/11/27/12:59:12.844, 325, -309,
2018/11/27/12:59:12.875, 173, -318,
2018/11/27/12:59:12.922, 15, -321,
2018/11/27/12:59:12.953, -143, -318,
2018/11/27/12:59:12.984, -296, -309,
2018/11/27/12:59:13.016, -437, -296,
2018/11/27/12:59:13.047, -565, -280,
2018/11/27/12:59:13.078, -679, -263,
2018/11/27/12:59:13.125, -611, -240,
2018/11/27/12:59:13.156, -505, -253,
2018/11/27/12:59:13.188, -387, -265,
2018/11/27/12:59:13.219, -260, -274,
2018/11/27/12:59:13.250, -125, -280,
2018/11/27/12:59:13.281, 13, -282,
2018/11/27/12:59:13.328, 152, -280,
2018/11/27/12:59:13.359, 286, -274,
2018/11/27/12:59:13.391, 412, -265,
2018/11/27/12:59:13.422, 528, -253,
2018/11/27/12:59:13.453, 634, -240,
2018/11/27/12:59:13.516, 575, -221,
2018/11/27/12:59:13.547, 477, -230,
2018/11/27/12:59:13.594, 370, -239,
2018/11/27/12:59:13.625, 255, -246,
2018/11/27/12:59:13.656, 135, -250,
2018/11/27/12:59:13.688, 12, -252,
2018/11/27/12:59:13.719, -112, -250,
2018/11/27/12:59:13.766, -232, -246,
2018/11/27/12:59:13.797, -347, -239,
2018/11/27/12:59:13.828, -455, -230,
2018/11/27/12:59:13.984, -555, -221,
2018/11/27/12:59:14.031, -507, -203,
2018/11/27/12:59:14.063, -414, -211,
2018/11/27/12:59:14.094, -315, -218,
2018/11/27/12:59:14.125, -210, -223,
2018/11/27/12:59:14.156, -101, -226,
2018/11/27/12:59:14.188, 11, -227,
2018/11/27/12:59:14.234, 122, -226,
2018/11/27/12:59:14.266, 230, -223,
2018/11/27/12:59:14.297, 335, -218,
2018/11/27/12:59:14.328, 434, -211,
2018/11/27/12:59:14.359, 526, -203,
2018/11/27/12:59:14.391, 484, -189,
2018/11/27/12:59:14.422, 398, -195,
2018/11/27/12:59:14.453, 306, -200,
2018/11/27/12:59:14.484, 210, -203,
2018/11/27/12:59:14.516, 111, -206,
2018/11/27/12:59:14.547, 10, -207,
2018/11/27/12:59:14.578, -91, -206,
2018/11/27/12:59:14.625, -191, -203,
2018/11/27/12:59:14.656, -287, -200,
2018/11/27/12:59:14.687, -380, -195,
2018/11/27/12:59:14.719, -467, -189,
2018/11/27/12:59:14.750, -432, -175,
2018/11/27/12:59:14.781, -350, -180,
2018/11/27/12:59:14.828, -264, -184,
2018/11/27/12:59:14.906, -175, -187,
2018/11/27/12:59:14.937, -84, -189,
2018/11/27/12:59:14.969, 9, -190,
2018/11/27/12:59:15.000, 101, -189,
2018/11/27/12:59:15.031, 193, -187,
2018/11/27/12:59:15.062, 281, -184,
2018/11/27/12:59:15.094, 367, -180,
2018/11/27/12:59:15.125, 448, -175,
2018/11/27/12:59:15.156, 417, -164,
2018/11/27/12:59:15.187, 340, -168,
2018/11/27/12:59:15.212, 261, -171,
2018/11/27/12:59:15.258, 178, -173,
2018/11/27/12:59:15.290, 94, -175,
2018/11/27/12:59:15.321, 8, -175,
2018/11/27/12:59:15.352, -77, -175,
2018/11/27/12:59:15.383, -162, -173,
2018/11/27/12:59:15.415, -245, -171,
2018/11/27/12:59:15.446, -325, -168,
2018/11/27/12:59:15.493, -401, -164,
-1, 1, 0.6, 2.6
2018/11/27/13:05:27.246, 1054, -440,
2018/11/27/13:05:27.368, 1054, -440,
2018/11/27/13:05:27.396, 900, -511,
2018/11/27/13:05:27.423, 684, -589,
2018/11/27/13:05:27.451, 392, -658,
2018/11/27/13:05:27.479, 35, -687,
2018/11/27/13:05:27.507, -325, -658,
2018/11/27/13:05:27.535, -626, -589,
2018/11/27/13:05:27.563, -850, -511,
2018/11/27/13:05:27.591, -1012, -440,
2018/11/27/13:05:27.619, -1130, -381,
2018/11/27/13:05:27.647, -982, -349,
2018/11/27/13:05:27.675, -856, -392,
2018/11/27/13:05:27.702, -696, -440,
2018/11/27/13:05:27.730, -493, -487,
2018/11/27/13:05:27.758, -247, -524,
2018/11/27/13:05:27.786, 26, -538,
2018/11/27/13:05:27.814, 299, -524,
2018/11/27/13:05:27.843, 540, -487,
2018/11/27/13:05:27.870, 738, -440,
2018/11/27/13:05:27.898, 894, -392,
2018/11/27/13:05:27.925, 1015, -349,
2018/11/27/13:05:27.952, 890, -318,
2018/11/27/13:05:27.980, 768, -349,
2018/11/27/13:05:28.008, 620, -381,
