2018/11/27/12:39:59.507, -864, -229,
2018/11/27/12:39:59.539, -939, -214,
2018/11/27/12:39:59.570, -1004, -200,
2018/11/27/12:39:59.882, -1061, -187,
2018/11/27/12:39:59.929, -990, -178,
2018/11/27/12:40:00.305, -932, -189,
2018/11/27/12:40:00.352, -866, -201,
2018/11/27/12:40:00.633, -791, -214,
2018/11/27/12:40:00.915, -706, -227,
2018/11/27/12:40:00.946, -611, -240,
2018/11/27/12:40:00.977, -505, -253,
2018/11/27/12:40:01.008, -387, -265,
2018/11/27/12:40:01.040, -260, -274,
2018/11/27/12:40:01.071, -125, -280,
2018/11/27/12:40:01.102, 13, -282,
2018/11/27/12:40:01.133, 12, -252,
2018/11/27/12:40:01.165, -112, -250,
2018/11/27/12:40:01.196, -232, -246,
2018/11/27/12:40:01.227, -347, -239,
2018/11/27/12:40:01.258, -455, -230,
2018/11/27/12:40:01.290, -555, -221,
2018/11/27/12:40:01.321, -645, -210,
2018/11/27/12:40:01.352, -727, -200,
2018/11/27/12:40:01.383, -801, -189,
2018/11/27/12:40:01.415, -867, -179,
2018/11/27/12:40:01.446, -926, -170,
2018/11/27/12:40:01.477, -868, -161,
2018/11/27/12:40:01.508, -809, -170,
2018/11/27/12:40:01.540, -743, -178,
2018/11/27/12:40:01.571, -672, -187,
2018/11/27/12:40:01.602, -593, -195,
2018/11/27/12:40:01.633, -507, -203,
2018/11/27/12:40:01.665, -414, -211,
2018/11/27/12:40:01.696, -315, -218,
2018/11/27/12:40:01.727, -210, -223,
2018/11/27/12:40:01.758, -101, -226,
2018/11/27/12:40:01.790, 11, -227,
2018/11/27/12:40:01.821, 10, -207,
2018/11/27/12:40:01.852, -91, -206,
2018/11/27/12:40:02.008, -191, -203,
2018/11/27/12:40:02.040, -287, -200,
2018/11/27/12:40:02.071, -380, -195,
2018/11/27/12:40:02.102, -467, -189,
2018/11/27/12:40:02.149, -548, -182,
2018/11/27/12:40:02.196, -623, -175,
2018/11/27/12:40:02.258, -693, -168,
2018/11/27/12:40:02.305, -757, -161,
2018/11/27/12:40:02.337, -815, -154,
2018/11/27/12:40:02.368, -767, -146,
2018/11/27/12:40:02.399, -710, -152,
2018/11/27/12:40:02.430, -648, -158,
2018/11/27/12:40:02.461, -581, -164,
2018/11/27/12:40:02.493, -509, -170,
2018/11/27/12:40:02.524, -432, -175,
2018/11/27/12:40:02.555, -350, -180,
2018/11/27/12:40:02.586, -264, -184,
2018/11/27/12:40:02.618, -175, -187,
2018/11/27/12:40:02.649, -84, -189,
2018/11/27/12:40:02.680, 9, -190,
2018/11/27/12:40:02.711, 8, -175,
2018/11/27/12:40:02.743, -77, -175,
2018/11/27/12:40:02.774, -162, -173,
2018/11/27/12:40:02.805, -245, -171,
2018/11/27/12:40:02.836, -325, -168,
2018/11/27/12:40:02.868, -401, -164,
2018/11/27/12:40:02.899, -474, -159,
2018/11/27/12:40:02.930, -543, -155,
2018/11/27/12:40:02.961, -608, -150,
2018/11/27/12:40:02.993, -668, -145,
2018/11/27/12:40:03.024, -724, -139,
0, 2, 0.6, 2.6
2018/11/27/12:44:01.171, 33, -686,
2018/11/27/12:44:01.198, -326, -657,
2018/11/27/12:44:01.225, -626, -588,
2018/11/27/12:44:01.252, -850, -510,
2018/11/27/12:44:01.279, -1012, -439,
2018/11/27/12:44:01.306, -1129, -381,
2018/11/27/12:44:01.333, -1217, -334,
2018/11/27/12:44:01.360, -1285, -296,
2018/11/27/12:44:01.387, -1338, -264,
2018/11/27/12:44:01.414, -1380, -239,
2018/11/27/12:44:01.440, -1415, -217,
2018/11/27/12:44:01.467, -1316, -211,
2018/11/27/12:44:01.494, -1273, -230,
2018/11/27/12:44:01.521, -1221, -253,
2018/11/27/12:44:01.548, -1158, -280,
2018/11/27/12:44:01.575, -1080, -311,
2018/11/27/12:44:01.603, -982, -349,
2018/11/27/12:44:01.630, -856, -392,
2018/11/27/12:44:01.657, -696, -439,
2018/11/27/12:44:01.684, -493, -487,
2018/11/27/12:44:01.711, -248, -523,
2018/11/27/12:44:01.738, 25, -538,
2018/11/27/12:44:01.765, 20, -440,
2018/11/27/12:44:01.792, -200, -432,
2018/11/27/12:44:01.819, -405, -410,
2018/11/27/12:44:01.846, -584, -381,
2018/11/27/12:44:01.873, -735, -349,
2018/11/27/12:44:01.901, -860, -317,
2018/11/27/12:44:01.928, -962, -288,
2018/11/27/12:44:01.956, -1047, -263,
2018/11/27/12:44:01.983, -1116, -240,
2018/11/27/12:44:02.011, -1175, -220,
2018/11/27/12:44:02.038, -1224, -203,
2018/11/27/12:44:02.065, -1139, -195,
2018/11/27/12:44:02.092, -1085, -210,
2018/11/27/12:44:02.120, -1022, -227,
2018/11/27/12:44:02.148, -949, -246,
2018/11/27/12:44:02.175, -863, -266,
2018/11/27/12:44:02.203, -761, -288,
2018/11/27/12:44:02.232, -641, -311,
2018/11/27/12:44:02.260, -501, -334,
2018/11/27/12:44:02.287, -342, -353,
2018/11/27/12:44:02.315, -167, -366,
2018/11/27/12:44:02.343, 17, -371,
2018/11/27/12:44:02.371, 14, -320,
2018/11/27/12:44:02.399, -144, -317,
2018/11/27/12:44:02.427, -296, -309,
2018/11/27/12:44:02.455, -438, -296,
2018/11/27/12:44:02.482, -566, -280,
2018/11/27/12:44:02.510, -679, -263,
2018/11/27/12:44:02.537, -778, -246,
2018/11/27/12:44:02.564, -864, -229,
2018/11/27/12:44:02.592, -939, -214,
2018/11/27/12:44:02.620, -1004, -199,
2018/11/27/12:44:02.693, -1061, -187,
2018/11/27/12:44:02.720, -990, -178,
2018/11/27/12:44:02.747, -932, -189,
2018/11/27/12:44:02.774, -866, -201,
2018/11/27/12:44:02.802, -791, -214,
2018/11/27/12:44:02.829, -706, -227,
2018/11/27/12:44:02.857, -611, -240,
2018/11/27/12:44:02.885, -505, -253,
2018/11/27/12:44:02.912, -388, -264,
2018/11/27/12:44:02.939, -261, -274,
2018/11/27/12:44:02.966, -126, -280,
2018/11/27/12:44:02.993, 13, -282,
2018/11/27/12:44:03.020, 11, -251,
2018/11/27/12:44:03.047, -112, -250,
2018/11/27/12:44:03.075, -233, -246,
2018/11/27/12:44:03.102, -348, -239,
2018/11/27/12:44:03.129, -455, -230,
2018/11/27/12:44:03.156, -555, -220,
2018/11/27/12:44:03.183, -645, -210,
2018/11/27/12:44:03.210, -727, -199,
2018/11/27/12:44:03.238, -801, -189,
2018/11/27/12:44:03.266, -867, -179,
2018/11/27/12:44:03.294, -926, -169,
2018/11/27/12:44:03.321, -868, -161,
2018/11/27/12:44:03.348, -809, -169,
2018/11/27/12:44:03.375, -744, -178,
2018/11/27/12:44:03.402, -672, -187,
2018/11/27/12:44:03.430, -593, -195,
2018/11/27/12:44:03.458, -507, -203,
2018/11/27/12:44:03.486, -414, -211,
2018/11/27/12:44:03.516, -315, -217,
2018/11/27/12:44:03.545, -210, -223,
2018/11/27/12:44:03.573, -101, -226,
2018/11/27/12:44:03.601, 10, -227,
2018/11/27/12:44:03.628, 9, -207,
2018/11/27/12:44:03.655, -92, -206,
2018/11/27/12:44:03.683, -191, -203,
2018/11/27/12:44:03.711, -288, -199,
2018/11/27/12:44:03.738, -380, -194,
2018/11/27/12:44:03.765, -467, -188,
2018/11/27/12:44:03.793, -548, -182,
2018/11/27/12:44:03.820, -623, -175,
2018/11/27/12:44:03.847, -693, -168,
2018/11/27/12:44:03.874, -757, -161,
2018/11/27/12:44:03.901, -815, -154,
2018/11/27/12:44:03.928, -767, -146,
2018/11/27/12:44:03.955, -710, -152,
2018/11/27/12:44:03.982, -648, -158,
2018/11/27/12:44:04.047, -581, -164,
2018/11/27/12:44:04.074, -509, -170,
2018/11/27/12:44:04.101, -432, -175,
2018/11/27/12:44:04.128, -350, -180,
2018/11/27/12:44:04.155, -265, -184,
2018/11/27/12:44:04.183, -176, -187,
2018/11/27/12:44:04.211, -84, -189,
2018/11/27/12:44:04.239, 8, -190,
2018/11/27/12:44:04.278, 8, -175,
2018/11/27/12:44:04.306, -78, -175,
2018/11/27/12:44:04.333, -162, -173,
2018/11/27/12:44:04.356, -245, -171,
2018/11/27/12:44:04.387, -325, -168,
2018/11/27/12:44:04.419, -402, -164,
2018/11/27/12:44:04.466, -475, -159,
2018/11/27/12:44:04.497, -543, -155,
2018/11/27/12:44:04.544, -608, -150,
2018/11/27/12:44:04.575, -668, -144,
2018/11/27/12:44:04.606, -724, -139,
0, 2, 0.6, 2.6
2018/11/27/12:46:02.565, NaN, NaN,
2018/11/27/12:46:02.624, NaN, NaN,
2018/11/27/12:46:02.670, NaN, NaN,
2018/11/27/12:46:02.716, NaN, NaN,
2018/11/27/12:46:02.749, NaN, NaN,
2018/11/27/12:46:02.796, -1729, -440,
2018/11/27/12:46:02.843, -1729, -440,
2018/11/27/12:46:02.890, -1729, -440,
2018/11/27/12:46:02.921, -1729, -440,
2018/11/27/12:46:02.968, -1729, -440,
2018/11/27/12:46:02.999, -1739, -227,
2018/11/27/12:46:03.046, -1739, -227,
2018/11/27/12:46:03.077, -1729, -440,
2018/11/27/12:46:03.124, -1729, -440,
2018/11/27/12:46:03.155, -1729, -440,
2018/11/27/12:46:03.202, -1729, -440,
2018/11/27/12:46:03.233, -1729, -440,
2018/11/27/12:46:03.280, NaN, NaN,
2018/11/27/12:46:03.327, NaN, NaN,
2018/11/27/12:46:03.358, NaN, NaN,
2018/11/27/12:46:03.405, NaN, NaN,
2018/11/27/12:46:03.452, NaN, NaN,
2018/11/27/12:46:03.483, 21, -440,
2018/11/27/12:46:03.515, 21, -440,
2018/11/27/12:46:03.547, 21, -440,
2018/11/27/12:46:03.567, 21, -440,
2018/11/27/12:46:03.614, 21, -440,
2018/11/27/12:46:03.645, -860, -318,
2018/11/27/12:46:03.692, -860, -318,
2018/11/27/12:46:03.739, -860, -318,
2018/11/27/12:46:03.786, -860, -318,
2018/11/27/12:46:03.817, -860, -318,
2018/11/27/12:46:03.849, -1224, -203,
2018/11/27/12:46:03.880, -1224, -203,
2018/11/27/12:46:03.911, -860, -318,
2018/11/27/12:46:03.958, -860, -318,
2018/11/27/12:46:03.989, -860, -318,
2018/11/27/12:46:04.020, -860, -318,
2018/11/27/12:46:04.052, -860, -318,
2018/11/27/12:46:04.083, 21, -440,
2018/11/27/12:46:04.114, 21, -440,
2018/11/27/12:46:04.145, 21, -440,
2018/11/27/12:46:04.177, 21, -440,
2018/11/27/12:46:04.208, 21, -440,
2018/11/27/12:46:04.239, 21, -440,
2018/11/27/12:46:04.270, 21, -440,
2018/11/27/12:46:04.302, 21, -440,
2018/11/27/12:46:04.333, 21, -440,
2018/11/27/12:46:04.364, 21, -440,
2018/11/27/12:46:04.395, -860, -318,
2018/11/27/12:46:04.427, -860, -318,
2018/11/27/12:46:04.458, -860, -318,
2018/11/27/12:46:04.489, -860, -318,
2018/11/27/12:46:04.520, -860, -318,
2018/11/27/12:46:04.567, -1224, -203,
2018/11/27/12:46:04.599, -1224, -203,
2018/11/27/12:46:04.630, -860, -318,
2018/11/27/12:46:04.661, -860, -318,
2018/11/27/12:46:04.692, -860, -318,
2018/11/27/12:46:04.724, -860, -318,
2018/11/27/12:46:04.755, -860, -318,
2018/11/27/12:46:04.786, 21, -440,
2018/11/27/12:46:04.817, 21, -440,
2018/11/27/12:46:04.849, 21, -440,
2018/11/27/12:46:04.895, 21, -440,
2018/11/27/12:46:04.927, 21, -440,
2018/11/27/12:46:04.958, 21, -440,
2018/11/27/12:46:04.989, 21, -440,
2018/11/27/12:46:05.020, 21, -440,
2018/11/27/12:46:05.052, 21, -440,
2018/11/27/12:46:05.083, 21, -440,
2018/11/27/12:46:05.114, -860, -318,
2018/11/27/12:46:05.145, -860, -318,
2018/11/27/12:46:05.177, -860, -318,
2018/11/27/12:46:05.208, -860, -318,
2018/11/27/12:46:05.239, -860, -318,
2018/11/27/12:46:05.270, -1224, -203,
2018/11/27/12:46:05.302, -868, -161,
2018/11/27/12:46:05.333, -507, -203,
2018/11/27/12:46:05.364, -507, -203,
2018/11/27/12:46:05.395, -507, -203,
2018/11/27/12:46:05.422, -507, -203,
2018/11/27/12:46:05.460, -507, -203,
2018/11/27/12:46:05.491, 11, -227,
2018/11/27/12:46:05.523, 11, -227,
2018/11/27/12:46:05.554, 11, -227,
2018/11/27/12:46:05.585, 11, -227,
2018/11/27/12:46:05.616, 11, -227,
2018/11/27/12:46:05.648, 11, -227,
2018/11/27/12:46:05.679, 11, -227,
2018/11/27/12:46:05.710, 11, -227,
2018/11/27/12:46:05.741, 11, -227,
2018/11/27/12:46:05.773, 11, -227,
2018/11/27/12:46:05.804, -507, -203,
2018/11/27/12:46:05.835, -507, -203,
2018/11/27/12:46:05.866, -507, -203,
2018/11/27/12:46:05.898, -507, -203,
2018/11/27/12:46:05.929, -507, -203,
2018/11/27/12:46:05.960, -868, -161,
2018/11/27/12:46:05.991, -868, -161,
2018/11/27/12:46:06.023, -507, -203,
2018/11/27/12:46:06.054, -507, -203,
2018/11/27/12:46:06.085, -507, -203,
2018/11/27/12:46:06.132, -507, -203,
2018/11/27/12:46:06.163, -507, -203,
2018/11/27/12:46:06.195, 11, -227,
2018/11/27/12:46:06.226, 11, -227,
2018/11/27/12:46:06.257, 11, -227,
2018/11/27/12:46:06.288, 11, -227,
2018/11/27/12:46:06.320, 11, -227,
2018/11/27/12:46:06.351, 11, -227,
2018/11/27/12:46:06.382, 11, -227,
2018/11/27/12:46:06.413, 11, -227,
2018/11/27/12:46:06.445, 11, -227,
2018/11/27/12:46:06.476, 11, -227,
2018/11/27/12:46:06.507, -507, -203,
2018/11/27/12:46:06.538, -507, -203,
2018/11/27/12:46:06.570, -507, -203,
2018/11/27/12:46:06.601, -507, -203,
2018/11/27/12:46:06.632, -507, -203,
2018/11/27/12:46:06.695, -868, -161,
0, 2, 0.6, 2.6
2018/11/27/12:48:02.965, 35, -687,
2018/11/27/12:48:02.996, -325, -658,
2018/11/27/12:48:03.023, -626, -589,
2018/11/27/12:48:03.051, -850, -511,
2018/11/27/12:48:03.080, -1012, -440,
2018/11/27/12:48:03.107, -1130, -381,
2018/11/27/12:48:03.124, -1218, -334,
2018/11/27/12:48:03.170, -1285, -296,
2018/11/27/12:48:03.202, -1338, -265,
2018/11/27/12:48:03.233, -1380, -239,
2018/11/27/12:48:03.264, -1415, -218,
2018/11/27/12:48:03.295, -1316, -211,
2018/11/27/12:48:03.327, -1273, -230,
2018/11/27/12:48:03.358, -1222, -253,
2018/11/27/12:48:03.389, -1158, -280,
2018/11/27/12:48:03.420, -1080, -312,
2018/11/27/12:48:03.452, -982, -349,
2018/11/27/12:48:03.483, -856, -392,
2018/11/27/12:48:03.514, -696, -440,
2018/11/27/12:48:03.545, -493, -487,
2018/11/27/12:48:03.577, -247, -524,
2018/11/27/12:48:03.608, 26, -538,
2018/11/27/12:48:03.639, 21, -440,
2018/11/27/12:48:03.670, -199, -432,
2018/11/27/12:48:03.702, -404, -411,
2018/11/27/12:48:03.734, -584, -381,
2018/11/27/12:48:03.758, -735, -349,
2018/11/27/12:48:03.790, -860, -318,
2018/11/27/12:48:03.821, -962, -289,
2018/11/27/12:48:03.852, -1047, -263,
2018/11/27/12:48:03.883, -1116, -240,
2018/11/27/12:48:03.915, -1175, -221,
2018/11/27/12:48:03.946, -1224, -203,
2018/11/27/12:48:03.977, -1139, -195,
2018/11/27/12:48:04.008, -1085, -210,
2018/11/27/12:48:04.040, -1023, -227,
2018/11/27/12:48:04.071, -949, -246,
2018/11/27/12:48:04.102, -863, -266,
2018/11/27/12:48:04.133, -760, -289,
2018/11/27/12:48:04.165, -640, -312,
2018/11/27/12:48:04.196, -501, -334,
2018/11/27/12:48:04.227, -342, -353,
2018/11/27/12:48:04.258, -167, -367,
2018/11/27/12:48:04.290, 18, -371,
2018/11/27/12:48:04.321, 15, -321,
2018/11/27/12:48:04.352, -143, -318,
2018/11/27/12:48:04.383, -296, -309,
2018/11/27/12:48:04.415, -437, -296,
2018/11/27/12:48:04.446, -565, -280,
2018/11/27/12:48:04.477, -679, -263,
2018/11/27/12:48:04.508, -778, -246,
2018/11/27/12:48:04.540, -864, -229,
2018/11/27/12:48:04.571, -939, -214,
2018/11/27/12:48:04.602, -1004, -200,
2018/11/27/12:48:04.633, -1061, -187,
2018/11/27/12:48:04.665, -990, -178,
2018/11/27/12:48:04.696, -932, -189,
2018/11/27/12:48:04.727, -866, -201,
2018/11/27/12:48:04.758, -791, -214,
2018/11/27/12:48:04.821, -706, -227,
2018/11/27/12:48:04.868, -611, -240,
2018/11/27/12:48:04.899, -505, -253,
2018/11/27/12:48:04.930, -387, -265,
2018/11/27/12:48:04.962, -260, -274,
2018/11/27/12:48:04.993, -125, -280,
2018/11/27/12:48:05.024, 13, -282,
2018/11/27/12:48:05.071, 12, -252,
2018/11/27/12:48:05.102, -112, -250,
2018/11/27/12:48:05.133, -232, -246,
2018/11/27/12:48:05.165, -347, -239,
2018/11/27/12:48:05.196, -455, -230,
2018/11/27/12:48:05.227, -555, -221,
2018/11/27/12:48:05.290, -727, -200,
2018/11/27/12:48:05.352, -727, -200,
2018/11/27/12:48:05.399, -801, -189,
2018/11/27/12:48:05.430, -867, -179,
2018/11/27/12:48:05.461, -926, -170,
2018/11/27/12:48:05.493, -868, -161,
2018/11/27/12:48:05.524, -809, -170,
2018/11/27/12:48:05.555, -743, -178,
2018/11/27/12:48:05.586, -672, -187,
2018/11/27/12:48:05.618, -593, -195,
2018/11/27/12:48:05.665, -507, -203,
2018/11/27/12:48:05.696, -414, -211,
2018/11/27/12:48:05.727, -315, -218,
2018/11/27/12:48:05.758, -210, -223,
2018/11/27/12:48:05.790, -101, -226,
2018/11/27/12:48:05.821, 11, -227,
2018/11/27/12:48:05.852, 10, -207,
2018/11/27/12:48:05.883, -91, -206,
2018/11/27/12:48:05.915, -191, -203,
2018/11/27/12:48:05.946, -287, -200,
2018/11/27/12:48:05.977, -380, -195,
2018/11/27/12:48:06.008, -467, -189,
2018/11/27/12:48:06.040, -548, -182,
2018/11/27/12:48:06.071, -623, -175,
2018/11/27/12:48:06.102, -693, -168,
2018/11/27/12:48:06.133, -757, -161,
2018/11/27/12:48:06.165, -815, -154,
2018/11/27/12:48:06.196, -767, -146,
2018/11/27/12:48:06.227, -710, -152,
2018/11/27/12:48:06.258, -648, -158,
2018/11/27/12:48:06.290, -581, -164,
2018/11/27/12:48:06.321, -509, -170,
2018/11/27/12:48:06.352, -432, -175,
2018/11/27/12:48:06.383, -350, -180,
2018/11/27/12:48:06.415, -264, -184,
2018/11/27/12:48:06.446, -175, -187,
2018/11/27/12:48:06.477, -84, -189,
2018/11/27/12:48:06.508, 9, -190,
2018/11/27/12:48:06.540, 8, -175,
2018/11/27/12:48:06.571, -77, -175,
2018/11/27/12:48:06.602, -162, -173,
2018/11/27/12:48:06.633, -245, -171,
2018/11/27/12:48:06.665, -401, -164,
2018/11/27/12:48:06.727, -401, -164,
2018/11/27/12:48:06.758, -474, -159,
2018/11/27/12:48:06.790, -543, -155,
2018/11/27/12:48:06.821, -608, -150,
2018/11/27/12:48:06.852, -668, -145,
2018/11/27/12:48:06.899, -724, -139,
0, 2, 0.6, 2.6
2018/11/27/12:52:59.225, 35, -687,
2018/11/27/12:52:59.267, -325, -658,
2018/11/27/12:52:59.300, -626, -589,
2018/11/27/12:52:59.329, -850, -511,
2018/11/27/12:52:59.359, -1012, -440,
2018/11/27/12:52:59.388, -1130, -381,
2018/11/27/12:52:59.416, -1218, -334,
2018/11/27/12:52:59.446, -1285, -296,
2018/11/27/12:52:59.484, -1338, -265,
2018/11/27/12:52:59.522, -1380, -239,
2018/11/27/12:52:59.550, -1415, -218,
2018/11/27/12:52:59.580, -1316, -211,
2018/11/27/12:52:59.611, -1273, -230,
2018/11/27/12:52:59.644, -1222, -253,
2018/11/27/12:52:59.683, -1158, -280,
2018/11/27/12:52:59.730, -1080, -312,
2018/11/27/12:52:59.761, -982, -349,
2018/11/27/12:52:59.793, -856, -392,
2018/11/27/12:52:59.824, -696, -440,
2018/11/27/12:52:59.855, -493, -487,
2018/11/27/12:52:59.886, -247, -524,
2018/11/27/12:52:59.918, 26, -538,
2018/11/27/12:52:59.949, 21, -440,
2018/11/27/12:52:59.980, -199, -432,
2018/11/27/12:53:00.011, -404, -411,
2018/11/27/12:53:00.043, -584, -381,
2018/11/27/12:53:00.074, -735, -349,
2018/11/27/12:53:00.105, -860, -318,
2018/11/27/12:53:00.136, -962, -289,
2018/11/27/12:53:00.183, -1047, -263,
2018/11/27/12:53:00.211, -1116, -240,
2018/11/27/12:53:00.243, -1175, -221,
2018/11/27/12:53:00.274, -1224, -203,
2018/11/27/12:53:00.305, -1139, -195,
2018/11/27/12:53:00.336, -1085, -210,
2018/11/27/12:53:00.383, -1023, -227,
2018/11/27/12:53:00.414, -949, -246,
2018/11/27/12:53:00.446, -863, -266,
2018/11/27/12:53:00.477, -760, -289,
2018/11/27/12:53:00.508, -640, -312,
2018/11/27/12:53:00.539, -501, -334,
2018/11/27/12:53:00.571, -342, -353,
2018/11/27/12:53:00.602, -167, -367,
2018/11/27/12:53:00.633, 18, -371,
2018/11/27/12:53:00.664, 15, -321,
2018/11/27/12:53:00.696, -143, -318,
2018/11/27/12:53:00.727, -296, -309,
2018/11/27/12:53:00.758, -437, -296,
2018/11/27/12:53:00.789, -565, -280,
2018/11/27/12:53:00.821, -679, -263,
2018/11/27/12:53:00.852, -778, -246,
2018/11/27/12:53:00.883, -864, -229,
2018/11/27/12:53:00.914, -939, -214,
2018/11/27/12:53:00.946, -1004, -200,
2018/11/27/12:53:00.977, -1061, -187,
2018/11/27/12:53:01.008, -990, -178,
2018/11/27/12:53:01.039, -932, -189,
2018/11/27/12:53:01.071, -866, -201,
2018/11/27/12:53:01.102, -791, -214,
2018/11/27/12:53:01.133, -706, -227,
2018/11/27/12:53:01.164, -611, -240,
2018/11/27/12:53:01.196, -505, -253,
2018/11/27/12:53:01.227, -387, -265,
2018/11/27/12:53:01.258, -260, -274,
2018/11/27/12:53:01.289, -125, -280,
2018/11/27/12:53:01.367, 13, -282,
2018/11/27/12:53:01.414, 12, -252,
2018/11/27/12:53:01.446, -112, -250,
2018/11/27/12:53:01.477, -232, -246,
2018/11/27/12:53:01.508, -347, -239,
2018/11/27/12:53:01.539, -455, -230,
2018/11/27/12:53:01.571, -555, -221,
2018/11/27/12:53:01.617, -645, -210,
2018/11/27/12:53:01.649, -727, -200,
2018/11/27/12:53:01.680, -801, -189,
2018/11/27/12:53:01.711, -867, -179,
2018/11/27/12:53:01.742, -926, -170,
2018/11/27/12:53:01.774, -868, -161,
2018/11/27/12:53:01.805, -809, -170,
2018/11/27/12:53:01.836, -743, -178,
2018/11/27/12:53:01.883, -672, -187,
2018/11/27/12:53:01.914, -593, -195,
2018/11/27/12:53:01.946, -507, -203,
2018/11/27/12:53:01.977, -414, -211,
2018/11/27/12:53:02.008, -315, -218,
2018/11/27/12:53:02.039, -210, -223,
2018/11/27/12:53:02.071, -101, -226,
2018/11/27/12:53:02.102, 11, -227,
2018/11/27/12:53:02.133, 10, -207,
2018/11/27/12:53:02.164, -91, -206,
2018/11/27/12:53:02.196, -191, -203,
2018/11/27/12:53:02.227, -287, -200,
2018/11/27/12:53:02.258, -380, -195,
2018/11/27/12:53:02.289, -467, -189,
2018/11/27/12:53:02.321, -548, -182,
2018/11/27/12:53:02.352, -623, -175,
2018/11/27/12:53:02.383, -693, -168,
2018/11/27/12:53:02.414, -757, -161,
2018/11/27/12:53:02.446, -815, -154,
2018/11/27/12:53:02.477, -767, -146,
2018/11/27/12:53:02.508, -710, -152,
2018/11/27/12:53:02.539, -648, -158,
2018/11/27/12:53:02.571, -581, -164,
2018/11/27/12:53:02.602, -509, -170,
2018/11/27/12:53:02.633, -432, -175,
2018/11/27/12:53:02.664, -350, -180,
2018/11/27/12:53:02.711, -264, -184,
2018/11/27/12:53:02.742, -175, -187,
2018/11/27/12:53:02.774, -84, -189,
2018/11/27/12:53:02.805, 9, -190,
2018/11/27/12:53:02.836, 8, -175,
2018/11/27/12:53:02.867, -77, -175,
2018/11/27/12:53:02.899, -162, -173,
2018/11/27/12:53:02.930, -245, -171,
2018/11/27/12:53:02.961, -325, -168,
2018/11/27/12:53:02.992, -401, -164,
2018/11/27/12:53:03.024, -474, -159,
2018/11/27/12:53:03.055, -543, -155,
2018/11/27/12:53:03.102, -608, -150,
2018/11/27/12:53:03.149, -668, -145,
2018/11/27/12:53:03.180, -724, -139,
0, 2, 0.6, 2.6
2018/11/27/12:55:13.705, 35, -687,
2018/11/27/12:55:13.738, -325, -658,
2018/11/27/12:55:13.767, -626, -589,
2018/11/27/12:55:13.796, -850, -511,
2018/11/27/12:55:13.823, -1012, -440,
2018/11/27/12:55:13.850, -1130, -381,
2018/11/27/12:55:13.877, -1218, -334,
2018/11/27/12:55:13.904, -1285, -296,
2018/11/27/12:55:13.931, -1338, -265,
2018/11/27/12:55:13.959, -1380, -239,
2018/11/27/12:55:13.986, -1415, -218,
2018/11/27/12:55:14.016, -1316, -211,
2018/11/27/12:55:14.044, -1273, -230,
2018/11/27/12:55:14.071, -1222, -253,
2018/11/27/12:55:14.098, -1158, -280,
2018/11/27/12:55:14.126, -1080, -312,
2018/11/27/12:55:14.154, -982, -349,
2018/11/27/12:55:14.183, -856, -392,
2018/11/27/12:55:14.210, -696, -440,
2018/11/27/12:55:14.238, -493, -487,
2018/11/27/12:55:14.266, -247, -524,
