2018/11/27/12:40:46.797, 439, -211,
2018/11/27/12:40:46.828, 530, -203,
2018/11/27/12:40:46.875, 565, -182,
2018/11/27/12:40:46.906, 484, -189,
2018/11/27/12:40:46.937, 398, -195,
2018/11/27/12:40:46.984, 306, -200,
2018/11/27/12:40:47.031, 210, -203,
2018/11/27/12:40:47.062, 111, -206,
2018/11/27/12:40:47.125, 10, -207,
2018/11/27/12:40:47.156, -91, -206,
2018/11/27/12:40:47.187, -191, -203,
2018/11/27/12:40:47.219, -287, -200,
2018/11/27/12:40:47.250, -346, -180,
2018/11/27/12:40:47.281, -260, -184,
2018/11/27/12:40:47.312, -171, -187,
2018/11/27/12:40:47.344, -79, -189,
2018/11/27/12:40:47.375, 13, -190,
2018/11/27/12:40:47.406, 106, -189,
2018/11/27/12:40:47.437, 197, -187,
2018/11/27/12:40:47.469, 286, -184,
2018/11/27/12:40:47.500, 371, -180,
2018/11/27/12:40:47.531, 452, -175,
2018/11/27/12:40:47.562, 489, -159,
2018/11/27/12:40:47.594, 417, -164,
2018/11/27/12:40:47.640, 340, -168,
2018/11/27/12:40:47.672, 261, -171,
2018/11/27/12:40:47.703, 178, -173,
2018/11/27/12:40:47.734, 94, -175,
2018/11/27/12:40:47.765, 8, -175,
2018/11/27/12:40:47.793, -77, -175,
2018/11/27/12:40:47.825, -162, -173,
2018/11/27/12:40:47.856, -245, -171,
-1.2, 0.8, 0.6, 2.6
2018/11/27/12:48:39.441, 1249, -334,
2018/11/27/12:48:39.472, 1166, -381,
2018/11/27/12:48:39.503, 1054, -440,
2018/11/27/12:48:39.550, 900, -511,
2018/11/27/12:48:39.581, 684, -589,
2018/11/27/12:48:39.613, 392, -658,
2018/11/27/12:48:39.644, 35, -687,
2018/11/27/12:48:39.675, -325, -658,
2018/11/27/12:48:39.706, -626, -589,
2018/11/27/12:48:39.738, -850, -511,
2018/11/27/12:48:39.769, -849, -395,
2018/11/27/12:48:39.800, -687, -442,
2018/11/27/12:48:39.831, -482, -489,
2018/11/27/12:48:39.863, -234, -525,
2018/11/27/12:48:39.894, 40, -538,
2018/11/27/12:48:39.925, 312, -523,
2018/11/27/12:48:39.956, 551, -485,
2018/11/27/12:48:39.988, 747, -438,
2018/11/27/12:48:40.019, 901, -390,
2018/11/27/12:48:40.050, 1020, -347,
2018/11/27/12:48:40.081, 990, -289,
2018/11/27/12:48:40.113, 890, -318,
2018/11/27/12:48:40.144, 768, -349,
2018/11/27/12:48:40.175, 620, -381,
2018/11/27/12:48:40.206, 444, -411,
2018/11/27/12:48:40.238, 241, -432,
2018/11/27/12:48:40.269, 21, -440,
2018/11/27/12:48:40.300, -199, -432,
2018/11/27/12:48:40.331, -404, -411,
2018/11/27/12:48:40.365, -584, -381,
2018/11/27/12:48:40.392, -634, -313,
2018/11/27/12:48:40.439, -493, -335,
2018/11/27/12:48:40.470, -333, -354,
2018/11/27/12:48:40.501, -158, -367,
2018/11/27/12:48:40.533, 27, -371,
2018/11/27/12:48:40.564, 210, -366,
2018/11/27/12:48:40.595, 383, -352,
2018/11/27/12:48:40.626, 540, -333,
2018/11/27/12:48:40.658, 676, -311,
2018/11/27/12:48:40.689, 793, -288,
2018/11/27/12:48:40.720, 801, -246,
2018/11/27/12:48:40.767, 703, -263,
2018/11/27/12:48:40.814, 592, -280,
2018/11/27/12:48:40.845, 465, -296,
2018/11/27/12:48:40.876, 325, -309,
2018/11/27/12:48:40.908, 173, -318,
2018/11/27/12:48:40.939, 15, -321,
2018/11/27/12:48:40.970, -143, -318,
2018/11/27/12:48:41.001, -296, -309,
2018/11/27/12:48:41.033, -437, -296,
2018/11/27/12:48:41.064, -499, -254,
2018/11/27/12:48:41.095, -381, -265,
2018/11/27/12:48:41.126, -254, -274,
2018/11/27/12:48:41.158, -119, -280,
2018/11/27/12:48:41.189, 20, -282,
2018/11/27/12:48:41.220, 159, -280,
2018/11/27/12:48:41.251, 292, -273,
2018/11/27/12:48:41.283, 418, -264,
2018/11/27/12:48:41.314, 534, -252,
2018/11/27/12:48:41.345, 639, -240,
2018/11/27/12:48:41.376, 665, -210,
2018/11/27/12:48:41.408, 575, -221,
2018/11/27/12:48:41.439, 477, -230,
2018/11/27/12:48:41.470, 370, -239,
2018/11/27/12:48:41.501, 255, -246,
2018/11/27/12:48:41.533, 135, -250,
2018/11/27/12:48:41.564, 12, -252,
2018/11/27/12:48:41.595, -112, -250,
2018/11/27/12:48:41.626, -232, -246,
2018/11/27/12:48:41.658, -347, -239,
2018/11/27/12:48:41.689, -409, -211,
2018/11/27/12:48:41.720, -309, -218,
2018/11/27/12:48:41.751, -204, -223,
2018/11/27/12:48:41.783, -95, -226,
2018/11/27/12:48:41.814, 16, -227,
2018/11/27/12:48:41.845, 127, -226,
2018/11/27/12:48:41.892, 236, -222,
2018/11/27/12:48:41.923, 340, -217,
2018/11/27/12:48:41.955, 439, -211,
2018/11/27/12:48:41.986, 530, -203,
2018/11/27/12:48:42.017, 565, -182,
2018/11/27/12:48:42.048, 484, -189,
2018/11/27/12:48:42.080, 398, -195,
2018/11/27/12:48:42.111, 306, -200,
2018/11/27/12:48:42.142, 210, -203,
2018/11/27/12:48:42.173, 111, -206,
2018/11/27/12:48:42.205, 10, -207,
2018/11/27/12:48:42.236, -91, -206,
2018/11/27/12:48:42.283, -191, -203,
2018/11/27/12:48:42.330, -287, -200,
2018/11/27/12:48:42.361, -346, -180,
2018/11/27/12:48:42.392, -260, -184,
2018/11/27/12:48:42.423, -171, -187,
2018/11/27/12:48:42.455, -79, -189,
2018/11/27/12:48:42.486, 13, -190,
2018/11/27/12:48:42.541, 106, -189,
2018/11/27/12:48:42.588, 197, -187,
2018/11/27/12:48:42.619, 286, -184,
2018/11/27/12:48:42.650, 371, -180,
2018/11/27/12:48:42.681, 452, -175,
2018/11/27/12:48:42.713, 489, -159,
2018/11/27/12:48:42.759, 417, -164,
2018/11/27/12:48:42.791, 340, -168,
2018/11/27/12:48:42.822, 261, -171,
2018/11/27/12:48:42.853, 178, -173,
2018/11/27/12:48:42.884, 94, -175,
2018/11/27/12:48:42.916, 8, -175,
2018/11/27/12:48:42.963, -77, -175,
2018/11/27/12:48:43.009, -162, -173,
2018/11/27/12:48:43.041, -245, -171,
-1.2, 0.8, 0.6, 2.6
2018/11/27/12:53:49.739, 1249, -334,
2018/11/27/12:53:49.786, 1166, -381,
2018/11/27/12:53:49.817, 1054, -440,
2018/11/27/12:53:49.864, 900, -511,
2018/11/27/12:53:49.896, 684, -589,
2018/11/27/12:53:49.927, 392, -658,
2018/11/27/12:53:49.958, 35, -687,
2018/11/27/12:53:49.989, -325, -658,
2018/11/27/12:53:50.020, -626, -589,
2018/11/27/12:53:50.052, -850, -511,
2018/11/27/12:53:50.083, -849, -395,
2018/11/27/12:53:50.114, -687, -442,
2018/11/27/12:53:50.145, -482, -489,
2018/11/27/12:53:50.177, -234, -525,
2018/11/27/12:53:50.208, 40, -538,
2018/11/27/12:53:50.239, 312, -523,
2018/11/27/12:53:50.270, 551, -485,
2018/11/27/12:53:50.302, 747, -438,
2018/11/27/12:53:50.333, 1020, -347,
2018/11/27/12:53:50.395, 1020, -347,
2018/11/27/12:53:50.442, 990, -289,
2018/11/27/12:53:50.474, 890, -318,
2018/11/27/12:53:50.505, 768, -349,
2018/11/27/12:53:50.536, 620, -381,
2018/11/27/12:53:50.567, 444, -411,
2018/11/27/12:53:50.599, 241, -432,
2018/11/27/12:53:50.630, 21, -440,
2018/11/27/12:53:50.661, -199, -432,
2018/11/27/12:53:50.692, -404, -411,
2018/11/27/12:53:50.724, -584, -381,
2018/11/27/12:53:50.755, -634, -313,
2018/11/27/12:53:50.787, -493, -335,
2018/11/27/12:53:50.807, -333, -354,
2018/11/27/12:53:50.853, -158, -367,
2018/11/27/12:53:50.900, 27, -371,
2018/11/27/12:53:50.932, 210, -366,
2018/11/27/12:53:50.963, 383, -352,
2018/11/27/12:53:50.994, 540, -333,
2018/11/27/12:53:51.025, 676, -311,
2018/11/27/12:53:51.057, 793, -288,
2018/11/27/12:53:51.088, 801, -246,
2018/11/27/12:53:51.119, 703, -263,
2018/11/27/12:53:51.150, 592, -280,
2018/11/27/12:53:51.182, 465, -296,
2018/11/27/12:53:51.213, 325, -309,
2018/11/27/12:53:51.244, 173, -318,
2018/11/27/12:53:51.275, 15, -321,
2018/11/27/12:53:51.307, -143, -318,
2018/11/27/12:53:51.338, -296, -309,
2018/11/27/12:53:51.369, -437, -296,
2018/11/27/12:53:51.400, -499, -254,
2018/11/27/12:53:51.432, -381, -265,
2018/11/27/12:53:51.463, -254, -274,
2018/11/27/12:53:51.494, -119, -280,
2018/11/27/12:53:51.525, 20, -282,
2018/11/27/12:53:51.557, 159, -280,
2018/11/27/12:53:51.588, 292, -273,
2018/11/27/12:53:51.619, 418, -264,
2018/11/27/12:53:51.650, 534, -252,
2018/11/27/12:53:51.682, 639, -240,
2018/11/27/12:53:51.713, 665, -210,
2018/11/27/12:53:51.760, 575, -221,
2018/11/27/12:53:51.807, 477, -230,
2018/11/27/12:53:51.838, 370, -239,
2018/11/27/12:53:51.869, 255, -246,
2018/11/27/12:53:51.900, 135, -250,
2018/11/27/12:53:51.932, 12, -252,
2018/11/27/12:53:51.963, -112, -250,
2018/11/27/12:53:51.994, -232, -246,
2018/11/27/12:53:52.025, -347, -239,
2018/11/27/12:53:52.057, -409, -211,
2018/11/27/12:53:52.088, -309, -218,
2018/11/27/12:53:52.119, -204, -223,
2018/11/27/12:53:52.166, -95, -226,
2018/11/27/12:53:52.197, 16, -227,
2018/11/27/12:53:52.228, 127, -226,
2018/11/27/12:53:52.260, 236, -222,
2018/11/27/12:53:52.291, 340, -217,
2018/11/27/12:53:52.322, 439, -211,
2018/11/27/12:53:52.353, 530, -203,
2018/11/27/12:53:52.385, 565, -182,
2018/11/27/12:53:52.416, 484, -189,
2018/11/27/12:53:52.447, 398, -195,
2018/11/27/12:53:52.478, 306, -200,
2018/11/27/12:53:52.510, 210, -203,
2018/11/27/12:53:52.541, 111, -206,
2018/11/27/12:53:52.572, 10, -207,
2018/11/27/12:53:52.603, -91, -206,
2018/11/27/12:53:52.635, -191, -203,
2018/11/27/12:53:52.666, -287, -200,
2018/11/27/12:53:52.697, -346, -180,
2018/11/27/12:53:52.728, -260, -184,
2018/11/27/12:53:52.760, -171, -187,
2018/11/27/12:53:52.791, -79, -189,
2018/11/27/12:53:52.838, 13, -190,
2018/11/27/12:53:52.869, 106, -189,
2018/11/27/12:53:52.900, 197, -187,
2018/11/27/12:53:52.932, 286, -184,
2018/11/27/12:53:52.963, 371, -180,
2018/11/27/12:53:52.994, 452, -175,
2018/11/27/12:53:53.025, 489, -159,
2018/11/27/12:53:53.057, 417, -164,
2018/11/27/12:53:53.088, 340, -168,
2018/11/27/12:53:53.119, 261, -171,
2018/11/27/12:53:53.150, 178, -173,
2018/11/27/12:53:53.182, 94, -175,
2018/11/27/12:53:53.228, 8, -175,
2018/11/27/12:53:53.260, -77, -175,
2018/11/27/12:53:53.291, -162, -173,
2018/11/27/12:53:53.322, -245, -171,
-1.2, 0.8, 0.6, 2.6
2018/11/27/12:55:44.813, 1249, -334,
2018/11/27/12:55:44.860, 1166, -381,
2018/11/27/12:55:44.892, 1054, -440,
2018/11/27/12:55:44.923, 900, -511,
2018/11/27/12:55:44.970, 684, -589,
2018/11/27/12:55:45.001, 392, -658,
2018/11/27/12:55:45.032, 35, -687,
2018/11/27/12:55:45.063, -325, -658,
2018/11/27/12:55:45.095, -626, -589,
2018/11/27/12:55:45.126, -850, -511,
2018/11/27/12:55:45.173, -849, -395,
2018/11/27/12:55:45.212, -687, -442,
2018/11/27/12:55:45.243, -482, -489,
2018/11/27/12:55:45.274, -234, -525,
2018/11/27/12:55:45.305, 40, -538,
2018/11/27/12:55:45.384, 312, -523,
2018/11/27/12:55:45.430, 551, -485,
2018/11/27/12:55:45.462, 747, -438,
2018/11/27/12:55:45.493, 901, -390,
2018/11/27/12:55:45.524, 1020, -347,
2018/11/27/12:55:45.555, 990, -289,
2018/11/27/12:55:45.587, 890, -318,
2018/11/27/12:55:45.618, 768, -349,
2018/11/27/12:55:45.665, 620, -381,
2018/11/27/12:55:45.696, 444, -411,
2018/11/27/12:55:45.727, 241, -432,
2018/11/27/12:55:45.759, 21, -440,
2018/11/27/12:55:45.790, -199, -432,
2018/11/27/12:55:45.837, -404, -411,
2018/11/27/12:55:45.868, -584, -381,
2018/11/27/12:55:45.899, -634, -313,
2018/11/27/12:55:45.930, -493, -335,
2018/11/27/12:55:45.962, -333, -354,
2018/11/27/12:55:45.993, -158, -367,
2018/11/27/12:55:46.024, 27, -371,
2018/11/27/12:55:46.071, 210, -366,
2018/11/27/12:55:46.102, 383, -352,
2018/11/27/12:55:46.134, 540, -333,
2018/11/27/12:55:46.165, 676, -311,
2018/11/27/12:55:46.196, 793, -288,
2018/11/27/12:55:46.227, 703, -263,
2018/11/27/12:55:46.290, 703, -263,
2018/11/27/12:55:46.337, 592, -280,
2018/11/27/12:55:46.368, 465, -296,
2018/11/27/12:55:46.399, 325, -309,
2018/11/27/12:55:46.446, 173, -318,
2018/11/27/12:55:46.477, 15, -321,
2018/11/27/12:55:46.524, -143, -318,
2018/11/27/12:55:46.555, -296, -309,
2018/11/27/12:55:46.587, -437, -296,
2018/11/27/12:55:46.618, -499, -254,
2018/11/27/12:55:46.654, -381, -265,
2018/11/27/12:55:46.676, -254, -274,
2018/11/27/12:55:46.719, -119, -280,
2018/11/27/12:55:46.839, 20, -282,
2018/11/27/12:55:46.893, 159, -280,
2018/11/27/12:55:46.924, 292, -273,
2018/11/27/12:55:46.955, 418, -264,
2018/11/27/12:55:46.994, 534, -252,
2018/11/27/12:55:47.025, 639, -240,
2018/11/27/12:55:47.057, 665, -210,
2018/11/27/12:55:47.088, 575, -221,
2018/11/27/12:55:47.119, 477, -230,
2018/11/27/12:55:47.150, 370, -239,
2018/11/27/12:55:47.182, 255, -246,
2018/11/27/12:55:47.213, 135, -250,
2018/11/27/12:55:47.244, 12, -252,
2018/11/27/12:55:47.275, -112, -250,
2018/11/27/12:55:47.307, -232, -246,
2018/11/27/12:55:47.338, -347, -239,
2018/11/27/12:55:47.369, -409, -211,
2018/11/27/12:55:47.400, -309, -218,
2018/11/27/12:55:47.447, -204, -223,
2018/11/27/12:55:47.494, -95, -226,
2018/11/27/12:55:47.525, 16, -227,
2018/11/27/12:55:47.557, 127, -226,
2018/11/27/12:55:47.588, 236, -222,
2018/11/27/12:55:47.619, 340, -217,
2018/11/27/12:55:47.666, 439, -211,
2018/11/27/12:55:47.697, 530, -203,
2018/11/27/12:55:47.744, 565, -182,
2018/11/27/12:55:47.775, 484, -189,
2018/11/27/12:55:47.807, 398, -195,
2018/11/27/12:55:47.838, 306, -200,
2018/11/27/12:55:47.869, 210, -203,
2018/11/27/12:55:47.900, 111, -206,
2018/11/27/12:55:47.932, 10, -207,
2018/11/27/12:55:47.963, -91, -206,
2018/11/27/12:55:47.994, -191, -203,
2018/11/27/12:55:48.025, -287, -200,
2018/11/27/12:55:48.057, -346, -180,
2018/11/27/12:55:48.088, -260, -184,
2018/11/27/12:55:48.119, -171, -187,
2018/11/27/12:55:48.150, -79, -189,
2018/11/27/12:55:48.182, 13, -190,
2018/11/27/12:55:48.213, 106, -189,
2018/11/27/12:55:48.244, 197, -187,
2018/11/27/12:55:48.275, 286, -184,
2018/11/27/12:55:48.307, 371, -180,
2018/11/27/12:55:48.338, 452, -175,
2018/11/27/12:55:48.369, 489, -159,
2018/11/27/12:55:48.416, 417, -164,
2018/11/27/12:55:48.447, 340, -168,
2018/11/27/12:55:48.478, 261, -171,
2018/11/27/12:55:48.510, 178, -173,
2018/11/27/12:55:48.541, 94, -175,
2018/11/27/12:55:48.572, 8, -175,
2018/11/27/12:55:48.603, -77, -175,
2018/11/27/12:55:48.635, -162, -173,
2018/11/27/12:55:48.665, -245, -171,
-1.2, 0.8, 0.6, 2.6
2018/11/27/12:59:16.555, 1249, -334,
2018/11/27/12:59:16.602, 1166, -381,
2018/11/27/12:59:16.633, 1054, -440,
2018/11/27/12:59:16.665, 900, -511,
2018/11/27/12:59:16.696, 684, -589,
2018/11/27/12:59:16.727, 392, -658,
2018/11/27/12:59:16.758, 35, -687,
2018/11/27/12:59:16.789, -325, -658,
2018/11/27/12:59:16.821, -626, -589,
2018/11/27/12:59:16.852, -850, -511,
2018/11/27/12:59:16.883, -1012, -440,
2018/11/27/12:59:16.914, -849, -395,
2018/11/27/12:59:16.946, -687, -442,
2018/11/27/12:59:16.992, -482, -489,
2018/11/27/12:59:17.024, -234, -525,
2018/11/27/12:59:17.055, 40, -538,
2018/11/27/12:59:17.086, 312, -523,
2018/11/27/12:59:17.117, 551, -485,
2018/11/27/12:59:17.149, 747, -438,
2018/11/27/12:59:17.180, 901, -390,
2018/11/27/12:59:17.227, 1020, -347,
2018/11/27/12:59:17.258, 1114, -310,
2018/11/27/12:59:17.289, 990, -289,
2018/11/27/12:59:17.320, 890, -318,
2018/11/27/12:59:17.352, 768, -349,
2018/11/27/12:59:17.383, 620, -381,
2018/11/27/12:59:17.414, 444, -411,
2018/11/27/12:59:17.445, 241, -432,
2018/11/27/12:59:17.477, 21, -440,
2018/11/27/12:59:17.508, -199, -432,
2018/11/27/12:59:17.539, -404, -411,
2018/11/27/12:59:17.570, -735, -349,
2018/11/27/12:59:17.617, -735, -349,
2018/11/27/12:59:17.649, -634, -313,
2018/11/27/12:59:17.680, -493, -335,
2018/11/27/12:59:17.711, -333, -354,
2018/11/27/12:59:17.742, -158, -367,
2018/11/27/12:59:17.774, 27, -371,
2018/11/27/12:59:17.805, 210, -366,
2018/11/27/12:59:17.836, 383, -352,
2018/11/27/12:59:17.867, 540, -333,
2018/11/27/12:59:17.899, 676, -311,
2018/11/27/12:59:17.930, 793, -288,
2018/11/27/12:59:17.961, 892, -265,
2018/11/27/12:59:17.992, 801, -246,
2018/11/27/12:59:18.024, 703, -263,
2018/11/27/12:59:18.070, 592, -280,
2018/11/27/12:59:18.102, 465, -296,
2018/11/27/12:59:18.133, 325, -309,
2018/11/27/12:59:18.164, 173, -318,
2018/11/27/12:59:18.195, 15, -321,
2018/11/27/12:59:18.227, -143, -318,
2018/11/27/12:59:18.258, -296, -309,
2018/11/27/12:59:18.289, -437, -296,
2018/11/27/12:59:18.320, -565, -280,
2018/11/27/12:59:18.352, -499, -254,
2018/11/27/12:59:18.383, -381, -265,
2018/11/27/12:59:18.414, -254, -274,
2018/11/27/12:59:18.461, -119, -280,
2018/11/27/12:59:18.492, 20, -282,
2018/11/27/12:59:18.524, 159, -280,
2018/11/27/12:59:18.555, 292, -273,
2018/11/27/12:59:18.586, 418, -264,
2018/11/27/12:59:18.617, 534, -252,
2018/11/27/12:59:18.649, 639, -240,
2018/11/27/12:59:18.680, 732, -226,
2018/11/27/12:59:18.711, 665, -210,
2018/11/27/12:59:18.742, 575, -221,
2018/11/27/12:59:18.774, 477, -230,
2018/11/27/12:59:18.805, 370, -239,
2018/11/27/12:59:18.836, 255, -246,
2018/11/27/12:59:18.867, 135, -250,
2018/11/27/12:59:18.899, 12, -252,
2018/11/27/12:59:18.930, -232, -246,
2018/11/27/12:59:18.977, -232, -246,
2018/11/27/12:59:19.024, -347, -239,
2018/11/27/12:59:19.055, -455, -230,
2018/11/27/12:59:19.086, -409, -211,
2018/11/27/12:59:19.117, -309, -218,
2018/11/27/12:59:19.149, -204, -223,
2018/11/27/12:59:19.180, -95, -226,
2018/11/27/12:59:19.211, 16, -227,
2018/11/27/12:59:19.242, 127, -226,
2018/11/27/12:59:19.274, 236, -222,
2018/11/27/12:59:19.305, 340, -217,
2018/11/27/12:59:19.336, 439, -211,
2018/11/27/12:59:19.367, 530, -203,
2018/11/27/12:59:19.399, 615, -195,
2018/11/27/12:59:19.430, 565, -182,
2018/11/27/12:59:19.461, 484, -189,
2018/11/27/12:59:19.493, 398, -195,
2018/11/27/12:59:19.524, 306, -200,
2018/11/27/12:59:19.571, 210, -203,
2018/11/27/12:59:19.610, 111, -206,
2018/11/27/12:59:19.641, 10, -207,
2018/11/27/12:59:19.673, -91, -206,
2018/11/27/12:59:19.710, -191, -203,
2018/11/27/12:59:19.742, -287, -200,
2018/11/27/12:59:19.780, -380, -195,
2018/11/27/12:59:19.827, -346, -180,
2018/11/27/12:59:19.858, -260, -184,
2018/11/27/12:59:19.880, -171, -187,
2018/11/27/12:59:19.927, -79, -189,
2018/11/27/12:59:19.958, 13, -190,
2018/11/27/12:59:20.005, 106, -189,
2018/11/27/12:59:20.036, 197, -187,
2018/11/27/12:59:20.068, 286, -184,
2018/11/27/12:59:20.099, 371, -180,
2018/11/27/12:59:20.130, 452, -175,
2018/11/27/12:59:20.177, 528, -170,
2018/11/27/12:59:20.208, 489, -159,
2018/11/27/12:59:20.255, 417, -164,
2018/11/27/12:59:20.286, 340, -168,
2018/11/27/12:59:20.333, 261, -171,
2018/11/27/12:59:20.380, 178, -173,
2018/11/27/12:59:20.411, 94, -175,
2018/11/27/12:59:20.443, 8, -175,
2018/11/27/12:59:20.474, -77, -175,
2018/11/27/12:59:20.505, -162, -173,
2018/11/27/12:59:20.536, -245, -171,
2018/11/27/12:59:20.568, -325, -168,
-1.2, 0.8, 0.6, 2.6
2018/11/27/13:05:31.701, 1249, -334,
2018/11/27/13:05:31.730, 1166, -381,
2018/11/27/13:05:31.757, 1054, -440,
2018/11/27/13:05:31.785, 900, -511,
2018/11/27/13:05:31.812, 684, -589,
2018/11/27/13:05:31.839, 392, -658,
2018/11/27/13:05:31.866, 35, -687,
2018/11/27/13:05:31.893, -325, -658,
2018/11/27/13:05:31.920, -626, -589,
2018/11/27/13:05:31.947, -850, -511,
2018/11/27/13:05:31.975, -1012, -440,
2018/11/27/13:05:32.002, -849, -395,
2018/11/27/13:05:32.030, -687, -442,
2018/11/27/13:05:32.058, -482, -489,
2018/11/27/13:05:32.086, -234, -525,
2018/11/27/13:05:32.114, 40, -538,
2018/11/27/13:05:32.142, 312, -523,
2018/11/27/13:05:32.173, 551, -485,
2018/11/27/13:05:32.200, 747, -438,
2018/11/27/13:05:32.227, 901, -390,
2018/11/27/13:05:32.255, 1020, -347,
2018/11/27/13:05:32.283, 1114, -310,
2018/11/27/13:05:32.311, 990, -289,
2018/11/27/13:05:32.340, 890, -318,
2018/11/27/13:05:32.395, 768, -349,
2018/11/27/13:05:32.422, 620, -381,
2018/11/27/13:05:32.449, 444, -411,
2018/11/27/13:05:32.477, 241, -432,
2018/11/27/13:05:32.505, 21, -440,
2018/11/27/13:05:32.533, -199, -432,
2018/11/27/13:05:32.562, -404, -411,
2018/11/27/13:05:32.598, -584, -381,
2018/11/27/13:05:32.625, -735, -349,
2018/11/27/13:05:32.653, -634, -313,
2018/11/27/13:05:32.681, -493, -335,
2018/11/27/13:05:32.709, -333, -354,
2018/11/27/13:05:32.737, -158, -367,
2018/11/27/13:05:32.764, 27, -371,
2018/11/27/13:05:32.791, 210, -366,
2018/11/27/13:05:32.819, 383, -352,
2018/11/27/13:05:32.847, 540, -333,
2018/11/27/13:05:32.875, 676, -311,
2018/11/27/13:05:32.903, 793, -288,
2018/11/27/13:05:32.931, 892, -265,
2018/11/27/13:05:32.959, 801, -246,
2018/11/27/13:05:32.987, 703, -263,
2018/11/27/13:05:33.015, 592, -280,
2018/11/27/13:05:33.044, 465, -296,
2018/11/27/13:05:33.071, 325, -309,
2018/11/27/13:05:33.098, 173, -318,
2018/11/27/13:05:33.125, 15, -321,
2018/11/27/13:05:33.152, -143, -318,
2018/11/27/13:05:33.180, -296, -309,
2018/11/27/13:05:33.209, -437, -296,
2018/11/27/13:05:33.236, -565, -280,
2018/11/27/13:05:33.263, -499, -254,
2018/11/27/13:05:33.290, -381, -265,
2018/11/27/13:05:33.317, -254, -274,
2018/11/27/13:05:33.344, -119, -280,
2018/11/27/13:05:33.371, 20, -282,
2018/11/27/13:05:33.399, 159, -280,
2018/11/27/13:05:33.433, 292, -273,
2018/11/27/13:05:33.461, 418, -264,
2018/11/27/13:05:33.491, 534, -252,
2018/11/27/13:05:33.521, 639, -240,
2018/11/27/13:05:33.551, 732, -226,
2018/11/27/13:05:33.591, 665, -210,
2018/11/27/13:05:33.626, 575, -221,
