2018/11/27/13:00:11.028, 292, -273,
2018/11/27/13:00:11.075, 418, -264,
2018/11/27/13:00:11.106, 534, -252,
2018/11/27/13:00:11.153, 639, -240,
2018/11/27/13:00:11.200, 732, -226,
2018/11/27/13:00:11.246, 815, -213,
2018/11/27/13:00:11.465, 888, -201,
2018/11/27/13:00:11.512, 818, -189,
2018/11/27/13:00:11.543, 746, -200,
2018/11/27/13:00:11.575, 665, -210,
2018/11/27/13:00:11.731, 575, -221,
2018/11/27/13:00:11.778, 477, -230,
2018/11/27/13:00:11.809, 370, -239,
2018/11/27/13:00:11.840, 255, -246,
2018/11/27/13:00:11.871, 135, -250,
2018/11/27/13:00:11.903, 12, -252,
2018/11/27/13:00:11.934, -112, -250,
2018/11/27/13:00:11.965, -232, -246,
2018/11/27/13:00:11.996, -204, -223,
2018/11/27/13:00:12.028, -95, -226,
2018/11/27/13:00:12.059, 16, -227,
2018/11/27/13:00:12.090, 236, -222,
2018/11/27/13:00:12.200, 236, -222,
2018/11/27/13:00:12.246, 340, -217,
2018/11/27/13:00:12.278, 439, -211,
2018/11/27/13:00:12.309, 530, -203,
2018/11/27/13:00:12.340, 615, -195,
2018/11/27/13:00:12.371, 693, -186,
2018/11/27/13:00:12.403, 763, -178,
2018/11/27/13:00:12.434, 708, -168,
2018/11/27/13:00:12.465, 640, -175,
2018/11/27/13:00:12.512, 565, -182,
2018/11/27/13:00:12.543, 484, -189,
2018/11/27/13:00:12.574, 398, -195,
2018/11/27/13:00:12.606, 306, -200,
2018/11/27/13:00:12.637, 210, -203,
2018/11/27/13:00:12.668, 111, -206,
2018/11/27/13:00:12.699, 10, -207,
2018/11/27/13:00:12.731, -91, -206,
2018/11/27/13:00:12.762, -191, -203,
2018/11/27/13:00:12.793, -171, -187,
2018/11/27/13:00:12.824, -79, -189,
2018/11/27/13:00:12.856, 13, -190,
2018/11/27/13:00:12.887, 106, -189,
2018/11/27/13:00:12.918, 197, -187,
2018/11/27/13:00:12.949, 286, -184,
2018/11/27/13:00:12.981, 371, -180,
2018/11/27/13:00:13.012, 452, -175,
2018/11/27/13:00:13.043, 528, -170,
2018/11/27/13:00:13.074, 599, -164,
2018/11/27/13:00:13.106, 666, -158,
2018/11/27/13:00:13.153, 622, -150,
2018/11/27/13:00:13.184, 557, -155,
2018/11/27/13:00:13.215, 489, -159,
2018/11/27/13:00:13.246, 417, -164,
2018/11/27/13:00:13.278, 340, -168,
2018/11/27/13:00:13.309, 261, -171,
2018/11/27/13:00:13.356, 178, -173,
2018/11/27/13:00:13.387, 94, -175,
2018/11/27/13:00:13.418, 8, -175,
2018/11/27/13:00:13.449, -77, -175,
2018/11/27/13:00:13.481, -162, -173,
-1.6, 0.4, 0.6, 2.6
2018/11/27/13:07:49.424, 1363, -265,
2018/11/27/13:07:49.451, 1313, -296,
2018/11/27/13:07:49.479, 1249, -334,
2018/11/27/13:07:49.507, 1166, -381,
2018/11/27/13:07:49.535, 1054, -440,
2018/11/27/13:07:49.588, 900, -511,
2018/11/27/13:07:49.615, 684, -589,
2018/11/27/13:07:49.643, 392, -658,
2018/11/27/13:07:49.701, 35, -687,
2018/11/27/13:07:49.729, -325, -658,
2018/11/27/13:07:49.755, -626, -589,
2018/11/27/13:07:49.784, -493, -487,
2018/11/27/13:07:49.812, -247, -524,
2018/11/27/13:07:49.839, 26, -538,
2018/11/27/13:07:49.866, 299, -524,
2018/11/27/13:07:49.894, 540, -487,
2018/11/27/13:07:49.922, 738, -440,
2018/11/27/13:07:49.950, 894, -392,
2018/11/27/13:07:49.978, 1015, -349,
2018/11/27/13:07:50.006, 1110, -312,
2018/11/27/13:07:50.034, 1185, -280,
2018/11/27/13:07:50.062, 1245, -253,
2018/11/27/13:07:50.090, 1139, -240,
2018/11/27/13:07:50.118, 1071, -263,
2018/11/27/13:07:50.146, 990, -289,
2018/11/27/13:07:50.173, 890, -318,
2018/11/27/13:07:50.200, 768, -349,
2018/11/27/13:07:50.227, 620, -381,
2018/11/27/13:07:50.255, 444, -411,
2018/11/27/13:07:50.282, 241, -432,
2018/11/27/13:07:50.309, 21, -440,
2018/11/27/13:07:50.336, -199, -432,
2018/11/27/13:07:50.363, -404, -411,
2018/11/27/13:07:50.390, -342, -353,
2018/11/27/13:07:50.419, -167, -367,
2018/11/27/13:07:50.446, 18, -371,
2018/11/27/13:07:50.473, 201, -367,
2018/11/27/13:07:50.500, 375, -353,
2018/11/27/13:07:50.527, 532, -334,
2018/11/27/13:07:50.554, 670, -312,
2018/11/27/13:07:50.581, 788, -289,
2018/11/27/13:07:50.608, 887, -266,
2018/11/27/13:07:50.639, 972, -246,
2018/11/27/13:07:50.667, 1044, -227,
2018/11/27/13:07:50.696, 959, -214,
2018/11/27/13:07:50.723, 886, -229,
2018/11/27/13:07:50.751, 801, -246,
2018/11/27/13:07:50.779, 703, -263,
2018/11/27/13:07:50.807, 592, -280,
2018/11/27/13:07:50.835, 465, -296,
2018/11/27/13:07:50.864, 325, -309,
2018/11/27/13:07:50.891, 173, -318,
2018/11/27/13:07:50.918, 15, -321,
2018/11/27/13:07:50.945, -143, -318,
2018/11/27/13:07:50.972, -296, -309,
2018/11/27/13:07:50.999, -260, -274,
2018/11/27/13:07:51.026, -125, -280,
2018/11/27/13:07:51.053, 13, -282,
2018/11/27/13:07:51.086, 152, -280,
2018/11/27/13:07:51.114, 286, -274,
2018/11/27/13:07:51.141, 412, -265,
2018/11/27/13:07:51.168, 528, -253,
2018/11/27/13:07:51.195, 634, -240,
2018/11/27/13:07:51.222, 727, -227,
2018/11/27/13:07:51.251, 811, -214,
2018/11/27/13:07:51.279, 884, -201,
2018/11/27/13:07:51.306, 818, -189,
2018/11/27/13:07:51.333, 746, -200,
2018/11/27/13:07:51.361, 665, -210,
2018/11/27/13:07:51.388, 575, -221,
2018/11/27/13:07:51.415, 477, -230,
2018/11/27/13:07:51.443, 370, -239,
2018/11/27/13:07:51.471, 255, -246,
2018/11/27/13:07:51.498, 135, -250,
2018/11/27/13:07:51.525, 12, -252,
2018/11/27/13:07:51.552, -112, -250,
2018/11/27/13:07:51.579, -232, -246,
2018/11/27/13:07:51.606, -210, -223,
2018/11/27/13:07:51.633, -101, -226,
2018/11/27/13:07:51.661, 11, -227,
2018/11/27/13:07:51.688, 122, -226,
2018/11/27/13:07:51.716, 230, -223,
2018/11/27/13:07:51.743, 335, -218,
2018/11/27/13:07:51.771, 434, -211,
2018/11/27/13:07:51.799, 526, -203,
2018/11/27/13:07:51.827, 611, -195,
2018/11/27/13:07:51.858, 689, -187,
2018/11/27/13:07:51.887, 760, -178,
2018/11/27/13:07:51.914, 708, -168,
2018/11/27/13:07:51.941, 640, -175,
2018/11/27/13:07:51.969, 565, -182,
2018/11/27/13:07:52.001, 484, -189,
2018/11/27/13:07:52.030, 398, -195,
2018/11/27/13:07:52.057, 306, -200,
2018/11/27/13:07:52.085, 210, -203,
2018/11/27/13:07:52.113, 111, -206,
2018/11/27/13:07:52.141, 10, -207,
2018/11/27/13:07:52.169, -91, -206,
2018/11/27/13:07:52.197, -191, -203,
2018/11/27/13:07:52.225, -175, -187,
2018/11/27/13:07:52.253, -84, -189,
2018/11/27/13:07:52.284, 9, -190,
2018/11/27/13:07:52.312, 101, -189,
2018/11/27/13:07:52.339, 193, -187,
2018/11/27/13:07:52.367, 281, -184,
2018/11/27/13:07:52.395, 367, -180,
2018/11/27/13:07:52.423, 448, -175,
2018/11/27/13:07:52.451, 524, -170,
2018/11/27/13:07:52.479, 596, -164,
2018/11/27/13:07:52.507, 662, -158,
2018/11/27/13:07:52.535, 622, -150,
2018/11/27/13:07:52.563, 557, -155,
2018/11/27/13:07:52.591, 489, -159,
2018/11/27/13:07:52.619, 417, -164,
2018/11/27/13:07:52.646, 340, -168,
2018/11/27/13:07:52.673, 261, -171,
2018/11/27/13:07:52.711, 178, -173,
2018/11/27/13:07:52.740, 94, -175,
2018/11/27/13:07:52.767, 8, -175,
2018/11/27/13:07:52.798, -77, -175,
2018/11/27/13:07:52.826, -162, -173,
-1.6, 0.4, 0.6, 2.6
2018/11/27/13:11:04.997, 1363, -265,
2018/11/27/13:11:05.025, 1313, -296,
2018/11/27/13:11:05.053, 1249, -334,
2018/11/27/13:11:05.081, 1166, -381,
2018/11/27/13:11:05.110, 1054, -440,
2018/11/27/13:11:05.169, 900, -511,
2018/11/27/13:11:05.197, 684, -589,
2018/11/27/13:11:05.225, 392, -658,
2018/11/27/13:11:05.252, 35, -687,
2018/11/27/13:11:05.291, -325, -658,
2018/11/27/13:11:05.324, -626, -589,
2018/11/27/13:11:05.351, -493, -487,
2018/11/27/13:11:05.379, -247, -524,
2018/11/27/13:11:05.407, 26, -538,
2018/11/27/13:11:05.435, 299, -524,
2018/11/27/13:11:05.463, 540, -487,
2018/11/27/13:11:05.491, 738, -440,
2018/11/27/13:11:05.519, 894, -392,
2018/11/27/13:11:05.547, 1015, -349,
2018/11/27/13:11:05.575, 1110, -312,
2018/11/27/13:11:05.603, 1185, -280,
2018/11/27/13:11:05.631, 1245, -253,
2018/11/27/13:11:05.659, 1139, -240,
2018/11/27/13:11:05.687, 1071, -263,
2018/11/27/13:11:05.715, 990, -289,
2018/11/27/13:11:05.743, 890, -318,
2018/11/27/13:11:05.771, 768, -349,
2018/11/27/13:11:05.799, 620, -381,
2018/11/27/13:11:05.826, 444, -411,
2018/11/27/13:11:05.854, 241, -432,
2018/11/27/13:11:05.881, 21, -440,
2018/11/27/13:11:05.947, -199, -432,
2018/11/27/13:11:05.975, -404, -411,
2018/11/27/13:11:06.002, -342, -353,
2018/11/27/13:11:06.029, -167, -367,
2018/11/27/13:11:06.056, 18, -371,
2018/11/27/13:11:06.086, 201, -367,
2018/11/27/13:11:06.113, 375, -353,
2018/11/27/13:11:06.140, 532, -334,
2018/11/27/13:11:06.169, 670, -312,
2018/11/27/13:11:06.196, 788, -289,
2018/11/27/13:11:06.225, 887, -266,
2018/11/27/13:11:06.253, 972, -246,
2018/11/27/13:11:06.300, 1044, -227,
2018/11/27/13:11:06.328, 959, -214,
2018/11/27/13:11:06.356, 886, -229,
2018/11/27/13:11:06.384, 801, -246,
2018/11/27/13:11:06.411, 703, -263,
2018/11/27/13:11:06.439, 592, -280,
2018/11/27/13:11:06.471, 465, -296,
2018/11/27/13:11:06.548, 325, -309,
2018/11/27/13:11:06.583, 173, -318,
2018/11/27/13:11:06.610, 15, -321,
2018/11/27/13:11:06.649, -143, -318,
2018/11/27/13:11:06.684, -296, -309,
2018/11/27/13:11:06.720, -260, -274,
2018/11/27/13:11:06.764, -125, -280,
2018/11/27/13:11:06.795, 13, -282,
2018/11/27/13:11:06.823, 152, -280,
2018/11/27/13:11:06.853, 286, -274,
2018/11/27/13:11:06.885, 412, -265,
2018/11/27/13:11:06.916, 528, -253,
2018/11/27/13:11:06.952, 634, -240,
2018/11/27/13:11:06.982, 727, -227,
2018/11/27/13:11:07.014, 811, -214,
2018/11/27/13:11:07.045, 884, -201,
2018/11/27/13:11:07.077, 818, -189,
2018/11/27/13:11:07.106, 746, -200,
2018/11/27/13:11:07.137, 665, -210,
2018/11/27/13:11:07.170, 575, -221,
2018/11/27/13:11:07.198, 477, -230,
2018/11/27/13:11:07.225, 370, -239,
2018/11/27/13:11:07.253, 255, -246,
2018/11/27/13:11:07.292, 12, -252,
2018/11/27/13:11:07.371, 12, -252,
2018/11/27/13:11:07.401, -112, -250,
2018/11/27/13:11:07.433, -232, -246,
2018/11/27/13:11:07.463, -210, -223,
2018/11/27/13:11:07.491, -101, -226,
2018/11/27/13:11:07.521, 11, -227,
2018/11/27/13:11:07.551, 122, -226,
2018/11/27/13:11:07.580, 230, -223,
2018/11/27/13:11:07.608, 335, -218,
2018/11/27/13:11:07.636, 434, -211,
2018/11/27/13:11:07.664, 526, -203,
2018/11/27/13:11:07.691, 611, -195,
2018/11/27/13:11:07.719, 689, -187,
2018/11/27/13:11:07.749, 760, -178,
2018/11/27/13:11:07.794, 640, -175,
2018/11/27/13:11:07.856, 640, -175,
2018/11/27/13:11:07.889, 565, -182,
2018/11/27/13:11:07.918, 484, -189,
2018/11/27/13:11:07.946, 398, -195,
2018/11/27/13:11:07.973, 306, -200,
2018/11/27/13:11:08.000, 210, -203,
2018/11/27/13:11:08.037, 111, -206,
2018/11/27/13:11:08.064, 10, -207,
2018/11/27/13:11:08.093, -91, -206,
2018/11/27/13:11:08.121, -191, -203,
2018/11/27/13:11:08.149, -175, -187,
2018/11/27/13:11:08.177, -84, -189,
2018/11/27/13:11:08.206, 9, -190,
2018/11/27/13:11:08.240, 101, -189,
2018/11/27/13:11:08.287, 193, -187,
2018/11/27/13:11:08.315, 281, -184,
2018/11/27/13:11:08.342, 367, -180,
2018/11/27/13:11:08.370, 448, -175,
2018/11/27/13:11:08.397, 524, -170,
2018/11/27/13:11:08.425, 596, -164,
2018/11/27/13:11:08.464, 662, -158,
2018/11/27/13:11:08.491, 622, -150,
2018/11/27/13:11:08.519, 557, -155,
2018/11/27/13:11:08.547, 489, -159,
2018/11/27/13:11:08.575, 417, -164,
2018/11/27/13:11:08.603, 340, -168,
2018/11/27/13:11:08.631, 261, -171,
2018/11/27/13:11:08.660, 178, -173,
2018/11/27/13:11:08.688, 94, -175,
2018/11/27/13:11:08.716, 8, -175,
2018/11/27/13:11:08.744, -77, -175,
2018/11/27/13:11:08.772, -162, -173,
