2018/11/27/13:08:07.730, 1313, -296,
2018/11/27/13:08:07.758, 1249, -334,
2018/11/27/13:08:07.786, 1166, -381,
2018/11/27/13:08:07.813, 1054, -440,
2018/11/27/13:08:07.840, 900, -511,
2018/11/27/13:08:07.911, 684, -589,
2018/11/27/13:08:07.939, 392, -658,
2018/11/27/13:08:07.966, 35, -687,
2018/11/27/13:08:07.997, 26, -538,
2018/11/27/13:08:08.024, 299, -524,
2018/11/27/13:08:08.052, 540, -487,
2018/11/27/13:08:08.079, 738, -440,
2018/11/27/13:08:08.106, 894, -392,
2018/11/27/13:08:08.133, 1015, -349,
2018/11/27/13:08:08.160, 1110, -312,
2018/11/27/13:08:08.188, 1185, -280,
2018/11/27/13:08:08.215, 1245, -253,
2018/11/27/13:08:08.243, 1295, -230,
2018/11/27/13:08:08.270, 1336, -211,
2018/11/27/13:08:08.297, 1243, -203,
2018/11/27/13:08:08.324, 1195, -221,
2018/11/27/13:08:08.352, 1139, -240,
2018/11/27/13:08:08.379, 1071, -263,
2018/11/27/13:08:08.406, 990, -289,
2018/11/27/13:08:08.434, 890, -318,
2018/11/27/13:08:08.461, 768, -349,
2018/11/27/13:08:08.488, 620, -381,
2018/11/27/13:08:08.515, 444, -411,
2018/11/27/13:08:08.542, 241, -432,
2018/11/27/13:08:08.569, 21, -440,
2018/11/27/13:08:08.597, 18, -371,
2018/11/27/13:08:08.625, 201, -367,
2018/11/27/13:08:08.654, 375, -353,
2018/11/27/13:08:08.682, 532, -334,
2018/11/27/13:08:08.710, 670, -312,
2018/11/27/13:08:08.737, 788, -289,
2018/11/27/13:08:08.764, 887, -266,
2018/11/27/13:08:08.791, 972, -246,
2018/11/27/13:08:08.820, 1044, -227,
2018/11/27/13:08:08.847, 1105, -210,
2018/11/27/13:08:08.875, 1157, -195,
2018/11/27/13:08:08.906, 1078, -187,
2018/11/27/13:08:08.933, 1023, -200,
2018/11/27/13:08:08.961, 959, -214,
2018/11/27/13:08:08.988, 886, -229,
2018/11/27/13:08:09.019, 801, -246,
2018/11/27/13:08:09.046, 703, -263,
2018/11/27/13:08:09.074, 592, -280,
2018/11/27/13:08:09.101, 465, -296,
2018/11/27/13:08:09.128, 325, -309,
2018/11/27/13:08:09.155, 173, -318,
2018/11/27/13:08:09.182, 15, -321,
2018/11/27/13:08:09.209, 13, -282,
2018/11/27/13:08:09.237, 152, -280,
2018/11/27/13:08:09.274, 286, -274,
2018/11/27/13:08:09.302, 412, -265,
2018/11/27/13:08:09.329, 528, -253,
2018/11/27/13:08:09.356, 634, -240,
2018/11/27/13:08:09.384, 727, -227,
2018/11/27/13:08:09.412, 811, -214,
2018/11/27/13:08:09.447, 884, -201,
2018/11/27/13:08:09.481, 949, -189,
2018/11/27/13:08:09.511, 1007, -178,
2018/11/27/13:08:09.539, 941, -170,
2018/11/27/13:08:09.566, 883, -179,
2018/11/27/13:08:09.594, 818, -189,
2018/11/27/13:08:09.622, 746, -200,
2018/11/27/13:08:09.650, 665, -210,
2018/11/27/13:08:09.678, 575, -221,
2018/11/27/13:08:09.706, 477, -230,
2018/11/27/13:08:09.733, 370, -239,
2018/11/27/13:08:09.760, 255, -246,
2018/11/27/13:08:09.787, 135, -250,
2018/11/27/13:08:09.815, 12, -252,
2018/11/27/13:08:09.844, 11, -227,
2018/11/27/13:08:09.872, 122, -226,
2018/11/27/13:08:09.900, 230, -223,
2018/11/27/13:08:09.928, 335, -218,
2018/11/27/13:08:09.957, 434, -211,
2018/11/27/13:08:09.985, 526, -203,
2018/11/27/13:08:10.014, 611, -195,
2018/11/27/13:08:10.044, 689, -187,
2018/11/27/13:08:10.079, 760, -178,
2018/11/27/13:08:10.106, 824, -170,
2018/11/27/13:08:10.133, 882, -161,
2018/11/27/13:08:10.160, 829, -154,
2018/11/27/13:08:10.188, 771, -161,
2018/11/27/13:08:10.219, 708, -168,
2018/11/27/13:08:10.248, 640, -175,
2018/11/27/13:08:10.278, 565, -182,
2018/11/27/13:08:10.306, 484, -189,
2018/11/27/13:08:10.333, 398, -195,
2018/11/27/13:08:10.361, 306, -200,
2018/11/27/13:08:10.389, 210, -203,
2018/11/27/13:08:10.417, 111, -206,
2018/11/27/13:08:10.445, 10, -207,
2018/11/27/13:08:10.495, 9, -190,
2018/11/27/13:08:10.522, 101, -189,
2018/11/27/13:08:10.549, 193, -187,
2018/11/27/13:08:10.577, 281, -184,
2018/11/27/13:08:10.605, 367, -180,
2018/11/27/13:08:10.633, 448, -175,
2018/11/27/13:08:10.662, 524, -170,
2018/11/27/13:08:10.690, 596, -164,
2018/11/27/13:08:10.724, 662, -158,
2018/11/27/13:08:10.751, 724, -152,
2018/11/27/13:08:10.784, 781, -146,
2018/11/27/13:08:10.812, 737, -139,
2018/11/27/13:08:10.839, 681, -145,
2018/11/27/13:08:10.868, 622, -150,
2018/11/27/13:08:10.899, 557, -155,
2018/11/27/13:08:10.925, 489, -159,
2018/11/27/13:08:10.952, 417, -164,
2018/11/27/13:08:10.980, 340, -168,
2018/11/27/13:08:11.008, 261, -171,
2018/11/27/13:08:11.036, 178, -173,
2018/11/27/13:08:11.064, 94, -175,
2018/11/27/13:08:11.100, 8, -175,
-2, 0, 0.6, 2.6
2018/11/27/13:11:15.607, 1435, -218,
2018/11/27/13:11:15.636, 1403, -239,
2018/11/27/13:11:15.664, 1363, -265,
2018/11/27/13:11:15.692, 1313, -296,
2018/11/27/13:11:15.719, 1249, -334,
2018/11/27/13:11:15.747, 1166, -381,
2018/11/27/13:11:15.775, 1054, -440,
2018/11/27/13:11:15.803, 900, -511,
2018/11/27/13:11:15.843, 684, -589,
2018/11/27/13:11:15.868, 392, -658,
2018/11/27/13:11:15.896, 35, -687,
2018/11/27/13:11:15.924, 26, -538,
2018/11/27/13:11:15.953, 299, -524,
2018/11/27/13:11:15.980, 540, -487,
2018/11/27/13:11:16.007, 738, -440,
2018/11/27/13:11:16.035, 894, -392,
2018/11/27/13:11:16.063, 1015, -349,
2018/11/27/13:11:16.100, 1110, -312,
2018/11/27/13:11:16.127, 1185, -280,
2018/11/27/13:11:16.155, 1245, -253,
2018/11/27/13:11:16.182, 1295, -230,
2018/11/27/13:11:16.209, 1336, -211,
2018/11/27/13:11:16.236, 1243, -203,
2018/11/27/13:11:16.264, 1195, -221,
2018/11/27/13:11:16.295, 1139, -240,
2018/11/27/13:11:16.320, 1071, -263,
2018/11/27/13:11:16.348, 990, -289,
2018/11/27/13:11:16.375, 768, -349,
2018/11/27/13:11:16.445, 768, -349,
2018/11/27/13:11:16.472, 620, -381,
2018/11/27/13:11:16.499, 444, -411,
2018/11/27/13:11:16.527, 241, -432,
2018/11/27/13:11:16.555, 21, -440,
2018/11/27/13:11:16.583, 18, -371,
2018/11/27/13:11:16.611, 201, -367,
2018/11/27/13:11:16.639, 375, -353,
2018/11/27/13:11:16.683, 532, -334,
2018/11/27/13:11:16.711, 670, -312,
2018/11/27/13:11:16.738, 788, -289,
2018/11/27/13:11:16.766, 887, -266,
2018/11/27/13:11:16.794, 1044, -227,
2018/11/27/13:11:16.873, 1044, -227,
2018/11/27/13:11:16.901, 1105, -210,
2018/11/27/13:11:16.928, 1157, -195,
2018/11/27/13:11:16.955, 1078, -187,
2018/11/27/13:11:16.983, 1023, -200,
2018/11/27/13:11:17.011, 959, -214,
2018/11/27/13:11:17.039, 886, -229,
2018/11/27/13:11:17.067, 801, -246,
2018/11/27/13:11:17.095, 703, -263,
2018/11/27/13:11:17.123, 592, -280,
2018/11/27/13:11:17.151, 465, -296,
2018/11/27/13:11:17.179, 325, -309,
2018/11/27/13:11:17.207, 173, -318,
2018/11/27/13:11:17.235, 15, -321,
2018/11/27/13:11:17.264, 13, -282,
2018/11/27/13:11:17.294, 152, -280,
2018/11/27/13:11:17.322, 286, -274,
2018/11/27/13:11:17.358, 412, -265,
2018/11/27/13:11:17.385, 528, -253,
2018/11/27/13:11:17.413, 634, -240,
2018/11/27/13:11:17.441, 727, -227,
2018/11/27/13:11:17.470, 811, -214,
2018/11/27/13:11:17.497, 884, -201,
2018/11/27/13:11:17.531, 949, -189,
2018/11/27/13:11:17.558, 1007, -178,
2018/11/27/13:11:17.585, 941, -170,
2018/11/27/13:11:17.613, 883, -179,
2018/11/27/13:11:17.641, 818, -189,
2018/11/27/13:11:17.669, 746, -200,
2018/11/27/13:11:17.701, 665, -210,
2018/11/27/13:11:17.731, 575, -221,
2018/11/27/13:11:17.758, 477, -230,
2018/11/27/13:11:17.785, 370, -239,
2018/11/27/13:11:17.813, 255, -246,
2018/11/27/13:11:17.841, 135, -250,
2018/11/27/13:11:17.869, 12, -252,
2018/11/27/13:11:17.897, 11, -227,
2018/11/27/13:11:17.954, 122, -226,
2018/11/27/13:11:17.992, 230, -223,
2018/11/27/13:11:18.023, 335, -218,
2018/11/27/13:11:18.051, 434, -211,
2018/11/27/13:11:18.082, 526, -203,
2018/11/27/13:11:18.116, 611, -195,
2018/11/27/13:11:18.143, 689, -187,
2018/11/27/13:11:18.219, 760, -178,
2018/11/27/13:11:18.247, 824, -170,
2018/11/27/13:11:18.274, 882, -161,
2018/11/27/13:11:18.301, 829, -154,
2018/11/27/13:11:18.328, 771, -161,
2018/11/27/13:11:18.356, 708, -168,
2018/11/27/13:11:18.384, 640, -175,
2018/11/27/13:11:18.411, 565, -182,
2018/11/27/13:11:18.438, 484, -189,
2018/11/27/13:11:18.465, 398, -195,
2018/11/27/13:11:18.493, 306, -200,
2018/11/27/13:11:18.520, 210, -203,
2018/11/27/13:11:18.549, 111, -206,
2018/11/27/13:11:18.577, 10, -207,
2018/11/27/13:11:18.606, 9, -190,
2018/11/27/13:11:18.633, 101, -189,
2018/11/27/13:11:18.660, 193, -187,
2018/11/27/13:11:18.687, 281, -184,
2018/11/27/13:11:18.714, 367, -180,
2018/11/27/13:11:18.741, 448, -175,
2018/11/27/13:11:18.773, 524, -170,
2018/11/27/13:11:18.800, 596, -164,
2018/11/27/13:11:18.827, 662, -158,
2018/11/27/13:11:18.857, 724, -152,
2018/11/27/13:11:18.885, 781, -146,
2018/11/27/13:11:18.913, 737, -139,
2018/11/27/13:11:18.941, 681, -145,
2018/11/27/13:11:18.969, 622, -150,
2018/11/27/13:11:18.997, 557, -155,
2018/11/27/13:11:19.025, 489, -159,
2018/11/27/13:11:19.052, 417, -164,
2018/11/27/13:11:19.080, 340, -168,
2018/11/27/13:11:19.108, 261, -171,
2018/11/27/13:11:19.140, 178, -173,
2018/11/27/13:11:19.182, 94, -175,
2018/11/27/13:11:19.209, 8, -175,
