2018/11/27/12:53:26.439, 444, -411,
2018/11/27/12:53:26.471, 241, -432,
2018/11/27/12:53:26.502, 21, -440,
2018/11/27/12:53:26.533, -199, -432,
2018/11/27/12:53:26.564, -404, -411,
2018/11/27/12:53:26.596, -584, -381,
2018/11/27/12:53:26.627, -735, -349,
2018/11/27/12:53:26.658, -860, -318,
2018/11/27/12:53:26.689, -962, -289,
2018/11/27/12:53:26.721, -1047, -263,
2018/11/27/12:53:26.752, -1116, -240,
2018/11/27/12:53:26.783, -1023, -227,
2018/11/27/12:53:26.814, -949, -246,
2018/11/27/12:53:26.846, -863, -266,
2018/11/27/12:53:26.877, -760, -289,
2018/11/27/12:53:26.908, -640, -312,
2018/11/27/12:53:26.955, -501, -334,
2018/11/27/12:53:26.986, -342, -353,
2018/11/27/12:53:27.017, -167, -367,
2018/11/27/12:53:27.049, 18, -371,
2018/11/27/12:53:27.080, 201, -367,
2018/11/27/12:53:27.127, 375, -353,
2018/11/27/12:53:27.158, 325, -309,
2018/11/27/12:53:27.189, 173, -318,
2018/11/27/12:53:27.221, 15, -321,
2018/11/27/12:53:27.252, -143, -318,
2018/11/27/12:53:27.283, -296, -309,
2018/11/27/12:53:27.314, -437, -296,
2018/11/27/12:53:27.346, -565, -280,
2018/11/27/12:53:27.377, -679, -263,
2018/11/27/12:53:27.408, -778, -246,
2018/11/27/12:53:27.439, -864, -229,
2018/11/27/12:53:27.471, -939, -214,
2018/11/27/12:53:27.502, -866, -201,
2018/11/27/12:53:27.533, -791, -214,
2018/11/27/12:53:27.564, -706, -227,
2018/11/27/12:53:27.596, -611, -240,
2018/11/27/12:53:27.627, -505, -253,
2018/11/27/12:53:27.658, -387, -265,
2018/11/27/12:53:27.689, -260, -274,
2018/11/27/12:53:27.721, -125, -280,
2018/11/27/12:53:27.752, 13, -282,
2018/11/27/12:53:27.783, 152, -280,
2018/11/27/12:53:27.814, 286, -274,
2018/11/27/12:53:27.846, 255, -246,
2018/11/27/12:53:27.877, 135, -250,
2018/11/27/12:53:27.908, 12, -252,
2018/11/27/12:53:27.939, -112, -250,
2018/11/27/12:53:27.971, -232, -246,
2018/11/27/12:53:28.002, -347, -239,
2018/11/27/12:53:28.033, -455, -230,
2018/11/27/12:53:28.064, -555, -221,
2018/11/27/12:53:28.096, -645, -210,
2018/11/27/12:53:28.127, -727, -200,
2018/11/27/12:53:28.158, -801, -189,
2018/11/27/12:53:28.205, -743, -178,
2018/11/27/12:53:28.236, -672, -187,
2018/11/27/12:53:28.267, -593, -195,
2018/11/27/12:53:28.299, -507, -203,
2018/11/27/12:53:28.330, -414, -211,
2018/11/27/12:53:28.361, -315, -218,
2018/11/27/12:53:28.392, -210, -223,
2018/11/27/12:53:28.424, -101, -226,
2018/11/27/12:53:28.455, 11, -227,
2018/11/27/12:53:28.486, 122, -226,
2018/11/27/12:53:28.517, 230, -223,
2018/11/27/12:53:28.549, 210, -203,
2018/11/27/12:53:28.580, 111, -206,
2018/11/27/12:53:28.627, 10, -207,
2018/11/27/12:53:28.658, -91, -206,
2018/11/27/12:53:28.689, -191, -203,
2018/11/27/12:53:28.720, -287, -200,
2018/11/27/12:53:28.752, -380, -195,
2018/11/27/12:53:28.783, -467, -189,
2018/11/27/12:53:28.814, -548, -182,
2018/11/27/12:53:28.845, -623, -175,
2018/11/27/12:53:28.877, -693, -168,
2018/11/27/12:53:28.908, -648, -158,
2018/11/27/12:53:28.939, -581, -164,
2018/11/27/12:53:28.970, -509, -170,
2018/11/27/12:53:29.002, -432, -175,
2018/11/27/12:53:29.033, -350, -180,
2018/11/27/12:53:29.064, -264, -184,
2018/11/27/12:53:29.095, -175, -187,
2018/11/27/12:53:29.127, -84, -189,
2018/11/27/12:53:29.158, 9, -190,
2018/11/27/12:53:29.189, 101, -189,
2018/11/27/12:53:29.220, 193, -187,
2018/11/27/12:53:29.252, 178, -173,
2018/11/27/12:53:29.283, 94, -175,
2018/11/27/12:53:29.314, 8, -175,
2018/11/27/12:53:29.345, -77, -175,
2018/11/27/12:53:29.377, -162, -173,
2018/11/27/12:53:29.408, -245, -171,
2018/11/27/12:53:29.439, -325, -168,
2018/11/27/12:53:29.470, -401, -164,
2018/11/27/12:53:29.502, -474, -159,
2018/11/27/12:53:29.533, -543, -155,
2018/11/27/12:53:29.564, -608, -150,
-0.4, 1.6, 0.6, 2.6
2018/11/27/12:55:23.801, 684, -589,
2018/11/27/12:55:23.848, 392, -658,
2018/11/27/12:55:23.879, 35, -687,
2018/11/27/12:55:23.910, -325, -658,
2018/11/27/12:55:23.942, -626, -589,
2018/11/27/12:55:23.973, -850, -511,
2018/11/27/12:55:24.004, -1012, -440,
2018/11/27/12:55:24.035, -1130, -381,
2018/11/27/12:55:24.067, -1218, -334,
2018/11/27/12:55:24.098, -1285, -296,
2018/11/27/12:55:24.129, -1338, -265,
2018/11/27/12:55:24.160, -1222, -253,
2018/11/27/12:55:24.192, -1158, -280,
2018/11/27/12:55:24.223, -1080, -312,
2018/11/27/12:55:24.254, -982, -349,
2018/11/27/12:55:24.285, -856, -392,
2018/11/27/12:55:24.317, -696, -440,
2018/11/27/12:55:24.348, -493, -487,
2018/11/27/12:55:24.379, -247, -524,
2018/11/27/12:55:24.410, 26, -538,
2018/11/27/12:55:24.442, 540, -487,
2018/11/27/12:55:24.488, 540, -487,
2018/11/27/12:55:24.520, 444, -411,
2018/11/27/12:55:24.551, 241, -432,
2018/11/27/12:55:24.582, 21, -440,
2018/11/27/12:55:24.613, -199, -432,
2018/11/27/12:55:24.645, -404, -411,
2018/11/27/12:55:24.676, -584, -381,
2018/11/27/12:55:24.707, -735, -349,
2018/11/27/12:55:24.738, -860, -318,
2018/11/27/12:55:24.770, -962, -289,
2018/11/27/12:55:24.801, -1047, -263,
2018/11/27/12:55:24.832, -1116, -240,
2018/11/27/12:55:24.863, -1023, -227,
2018/11/27/12:55:24.895, -949, -246,
2018/11/27/12:55:24.926, -863, -266,
2018/11/27/12:55:24.957, -760, -289,
2018/11/27/12:55:24.988, -640, -312,
2018/11/27/12:55:25.020, -501, -334,
2018/11/27/12:55:25.051, -342, -353,
2018/11/27/12:55:25.082, -167, -367,
2018/11/27/12:55:25.113, 18, -371,
2018/11/27/12:55:25.145, 201, -367,
2018/11/27/12:55:25.176, 375, -353,
2018/11/27/12:55:25.207, 325, -309,
2018/11/27/12:55:25.238, 173, -318,
2018/11/27/12:55:25.270, 15, -321,
2018/11/27/12:55:25.301, -143, -318,
2018/11/27/12:55:25.332, -296, -309,
2018/11/27/12:55:25.363, -437, -296,
2018/11/27/12:55:25.395, -565, -280,
2018/11/27/12:55:25.426, -679, -263,
2018/11/27/12:55:25.457, -778, -246,
2018/11/27/12:55:25.504, -864, -229,
2018/11/27/12:55:25.535, -939, -214,
2018/11/27/12:55:25.567, -866, -201,
2018/11/27/12:55:25.598, -791, -214,
2018/11/27/12:55:25.629, -706, -227,
2018/11/27/12:55:25.660, -611, -240,
2018/11/27/12:55:25.692, -505, -253,
2018/11/27/12:55:25.723, -387, -265,
2018/11/27/12:55:25.754, -260, -274,
2018/11/27/12:55:25.785, -125, -280,
2018/11/27/12:55:25.816, 13, -282,
2018/11/27/12:55:25.848, 152, -280,
2018/11/27/12:55:25.879, 286, -274,
2018/11/27/12:55:25.910, 255, -246,
2018/11/27/12:55:25.941, 135, -250,
2018/11/27/12:55:25.973, 12, -252,
2018/11/27/12:55:26.004, -112, -250,
2018/11/27/12:55:26.035, -232, -246,
2018/11/27/12:55:26.066, -347, -239,
2018/11/27/12:55:26.098, -455, -230,
2018/11/27/12:55:26.129, -555, -221,
2018/11/27/12:55:26.160, -645, -210,
2018/11/27/12:55:26.191, -727, -200,
2018/11/27/12:55:26.223, -801, -189,
2018/11/27/12:55:26.254, -743, -178,
2018/11/27/12:55:26.285, -672, -187,
2018/11/27/12:55:26.316, -593, -195,
2018/11/27/12:55:26.348, -507, -203,
2018/11/27/12:55:26.379, -414, -211,
2018/11/27/12:55:26.410, -315, -218,
2018/11/27/12:55:26.441, -210, -223,
2018/11/27/12:55:26.473, -101, -226,
2018/11/27/12:55:26.504, 11, -227,
2018/11/27/12:55:26.535, 122, -226,
2018/11/27/12:55:26.566, 230, -223,
2018/11/27/12:55:26.598, 210, -203,
2018/11/27/12:55:26.629, 111, -206,
2018/11/27/12:55:26.660, 10, -207,
2018/11/27/12:55:26.691, -91, -206,
2018/11/27/12:55:26.723, -191, -203,
2018/11/27/12:55:26.770, -287, -200,
2018/11/27/12:55:26.801, -380, -195,
2018/11/27/12:55:26.832, -467, -189,
2018/11/27/12:55:26.863, -548, -182,
2018/11/27/12:55:26.895, -623, -175,
2018/11/27/12:55:26.926, -693, -168,
2018/11/27/12:55:26.973, -648, -158,
2018/11/27/12:55:27.004, -581, -164,
2018/11/27/12:55:27.035, -509, -170,
2018/11/27/12:55:27.066, -432, -175,
2018/11/27/12:55:27.098, -350, -180,
2018/11/27/12:55:27.129, -264, -184,
2018/11/27/12:55:27.316, -175, -187,
2018/11/27/12:55:27.363, -84, -189,
2018/11/27/12:55:27.395, 9, -190,
2018/11/27/12:55:27.426, 101, -189,
2018/11/27/12:55:27.457, 193, -187,
2018/11/27/12:55:27.488, 178, -173,
2018/11/27/12:55:27.520, 94, -175,
2018/11/27/12:55:27.551, 8, -175,
2018/11/27/12:55:27.582, -77, -175,
2018/11/27/12:55:27.629, -162, -173,
2018/11/27/12:55:27.660, -245, -171,
2018/11/27/12:55:27.691, -325, -168,
2018/11/27/12:55:27.723, -401, -164,
2018/11/27/12:55:27.754, -474, -159,
2018/11/27/12:55:27.785, -543, -155,
2018/11/27/12:55:27.816, -608, -150,
-0.4, 1.6, 0.6, 2.6
2018/11/27/12:58:55.400, 684, -589,
2018/11/27/12:58:55.447, 392, -658,
2018/11/27/12:58:55.494, 35, -687,
2018/11/27/12:58:55.525, -325, -658,
2018/11/27/12:58:55.557, -626, -589,
2018/11/27/12:58:55.588, -850, -511,
2018/11/27/12:58:55.619, -1012, -440,
2018/11/27/12:58:55.650, -1130, -381,
2018/11/27/12:58:55.682, -1218, -334,
2018/11/27/12:58:55.713, -1285, -296,
2018/11/27/12:58:55.744, -1338, -265,
2018/11/27/12:58:55.775, -1222, -253,
2018/11/27/12:58:55.806, -1158, -280,
2018/11/27/12:58:55.838, -1080, -312,
2018/11/27/12:58:55.869, -982, -349,
2018/11/27/12:58:55.916, -856, -392,
2018/11/27/12:58:55.947, -696, -440,
2018/11/27/12:58:55.978, -493, -487,
2018/11/27/12:58:56.010, -247, -524,
2018/11/27/12:58:56.041, 26, -538,
2018/11/27/12:58:56.072, 299, -524,
2018/11/27/12:58:56.119, 540, -487,
2018/11/27/12:58:56.150, 444, -411,
2018/11/27/12:58:56.181, 241, -432,
2018/11/27/12:58:56.213, 21, -440,
2018/11/27/12:58:56.244, -199, -432,
2018/11/27/12:58:56.275, -404, -411,
2018/11/27/12:58:56.306, -584, -381,
2018/11/27/12:58:56.338, -735, -349,
2018/11/27/12:58:56.369, -860, -318,
2018/11/27/12:58:56.400, -962, -289,
2018/11/27/12:58:56.431, -1047, -263,
2018/11/27/12:58:56.463, -1116, -240,
2018/11/27/12:58:56.494, -1023, -227,
2018/11/27/12:58:56.525, -949, -246,
2018/11/27/12:58:56.572, -863, -266,
2018/11/27/12:58:56.603, -760, -289,
2018/11/27/12:58:56.635, -640, -312,
2018/11/27/12:58:56.666, -501, -334,
2018/11/27/12:58:56.697, -342, -353,
2018/11/27/12:58:56.728, -167, -367,
2018/11/27/12:58:56.760, 18, -371,
2018/11/27/12:58:56.791, 201, -367,
2018/11/27/12:58:56.838, 375, -353,
2018/11/27/12:58:56.869, 325, -309,
2018/11/27/12:58:56.900, 173, -318,
2018/11/27/12:58:56.931, 15, -321,
2018/11/27/12:58:56.963, -143, -318,
2018/11/27/12:58:57.010, -296, -309,
2018/11/27/12:58:57.041, -437, -296,
2018/11/27/12:58:57.072, -565, -280,
2018/11/27/12:58:57.103, -679, -263,
2018/11/27/12:58:57.135, -778, -246,
2018/11/27/12:58:57.166, -864, -229,
2018/11/27/12:58:57.213, -939, -214,
2018/11/27/12:58:57.244, -866, -201,
2018/11/27/12:58:57.275, -791, -214,
2018/11/27/12:58:57.306, -706, -227,
2018/11/27/12:58:57.338, -611, -240,
2018/11/27/12:58:57.369, -505, -253,
2018/11/27/12:58:57.400, -387, -265,
2018/11/27/12:58:57.431, -260, -274,
2018/11/27/12:58:57.463, -125, -280,
2018/11/27/12:58:57.494, 13, -282,
2018/11/27/12:58:57.525, 152, -280,
2018/11/27/12:58:57.556, 286, -274,
2018/11/27/12:58:57.588, 255, -246,
2018/11/27/12:58:57.619, 135, -250,
2018/11/27/12:58:57.650, 12, -252,
2018/11/27/12:58:57.681, -112, -250,
2018/11/27/12:58:57.713, -232, -246,
2018/11/27/12:58:57.744, -347, -239,
2018/11/27/12:58:57.775, -455, -230,
2018/11/27/12:58:57.806, -555, -221,
2018/11/27/12:58:57.838, -645, -210,
2018/11/27/12:58:57.869, -727, -200,
2018/11/27/12:58:57.900, -801, -189,
2018/11/27/12:58:57.931, -743, -178,
2018/11/27/12:58:57.963, -672, -187,
2018/11/27/12:58:57.994, -593, -195,
2018/11/27/12:58:58.025, -507, -203,
2018/11/27/12:58:58.056, -414, -211,
2018/11/27/12:58:58.088, -315, -218,
2018/11/27/12:58:58.119, -210, -223,
2018/11/27/12:58:58.150, -101, -226,
2018/11/27/12:58:58.181, 11, -227,
2018/11/27/12:58:58.213, 122, -226,
2018/11/27/12:58:58.244, 230, -223,
2018/11/27/12:58:58.275, 210, -203,
2018/11/27/12:58:58.306, 111, -206,
2018/11/27/12:58:58.338, 10, -207,
2018/11/27/12:58:58.525, -91, -206,
2018/11/27/12:58:58.556, -191, -203,
2018/11/27/12:58:58.588, -287, -200,
2018/11/27/12:58:58.619, -380, -195,
2018/11/27/12:58:58.650, -467, -189,
2018/11/27/12:58:58.697, -548, -182,
2018/11/27/12:58:58.728, -623, -175,
2018/11/27/12:58:58.760, -693, -168,
2018/11/27/12:58:58.791, -648, -158,
2018/11/27/12:58:58.822, -581, -164,
2018/11/27/12:58:58.853, -509, -170,
2018/11/27/12:58:58.885, -432, -175,
2018/11/27/12:58:58.916, -350, -180,
2018/11/27/12:58:58.947, -264, -184,
2018/11/27/12:58:58.978, -175, -187,
2018/11/27/12:58:59.010, -84, -189,
2018/11/27/12:58:59.041, 9, -190,
2018/11/27/12:58:59.072, 101, -189,
2018/11/27/12:58:59.103, 193, -187,
2018/11/27/12:58:59.135, 178, -173,
2018/11/27/12:58:59.166, 94, -175,
2018/11/27/12:58:59.197, 8, -175,
2018/11/27/12:58:59.228, -77, -175,
2018/11/27/12:58:59.260, -162, -173,
2018/11/27/12:58:59.291, -245, -171,
2018/11/27/12:58:59.338, -325, -168,
2018/11/27/12:58:59.369, -401, -164,
2018/11/27/12:58:59.400, -474, -159,
2018/11/27/12:58:59.431, -543, -155,
2018/11/27/12:58:59.463, -608, -150,
-0.4, 1.6, 0.6, 2.6
2018/11/27/13:05:14.211, 684, -589,
2018/11/27/13:05:14.240, 392, -658,
2018/11/27/13:05:14.268, 35, -687,
2018/11/27/13:05:14.296, -325, -658,
2018/11/27/13:05:14.323, -626, -589,
2018/11/27/13:05:14.351, -850, -511,
2018/11/27/13:05:14.379, -1012, -440,
2018/11/27/13:05:14.418, -1130, -381,
2018/11/27/13:05:14.445, -1218, -334,
2018/11/27/13:05:14.472, -1285, -296,
2018/11/27/13:05:14.549, -1338, -265,
2018/11/27/13:05:14.578, -1222, -253,
2018/11/27/13:05:14.627, -1158, -280,
2018/11/27/13:05:14.673, -1080, -312,
2018/11/27/13:05:14.700, -982, -349,
2018/11/27/13:05:14.728, -856, -392,
2018/11/27/13:05:14.756, -696, -440,
2018/11/27/13:05:14.784, -493, -487,
2018/11/27/13:05:14.813, -247, -524,
2018/11/27/13:05:14.847, 26, -538,
2018/11/27/13:05:14.876, 299, -524,
2018/11/27/13:05:14.903, 540, -487,
2018/11/27/13:05:14.930, 444, -411,
