Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1986,2018/11/14 15:50:40.0,348,20,1,
1987,2018/11/14 15:50:40.1,349,20,1,
1988,2018/11/14 15:50:40.2,349,18,1,
1989,2018/11/14 15:50:40.3,349,15,1,
1990,2018/11/14 15:50:40.4,348,13,1,No data
1991,2018/11/14 15:50:40.5,349,10,1,
1992,2018/11/14 15:50:40.6,351,10,1,
1993,2018/11/14 15:50:40.7,352,10,1,
1994,2018/11/14 15:50:40.8,352,11,1,
1995,2018/11/14 15:50:40.9,350,11,1,No data
1996,2018/11/14 15:50:41.0,350,11,1,
1997,2018/11/14 15:50:41.1,350,14,1,
1998,2018/11/14 15:50:41.2,350,17,1,
1999,2018/11/14 15:50:41.3,350,18,1,
2000,2018/11/14 15:50:41.4,348,17,1,No data
2001,2018/11/14 15:50:41.6,348,15,1,
2002,2018/11/14 15:50:41.7,348,16,1,
2003,2018/11/14 15:50:41.8,349,14,1,
2004,2018/11/14 15:50:41.9,349,11,1,
2005,2018/11/14 15:50:42.0,348,8,1,No data
2006,2018/11/14 15:50:42.0,349,7,1,
2007,2018/11/14 15:50:42.1,351,7,1,
2008,2018/11/14 15:50:42.2,352,8,1,
2009,2018/11/14 15:50:42.3,351,8,1,
2010,2018/11/14 15:50:42.4,349,10,1,No data
2011,2018/11/14 15:50:42.6,350,10,1,
2012,2018/11/14 15:50:42.7,351,8,1,
2013,2018/11/14 15:50:42.8,351,3,1,
2014,2018/11/14 15:50:42.9,350,0,1,
2015,2018/11/14 15:50:43.0,349,2,1,No data
2016,2018/11/14 15:50:43.0,349,3,1,
2017,2018/11/14 15:50:43.1,349,3,1,
2018,2018/11/14 15:50:43.2,348,1,1,
2019,2018/11/14 15:50:43.3,346,4,1,
2020,2018/11/14 15:50:43.4,345,10,1,No data
2021,2018/11/14 15:50:43.5,346,13,1,
2022,2018/11/14 15:50:43.6,347,12,1,
2023,2018/11/14 15:50:43.7,348,11,1,
2024,2018/11/14 15:50:43.8,348,12,1,
2025,2018/11/14 15:50:43.9,346,11,1,No data
