Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
3070,2018/11/10 12:40:54.6,211,936,1,No data
3071,2018/11/10 12:40:54.8,210,948,1,
3072,2018/11/10 12:40:54.9,211,942,1,
3073,2018/11/10 12:40:55.0,211,939,1,
3074,2018/11/10 12:40:55.1,211,941,1,
3075,2018/11/10 12:40:55.2,210,945,1,No data
3076,2018/11/10 12:40:55.2,210,948,1,
3077,2018/11/10 12:40:55.3,211,942,1,
3078,2018/11/10 12:40:55.4,211,939,1,
3079,2018/11/10 12:40:55.5,211,941,1,
3080,2018/11/10 12:40:55.6,210,945,1,No data
3081,2018/11/10 12:40:55.7,210,942,1,
3082,2018/11/10 12:40:55.8,211,939,1,
3083,2018/11/10 12:40:55.9,212,939,1,
3084,2018/11/10 12:40:56.0,211,939,1,
3085,2018/11/10 12:40:56.1,211,939,1,No data
3086,2018/11/10 12:40:56.3,211,939,1,
3087,2018/11/10 12:40:56.4,211,939,1,
3088,2018/11/10 12:40:56.5,211,940,1,
3089,2018/11/10 12:40:56.6,209,944,1,
3090,2018/11/10 12:40:56.7,209,942,1,No data
3091,2018/11/10 12:40:56.7,210,939,1,
3092,2018/11/10 12:40:56.8,211,932,1,
3093,2018/11/10 12:40:56.9,212,931,1,
3094,2018/11/10 12:40:57.0,211,932,1,
3095,2018/11/10 12:40:57.1,211,935,1,No data
3096,2018/11/10 12:40:57.3,211,935,1,
3097,2018/11/10 12:40:57.4,210,940,1,
3098,2018/11/10 12:40:57.5,211,941,1,
3099,2018/11/10 12:40:57.6,210,945,1,
3100,2018/11/10 12:40:57.7,210,941,1,No data
3101,2018/11/10 12:40:57.7,211,936,1,
3102,2018/11/10 12:40:57.8,212,932,1,
3103,2018/11/10 12:40:57.9,211,934,1,
3104,2018/11/10 12:40:58.0,210,939,1,
3105,2018/11/10 12:40:58.1,210,940,1,No data
3106,2018/11/10 12:40:58.3,211,938,1,
3107,2018/11/10 12:40:58.4,211,939,1,
3108,2018/11/10 12:40:58.5,210,942,1,
3109,2018/11/10 12:40:58.6,209,945,1,
3110,2018/11/10 12:40:58.7,209,943,1,No data
3111,2018/11/10 12:40:58.8,210,941,1,
3112,2018/11/10 12:40:58.9,210,942,1,
3113,2018/11/10 12:40:59.0,210,944,1,
3114,2018/11/10 12:40:59.1,209,947,1,
3115,2018/11/10 12:40:59.2,209,945,1,No data
3116,2018/11/10 12:40:59.3,210,944,1,
3117,2018/11/10 12:40:59.4,211,940,1,
3118,2018/11/10 12:40:59.5,211,939,1,
3119,2018/11/10 12:40:59.6,210,941,1,
3120,2018/11/10 12:40:59.7,209,941,1,No data
3121,2018/11/10 12:40:59.8,210,940,1,
3122,2018/11/10 12:40:59.9,210,941,1,
3123,2018/11/10 12:41:00.0,210,941,1,
3124,2018/11/10 12:41:00.1,209,943,1,
3125,2018/11/10 12:41:00.2,209,942,1,No data
3126,2018/11/10 12:41:00.3,210,940,1,
3127,2018/11/10 12:41:00.4,210,940,1,
3128,2018/11/10 12:41:00.5,209,943,1,
3129,2018/11/10 12:41:00.6,208,951,1,
3130,2018/11/10 12:41:00.7,208,951,1,No data
3131,2018/11/10 12:41:00.7,208,951,1,
3132,2018/11/10 12:41:00.8,209,946,1,
3133,2018/11/10 12:41:00.9,209,946,1,
3134,2018/11/10 12:41:01.0,209,947,1,
3135,2018/11/10 12:41:01.1,209,949,1,No data
3136,2018/11/10 12:41:01.3,209,946,1,
3137,2018/11/10 12:41:01.4,210,946,1,
3138,2018/11/10 12:41:01.5,209,947,1,
3139,2018/11/10 12:41:01.6,208,952,1,
3140,2018/11/10 12:41:01.7,208,951,1,No data
3141,2018/11/10 12:41:01.7,210,948,1,
3142,2018/11/10 12:41:01.8,211,942,1,
3143,2018/11/10 12:41:01.9,211,939,1,
3144,2018/11/10 12:41:02.0,210,941,1,
3145,2018/11/10 12:41:02.1,210,943,1,No data
3146,2018/11/10 12:41:02.3,211,944,1,
3147,2018/11/10 12:41:02.4,211,941,1,
3148,2018/11/10 12:41:02.5,211,939,1,
3149,2018/11/10 12:41:02.6,210,945,1,
3150,2018/11/10 12:41:02.7,209,949,1,No data
3151,2018/11/10 12:41:02.8,209,953,1,
3152,2018/11/10 12:41:02.9,210,951,1,
3153,2018/11/10 12:41:03.0,209,952,1,
3154,2018/11/10 12:41:03.1,209,955,1,
3155,2018/11/10 12:41:03.2,209,957,1,No data
3156,2018/11/10 12:41:03.3,210,952,1,
3157,2018/11/10 12:41:03.4,211,943,1,
3158,2018/11/10 12:41:03.5,211,940,1,
3159,2018/11/10 12:41:03.6,210,944,1,
3160,2018/11/10 12:41:03.7,210,944,1,No data
3161,2018/11/10 12:41:03.8,211,939,1,
3162,2018/11/10 12:41:03.9,212,935,1,
3163,2018/11/10 12:41:04.0,212,938,1,
3164,2018/11/10 12:41:04.1,210,944,1,
3165,2018/11/10 12:41:04.2,210,943,1,No data
3166,2018/11/10 12:41:04.3,209,942,1,
3167,2018/11/10 12:41:04.4,209,941,1,
3168,2018/11/10 12:41:04.5,209,946,1,
3169,2018/11/10 12:41:04.6,208,950,1,
3170,2018/11/10 12:41:04.7,208,952,1,No data
3171,2018/11/10 12:41:04.8,209,949,1,
3172,2018/11/10 12:41:04.9,210,943,1,
3173,2018/11/10 12:41:05.0,209,942,1,
3174,2018/11/10 12:41:05.1,208,945,1,
3175,2018/11/10 12:41:05.2,209,944,1,No data
3176,2018/11/10 12:41:05.3,210,934,1,
3177,2018/11/10 12:41:05.4,210,928,1,
3178,2018/11/10 12:41:05.5,210,928,1,
3179,2018/11/10 12:41:05.6,209,932,1,
3180,2018/11/10 12:41:05.7,209,935,1,No data
3181,2018/11/10 12:41:05.8,209,936,1,
3182,2018/11/10 12:41:05.9,210,940,1,
3183,2018/11/10 12:41:06.0,209,946,1,
3184,2018/11/10 12:41:06.1,209,950,1,
3185,2018/11/10 12:41:06.2,208,953,1,No data
3186,2018/11/10 12:41:06.3,208,951,1,
3187,2018/11/10 12:41:06.4,209,946,1,
3188,2018/11/10 12:41:06.5,209,942,1,
3189,2018/11/10 12:41:06.6,209,942,1,
3190,2018/11/10 12:41:06.7,209,940,1,No data
3191,2018/11/10 12:41:06.8,209,938,1,
3192,2018/11/10 12:41:06.9,210,936,1,
3193,2018/11/10 12:41:07.0,210,939,1,
3194,2018/11/10 12:41:07.1,209,941,1,
3195,2018/11/10 12:41:07.2,209,938,1,No data
3196,2018/11/10 12:41:07.3,209,937,1,
3197,2018/11/10 12:41:07.4,209,937,1,
3198,2018/11/10 12:41:07.5,209,942,1,
3199,2018/11/10 12:41:07.6,209,945,1,
3200,2018/11/10 12:41:07.7,209,942,1,No data
3201,2018/11/10 12:41:07.7,210,940,1,
3202,2018/11/10 12:41:07.8,211,934,1,
3203,2018/11/10 12:41:07.9,211,936,1,
3204,2018/11/10 12:41:08.0,210,937,1,
3205,2018/11/10 12:41:08.1,210,935,1,No data
3206,2018/11/10 12:41:08.3,210,934,1,
3207,2018/11/10 12:41:08.4,211,932,1,
3208,2018/11/10 12:41:08.5,211,939,1,
3209,2018/11/10 12:41:08.6,211,942,1,
3210,2018/11/10 12:41:08.7,210,943,1,No data
3211,2018/11/10 12:41:08.8,211,936,1,
3212,2018/11/10 12:41:08.9,211,937,1,
3213,2018/11/10 12:41:09.0,210,937,1,
3214,2018/11/10 12:41:09.1,209,942,1,
3215,2018/11/10 12:41:09.2,210,939,1,No data
3216,2018/11/10 12:41:09.3,210,938,1,
3217,2018/11/10 12:41:09.4,210,932,1,
3218,2018/11/10 12:41:09.5,210,929,1,
3219,2018/11/10 12:41:09.6,210,928,1,
3220,2018/11/10 12:41:09.7,209,932,1,No data
3221,2018/11/10 12:41:09.7,209,936,1,
3222,2018/11/10 12:41:09.8,209,942,1,
3223,2018/11/10 12:41:09.9,209,943,1,
3224,2018/11/10 12:41:10.0,208,944,1,
3225,2018/11/10 12:41:10.1,208,942,1,No data
3226,2018/11/10 12:41:10.2,208,943,1,
3227,2018/11/10 12:41:10.3,208,944,1,
3228,2018/11/10 12:41:10.4,209,944,1,
3229,2018/11/10 12:41:10.5,208,947,1,
3230,2018/11/10 12:41:10.6,208,950,1,No data
3231,2018/11/10 12:41:10.8,209,950,1,
3232,2018/11/10 12:41:10.9,209,947,1,
3233,2018/11/10 12:41:11.0,209,944,1,
3234,2018/11/10 12:41:11.1,209,944,1,
3235,2018/11/10 12:41:11.2,209,942,1,No data
3236,2018/11/10 12:41:11.2,209,942,1,
3237,2018/11/10 12:41:11.3,209,940,1,
3238,2018/11/10 12:41:11.4,210,942,1,
3239,2018/11/10 12:41:11.5,209,942,1,
3240,2018/11/10 12:41:11.6,209,941,1,No data
3241,2018/11/10 12:41:11.8,210,936,1,
3242,2018/11/10 12:41:11.9,210,932,1,
3243,2018/11/10 12:41:12.0,210,930,1,
3244,2018/11/10 12:41:12.1,209,933,1,
3245,2018/11/10 12:41:12.2,209,936,1,No data
3246,2018/11/10 12:41:12.3,209,935,1,
3247,2018/11/10 12:41:12.4,209,933,1,
3248,2018/11/10 12:41:12.5,209,932,1,
3249,2018/11/10 12:41:12.6,208,937,1,
3250,2018/11/10 12:41:12.7,208,938,1,No data
3251,2018/11/10 12:41:12.7,208,940,1,
3252,2018/11/10 12:41:12.8,209,943,1,
3253,2018/11/10 12:41:12.9,208,947,1,
3254,2018/11/10 12:41:13.0,208,947,1,
3255,2018/11/10 12:41:13.1,208,943,1,No data
3256,2018/11/10 12:41:13.3,208,937,1,
3257,2018/11/10 12:41:13.4,209,932,1,
3258,2018/11/10 12:41:13.5,208,934,1,
3259,2018/11/10 12:41:13.6,208,938,1,
3260,2018/11/10 12:41:13.7,207,942,1,No data
3261,2018/11/10 12:41:13.8,208,942,1,
3262,2018/11/10 12:41:13.9,209,942,1,
3263,2018/11/10 12:41:14.0,209,941,1,
3264,2018/11/10 12:41:14.1,209,934,1,
3265,2018/11/10 12:41:14.2,210,928,1,No data
3266,2018/11/10 12:41:14.4,211,927,1,
3267,2018/11/10 12:41:14.5,211,926,1,
3268,2018/11/10 12:41:14.6,212,925,1,
3269,2018/11/10 12:41:14.7,211,926,1,
3270,2018/11/10 12:41:14.8,211,929,1,No data
3271,2018/11/10 12:41:14.7,211,928,1,
3272,2018/11/10 12:41:14.8,211,925,1,
3273,2018/11/10 12:41:14.9,210,924,1,
3274,2018/11/10 12:41:15.0,209,925,1,
3275,2018/11/10 12:41:15.1,209,924,1,No data
3276,2018/11/10 12:41:15.3,209,930,1,
3277,2018/11/10 12:41:15.4,210,936,1,
3278,2018/11/10 12:41:15.5,209,941,1,
3279,2018/11/10 12:41:15.6,209,942,1,
3280,2018/11/10 12:41:15.7,209,941,1,No data
3281,2018/11/10 12:41:15.8,209,939,1,
3282,2018/11/10 12:41:15.9,208,940,1,
3283,2018/11/10 12:41:16.0,207,943,1,
3284,2018/11/10 12:41:16.1,207,948,1,
3285,2018/11/10 12:41:16.2,207,946,1,No data
3286,2018/11/10 12:41:16.4,207,943,1,
3287,2018/11/10 12:41:16.5,208,938,1,
3288,2018/11/10 12:41:16.6,208,939,1,
3289,2018/11/10 12:41:16.7,207,941,1,
3290,2018/11/10 12:41:16.8,206,942,1,No data
3291,2018/11/10 12:41:16.9,207,935,1,
3292,2018/11/10 12:41:17.0,208,932,1,
3293,2018/11/10 12:41:17.1,209,930,1,
3294,2018/11/10 12:41:17.2,208,936,1,
3295,2018/11/10 12:41:17.3,208,943,1,No data
3296,2018/11/10 12:41:17.3,209,943,1,
3297,2018/11/10 12:41:17.4,209,941,1,
3298,2018/11/10 12:41:17.5,210,934,1,
3299,2018/11/10 12:41:17.6,210,934,1,
3300,2018/11/10 12:41:17.7,210,931,1,No data
3301,2018/11/10 12:41:17.9,210,934,1,
3302,2018/11/10 12:41:18.0,210,935,1,
3303,2018/11/10 12:41:18.1,210,941,1,
3304,2018/11/10 12:41:18.2,210,939,1,
3305,2018/11/10 12:41:18.3,210,936,1,No data
3306,2018/11/10 12:41:18.3,210,933,1,
3307,2018/11/10 12:41:18.4,210,931,1,
3308,2018/11/10 12:41:18.5,210,935,1,
3309,2018/11/10 12:41:18.6,209,937,1,
3310,2018/11/10 12:41:18.7,209,938,1,No data
3311,2018/11/10 12:41:18.8,208,942,1,
3312,2018/11/10 12:41:18.9,209,940,1,
3313,2018/11/10 12:41:19.0,209,942,1,
3314,2018/11/10 12:41:19.1,209,941,1,
3315,2018/11/10 12:41:19.2,208,941,1,No data
3316,2018/11/10 12:41:19.4,209,939,1,
3317,2018/11/10 12:41:19.5,209,937,1,
3318,2018/11/10 12:41:19.6,209,939,1,
3319,2018/11/10 12:41:19.7,209,941,1,
3320,2018/11/10 12:41:19.8,210,939,1,No data
3321,2018/11/10 12:41:19.8,211,937,1,
3322,2018/11/10 12:41:19.9,211,932,1,
3323,2018/11/10 12:41:20.0,211,930,1,
3324,2018/11/10 12:41:20.1,210,930,1,
3325,2018/11/10 12:41:20.2,210,934,1,No data
3326,2018/11/10 12:41:20.4,210,935,1,
3327,2018/11/10 12:41:20.5,210,937,1,
3328,2018/11/10 12:41:20.6,209,941,1,
3329,2018/11/10 12:41:20.7,209,942,1,
3330,2018/11/10 12:41:20.8,208,941,1,No data
3331,2018/11/10 12:41:20.9,209,939,1,
3332,2018/11/10 12:41:21.0,210,947,1,
3333,2018/11/10 12:41:21.1,209,957,1,
3334,2018/11/10 12:41:21.2,208,962,1,
3335,2018/11/10 12:41:21.3,208,961,1,No data
3336,2018/11/10 12:41:21.4,208,958,1,
3337,2018/11/10 12:41:21.5,209,956,1,
3338,2018/11/10 12:41:21.6,208,958,1,
3339,2018/11/10 12:41:21.7,208,956,1,
3340,2018/11/10 12:41:21.8,208,949,1,No data
3341,2018/11/10 12:41:21.9,209,944,1,
3342,2018/11/10 12:41:22.0,210,941,1,
3343,2018/11/10 12:41:22.1,209,946,1,
3344,2018/11/10 12:41:22.2,207,947,1,
3345,2018/11/10 12:41:22.3,208,943,1,No data
3346,2018/11/10 12:41:22.3,209,939,1,
3347,2018/11/10 12:41:22.4,211,935,1,
3348,2018/11/10 12:41:22.5,210,938,1,
3349,2018/11/10 12:41:22.6,210,940,1,
3350,2018/11/10 12:41:22.7,210,940,1,No data
3351,2018/11/10 12:41:22.8,210,936,1,
3352,2018/11/10 12:41:22.9,211,931,1,
3353,2018/11/10 12:41:23.0,211,933,1,
3354,2018/11/10 12:41:23.1,209,938,1,
3355,2018/11/10 12:41:23.2,209,942,1,No data
3356,2018/11/10 12:41:23.4,209,947,1,
3357,2018/11/10 12:41:23.5,210,947,1,
3358,2018/11/10 12:41:23.6,209,948,1,
3359,2018/11/10 12:41:23.7,209,945,1,
3360,2018/11/10 12:41:23.8,209,945,1,No data
3361,2018/11/10 12:41:23.8,209,948,1,
3362,2018/11/10 12:41:23.9,209,947,1,
3363,2018/11/10 12:41:24.0,208,948,1,
3364,2018/11/10 12:41:24.1,207,949,1,
3365,2018/11/10 12:41:24.2,206,953,1,No data
3366,2018/11/10 12:41:24.4,207,956,1,
3367,2018/11/10 12:41:24.5,208,952,1,
3368,2018/11/10 12:41:24.6,210,952,1,
3369,2018/11/10 12:41:24.7,210,950,1,
3370,2018/11/10 12:41:24.8,210,947,1,No data
3371,2018/11/10 12:41:24.8,210,944,1,
3372,2018/11/10 12:41:24.9,210,944,1,
3373,2018/11/10 12:41:25.0,209,948,1,
3374,2018/11/10 12:41:25.1,210,947,1,
3375,2018/11/10 12:41:25.2,210,945,1,No data
3376,2018/11/10 12:41:25.4,210,942,1,
3377,2018/11/10 12:41:25.5,210,939,1,
3378,2018/11/10 12:41:25.6,210,936,1,
3379,2018/11/10 12:41:25.7,209,937,1,
3380,2018/11/10 12:41:25.8,209,943,1,No data
3381,2018/11/10 12:41:25.9,210,949,1,
3382,2018/11/10 12:41:26.0,210,950,1,
3383,2018/11/10 12:41:26.1,210,951,1,
3384,2018/11/10 12:41:26.2,210,948,1,
3385,2018/11/10 12:41:26.3,209,948,1,No data
3386,2018/11/10 12:41:26.4,210,949,1,
3387,2018/11/10 12:41:26.5,210,949,1,
3388,2018/11/10 12:41:26.6,209,948,1,
3389,2018/11/10 12:41:26.7,210,942,1,
3390,2018/11/10 12:41:26.8,210,939,1,No data
3391,2018/11/10 12:41:26.9,211,939,1,
3392,2018/11/10 12:41:27.0,210,941,1,
3393,2018/11/10 12:41:27.1,209,947,1,
3394,2018/11/10 12:41:27.2,209,948,1,
3395,2018/11/10 12:41:27.3,210,945,1,No data
3396,2018/11/10 12:41:27.4,211,940,1,
3397,2018/11/10 12:41:27.5,212,935,1,
3398,2018/11/10 12:41:27.6,211,936,1,
3399,2018/11/10 12:41:27.7,211,935,1,
3400,2018/11/10 12:41:27.8,211,931,1,No data
3401,2018/11/10 12:41:27.9,212,929,1,
3402,2018/11/10 12:41:28.0,213,927,1,
3403,2018/11/10 12:41:28.1,212,932,1,
3404,2018/11/10 12:41:28.2,211,939,1,
3405,2018/11/10 12:41:28.3,211,944,1,No data
3406,2018/11/10 12:41:28.4,211,943,1,
3407,2018/11/10 12:41:28.5,211,939,1,
3408,2018/11/10 12:41:28.6,210,942,1,
3409,2018/11/10 12:41:28.7,209,948,1,
3410,2018/11/10 12:41:28.8,209,950,1,No data
3411,2018/11/10 12:41:28.9,210,950,1,
3412,2018/11/10 12:41:29.0,209,950,1,
3413,2018/11/10 12:41:29.1,209,950,1,
3414,2018/11/10 12:41:29.2,209,950,1,
3415,2018/11/10 12:41:29.3,210,948,1,No data
3416,2018/11/10 12:41:29.4,210,953,1,
3417,2018/11/10 12:41:29.5,210,954,1,
3418,2018/11/10 12:41:29.6,210,956,1,
3419,2018/11/10 12:41:29.7,210,955,1,
3420,2018/11/10 12:41:29.8,210,954,1,No data
3421,2018/11/10 12:41:29.9,210,952,1,
3422,2018/11/10 12:41:30.0,211,949,1,
3423,2018/11/10 12:41:30.1,211,952,1,
3424,2018/11/10 12:41:30.2,210,956,1,
3425,2018/11/10 12:41:30.3,210,956,1,No data
3426,2018/11/10 12:41:30.4,210,955,1,
3427,2018/11/10 12:41:30.5,210,954,1,
3428,2018/11/10 12:41:30.6,209,958,1,
3429,2018/11/10 12:41:30.7,209,957,1,
3430,2018/11/10 12:41:30.8,210,952,1,No data
3431,2018/11/10 12:41:30.9,211,951,1,
3432,2018/11/10 12:41:31.0,210,951,1,
3433,2018/11/10 12:41:31.1,210,953,1,
3434,2018/11/10 12:41:31.2,210,953,1,
3435,2018/11/10 12:41:31.3,210,951,1,No data
3436,2018/11/10 12:41:31.4,211,950,1,
3437,2018/11/10 12:41:31.5,211,948,1,
3438,2018/11/10 12:41:31.6,211,951,1,
3439,2018/11/10 12:41:31.7,211,951,1,
3440,2018/11/10 12:41:31.8,211,949,1,No data
3441,2018/11/10 12:41:31.8,212,947,1,
3442,2018/11/10 12:41:31.9,212,949,1,
3443,2018/11/10 12:41:32.0,211,951,1,
3444,2018/11/10 12:41:32.1,210,954,1,
3445,2018/11/10 12:41:32.2,210,948,1,No data
3446,2018/11/10 12:41:32.4,211,946,1,
3447,2018/11/10 12:41:32.5,211,941,1,
3448,2018/11/10 12:41:32.6,211,945,1,
3449,2018/11/10 12:41:32.7,210,947,1,
3450,2018/11/10 12:41:32.8,210,948,1,No data
3451,2018/11/10 12:41:32.8,210,949,1,
3452,2018/11/10 12:41:32.9,209,952,1,
3453,2018/11/10 12:41:33.0,209,954,1,
3454,2018/11/10 12:41:33.1,209,950,1,
3455,2018/11/10 12:41:33.2,210,945,1,No data
3456,2018/11/10 12:41:33.3,210,943,1,
3457,2018/11/10 12:41:33.4,211,945,1,
3458,2018/11/10 12:41:33.5,211,947,1,
3459,2018/11/10 12:41:33.6,211,943,1,
3460,2018/11/10 12:41:33.7,212,939,1,No data
3461,2018/11/10 12:41:33.9,212,939,1,
3462,2018/11/10 12:41:34.0,211,947,1,
3463,2018/11/10 12:41:34.1,210,952,1,
3464,2018/11/10 12:41:34.2,210,957,1,
3465,2018/11/10 12:41:34.3,210,951,1,No data
3466,2018/11/10 12:41:34.3,210,947,1,
3467,2018/11/10 12:41:34.4,211,940,1,
3468,2018/11/10 12:41:34.5,210,944,1,
3469,2018/11/10 12:41:34.6,210,950,1,
3470,2018/11/10 12:41:34.7,210,952,1,No data
3471,2018/11/10 12:41:34.9,211,953,1,
3472,2018/11/10 12:41:35.0,211,956,1,
3473,2018/11/10 12:41:35.1,210,962,1,
3474,2018/11/10 12:41:35.2,210,960,1,
3475,2018/11/10 12:41:35.3,211,952,1,No data
3476,2018/11/10 12:41:35.4,211,947,1,
3477,2018/11/10 12:41:35.5,211,947,1,
3478,2018/11/10 12:41:35.6,209,951,1,
3479,2018/11/10 12:41:35.7,209,953,1,
3480,2018/11/10 12:41:35.8,210,953,1,No data
3481,2018/11/10 12:41:35.8,211,949,1,
3482,2018/11/10 12:41:35.9,211,945,1,
3483,2018/11/10 12:41:36.0,212,939,1,
3484,2018/11/10 12:41:36.1,212,934,1,
3485,2018/11/10 12:41:36.2,213,934,1,No data
3486,2018/11/10 12:41:36.4,213,937,1,
3487,2018/11/10 12:41:36.5,212,938,1,
3488,2018/11/10 12:41:36.6,212,942,1,
3489,2018/11/10 12:41:36.7,212,942,1,
3490,2018/11/10 12:41:36.8,212,945,1,No data
3491,2018/11/10 12:41:36.9,213,943,1,
3492,2018/11/10 12:41:37.0,212,949,1,
3493,2018/11/10 12:41:37.1,211,956,1,
3494,2018/11/10 12:41:37.2,211,960,1,
3495,2018/11/10 12:41:37.3,212,957,1,No data
3496,2018/11/10 12:41:37.3,212,952,1,
3497,2018/11/10 12:41:37.4,211,952,1,
3498,2018/11/10 12:41:37.5,211,950,1,
3499,2018/11/10 12:41:37.6,211,951,1,
3500,2018/11/10 12:41:37.7,211,951,1,No data
3501,2018/11/10 12:41:37.9,211,954,1,
3502,2018/11/10 12:41:38.0,211,959,1,
3503,2018/11/10 12:41:38.1,210,965,1,
3504,2018/11/10 12:41:38.2,210,965,1,
3505,2018/11/10 12:41:38.3,211,960,1,No data
3506,2018/11/10 12:41:38.4,211,960,1,
3507,2018/11/10 12:41:38.5,211,962,1,
3508,2018/11/10 12:41:38.6,210,966,1,
3509,2018/11/10 12:41:38.7,210,959,1,
3510,2018/11/10 12:41:38.8,210,952,1,No data
3511,2018/11/10 12:41:38.9,211,948,1,
3512,2018/11/10 12:41:39.0,211,950,1,
3513,2018/11/10 12:41:39.1,210,955,1,
3514,2018/11/10 12:41:39.2,210,952,1,
3515,2018/11/10 12:41:39.3,210,948,1,No data
3516,2018/11/10 12:41:39.3,211,946,1,
3517,2018/11/10 12:41:39.4,211,947,1,
3518,2018/11/10 12:41:39.5,210,950,1,
3519,2018/11/10 12:41:39.6,210,948,1,
3520,2018/11/10 12:41:39.7,210,944,1,No data
3521,2018/11/10 12:41:39.9,211,939,1,
3522,2018/11/10 12:41:40.0,211,941,1,
3523,2018/11/10 12:41:40.1,210,946,1,
3524,2018/11/10 12:41:40.2,209,949,1,
3525,2018/11/10 12:41:40.3,210,948,1,No data
3526,2018/11/10 12:41:40.4,210,951,1,
3527,2018/11/10 12:41:40.5,210,952,1,
3528,2018/11/10 12:41:40.6,210,951,1,
3529,2018/11/10 12:41:40.7,211,945,1,
3530,2018/11/10 12:41:40.8,211,940,1,No data
3531,2018/11/10 12:41:40.9,212,940,1,
3532,2018/11/10 12:41:41.0,211,941,1,
3533,2018/11/10 12:41:41.1,211,947,1,
3534,2018/11/10 12:41:41.2,211,944,1,
3535,2018/11/10 12:41:41.3,211,945,1,No data
3536,2018/11/10 12:41:41.4,212,942,1,
3537,2018/11/10 12:41:41.5,211,946,1,
3538,2018/11/10 12:41:41.6,212,944,1,
3539,2018/11/10 12:41:41.7,212,940,1,
3540,2018/11/10 12:41:41.8,212,935,1,No data
3541,2018/11/10 12:41:41.9,212,935,1,
3542,2018/11/10 12:41:42.0,212,938,1,
3543,2018/11/10 12:41:42.1,212,940,1,
3544,2018/11/10 12:41:42.2,212,940,1,
3545,2018/11/10 12:41:42.3,212,938,1,No data
3546,2018/11/10 12:41:42.3,212,935,1,
3547,2018/11/10 12:41:42.4,212,935,1,
3548,2018/11/10 12:41:42.5,211,941,1,
3549,2018/11/10 12:41:42.6,210,941,1,
3550,2018/11/10 12:41:42.7,211,937,1,No data
3551,2018/11/10 12:41:42.9,212,935,1,
3552,2018/11/10 12:41:43.0,211,940,1,
3553,2018/11/10 12:41:43.1,211,943,1,
3554,2018/11/10 12:41:43.2,210,941,1,
3555,2018/11/10 12:41:43.3,211,934,1,No data
3556,2018/11/10 12:41:43.4,212,933,1,
3557,2018/11/10 12:41:43.5,212,932,1,
3558,2018/11/10 12:41:43.6,211,937,1,
3559,2018/11/10 12:41:43.7,211,935,1,
3560,2018/11/10 12:41:43.8,212,931,1,No data
3561,2018/11/10 12:41:43.9,213,930,1,
3562,2018/11/10 12:41:44.0,213,933,1,
3563,2018/11/10 12:41:44.1,212,940,1,
3564,2018/11/10 12:41:44.2,211,940,1,
3565,2018/11/10 12:41:44.3,212,938,1,No data
3566,2018/11/10 12:41:44.3,212,933,1,
3567,2018/11/10 12:41:44.4,212,932,1,
3568,2018/11/10 12:41:44.5,212,936,1,
3569,2018/11/10 12:41:44.6,212,937,1,
3570,2018/11/10 12:41:44.7,213,932,1,No data
3571,2018/11/10 12:41:44.9,213,934,1,
3572,2018/11/10 12:41:45.0,212,935,1,
3573,2018/11/10 12:41:45.1,210,944,1,
3574,2018/11/10 12:41:45.2,210,945,1,
3575,2018/11/10 12:41:45.3,211,944,1,No data
3576,2018/11/10 12:41:45.3,211,942,1,
3577,2018/11/10 12:41:45.4,211,942,1,
3578,2018/11/10 12:41:45.5,210,947,1,
3579,2018/11/10 12:41:45.6,210,946,1,
3580,2018/11/10 12:41:45.7,211,942,1,No data
3581,2018/11/10 12:41:45.9,212,938,1,
3582,2018/11/10 12:41:46.0,212,935,1,
3583,2018/11/10 12:41:46.1,211,937,1,
3584,2018/11/10 12:41:46.2,211,940,1,
3585,2018/11/10 12:41:46.3,211,942,1,No data
3586,2018/11/10 12:41:46.4,211,940,1,
3587,2018/11/10 12:41:46.5,211,940,1,
3588,2018/11/10 12:41:46.6,210,945,1,
3589,2018/11/10 12:41:46.7,210,948,1,
3590,2018/11/10 12:41:46.8,211,943,1,No data
3591,2018/11/10 12:41:46.9,211,939,1,
3592,2018/11/10 12:41:47.0,211,935,1,
3593,2018/11/10 12:41:47.1,210,938,1,
3594,2018/11/10 12:41:47.2,210,938,1,
3595,2018/11/10 12:41:47.3,212,933,1,No data
3596,2018/11/10 12:41:47.3,213,929,1,
3597,2018/11/10 12:41:47.4,213,929,1,
3598,2018/11/10 12:41:47.5,211,937,1,
3599,2018/11/10 12:41:47.6,210,941,1,
3600,2018/11/10 12:41:47.7,211,938,1,No data
3601,2018/11/10 12:41:47.8,211,937,1,
3602,2018/11/10 12:41:47.9,211,938,1,
3603,2018/11/10 12:41:48.0,210,941,1,
3604,2018/11/10 12:41:48.1,210,939,1,
3605,2018/11/10 12:41:48.2,211,935,1,No data
3606,2018/11/10 12:41:48.3,212,931,1,
3607,2018/11/10 12:41:48.4,212,931,1,
3608,2018/11/10 12:41:48.5,211,934,1,
3609,2018/11/10 12:41:48.6,210,938,1,
3610,2018/11/10 12:41:48.7,211,937,1,No data
3611,2018/11/10 12:41:48.9,211,936,1,
3612,2018/11/10 12:41:49.0,211,935,1,
3613,2018/11/10 12:41:49.1,211,937,1,
3614,2018/11/10 12:41:49.2,210,940,1,
3615,2018/11/10 12:41:49.3,211,935,1,No data
3616,2018/11/10 12:41:49.4,211,933,1,
