Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
3017,2018/11/23 13:49:59.9,642,155,1,
3018,2018/11/23 13:50:00.0,642,150,1,
3019,2018/11/23 13:50:00.1,642,144,1,
3020,2018/11/23 13:50:00.2,642,136,1,No data
3021,2018/11/23 13:50:00.3,641,135,1,
3022,2018/11/23 13:50:00.4,641,139,1,
3023,2018/11/23 13:50:00.5,642,147,1,
3024,2018/11/23 13:50:00.6,651,152,1,
3025,2018/11/23 13:50:00.7,655,146,1,No data
3026,2018/11/23 13:50:00.8,653,133,1,
3027,2018/11/23 13:50:00.9,616,121,1,
3028,2018/11/23 13:50:01.0,574,112,1,
3029,2018/11/23 13:50:01.1,543,122,1,
3030,2018/11/23 13:50:01.2,547,158,1,No data
3031,2018/11/23 13:50:01.3,565,208,1,
3032,2018/11/23 13:50:01.4,580,246,1,
3033,2018/11/23 13:50:01.5,586,262,1,
3034,2018/11/23 13:50:01.6,588,271,1,
3035,2018/11/23 13:50:01.7,590,281,1,No data
3036,2018/11/23 13:50:01.8,589,292,1,
3037,2018/11/23 13:50:01.9,588,300,1,
3038,2018/11/23 13:50:02.0,588,304,1,
3039,2018/11/23 13:50:02.1,588,298,1,
3040,2018/11/23 13:50:02.2,570,266,1,No data
3041,2018/11/23 13:50:02.3,550,210,1,
3042,2018/11/23 13:50:02.4,523,153,1,
3043,2018/11/23 13:50:02.5,502,102,1,
3044,2018/11/23 13:50:02.6,479,65,1,
3045,2018/11/23 13:50:02.7,458,31,1,No data
3046,2018/11/23 13:50:02.8,448,14,1,
3047,2018/11/23 13:50:02.9,443,6,1,
3048,2018/11/23 13:50:03.0,441,2,1,
3049,2018/11/23 13:50:03.1,442,9,1,
3050,2018/11/23 13:50:03.2,443,7,1,No data
3051,2018/11/23 13:50:03.3,442,0,1,
3052,2018/11/23 13:50:03.4,441,6,1,
3053,2018/11/23 13:50:03.5,443,5,1,
3054,2018/11/23 13:50:03.6,455,10,1,
3055,2018/11/23 13:50:03.7,495,47,1,No data
3056,2018/11/23 13:50:03.8,550,98,1,
3057,2018/11/23 13:50:03.9,600,135,1,
3058,2018/11/23 13:50:04.0,622,136,1,
3059,2018/11/23 13:50:04.1,631,123,1,
3060,2018/11/23 13:50:04.2,638,111,1,No data
3061,2018/11/23 13:50:04.3,645,103,1,
3062,2018/11/23 13:50:04.4,647,92,1,
3063,2018/11/23 13:50:04.5,647,82,1,
3064,2018/11/23 13:50:04.6,647,74,1,
3065,2018/11/23 13:50:04.7,648,66,1,No data
3066,2018/11/23 13:50:04.8,646,62,1,
3067,2018/11/23 13:50:04.9,644,59,1,
3068,2018/11/23 13:50:05.0,644,55,1,
3069,2018/11/23 13:50:05.1,645,53,1,
3070,2018/11/23 13:50:05.2,648,59,1,No data
3071,2018/11/23 13:50:05.3,644,63,1,
3072,2018/11/23 13:50:05.4,596,66,1,
3073,2018/11/23 13:50:05.5,527,66,1,
3074,2018/11/23 13:50:05.6,450,70,1,
3075,2018/11/23 13:50:05.7,409,75,1,No data
3076,2018/11/23 13:50:05.9,382,75,1,
3077,2018/11/23 13:50:06.0,367,77,1,
3078,2018/11/23 13:50:06.1,361,66,1,
3079,2018/11/23 13:50:06.2,363,54,1,
3080,2018/11/23 13:50:06.3,364,39,1,No data
3081,2018/11/23 13:50:06.3,366,31,1,
3082,2018/11/23 13:50:06.4,363,26,1,
3083,2018/11/23 13:50:06.5,364,19,1,
3084,2018/11/23 13:50:06.6,365,17,1,
3085,2018/11/23 13:50:06.7,367,18,1,No data
3086,2018/11/23 13:50:06.8,403,23,1,
3087,2018/11/23 13:50:06.9,475,34,1,
3088,2018/11/23 13:50:07.0,568,41,1,
3089,2018/11/23 13:50:07.1,583,52,1,
3090,2018/11/23 13:50:07.2,550,64,1,No data
3091,2018/11/23 13:50:07.3,486,94,1,
3092,2018/11/23 13:50:07.4,466,122,1,
3093,2018/11/23 13:50:07.5,459,140,1,
3094,2018/11/23 13:50:07.6,458,138,1,
3095,2018/11/23 13:50:07.7,459,129,1,No data
3096,2018/11/23 13:50:07.8,458,120,1,
3097,2018/11/23 13:50:07.9,458,115,1,
3098,2018/11/23 13:50:08.0,458,112,1,
3099,2018/11/23 13:50:08.1,460,109,1,
3100,2018/11/23 13:50:08.2,461,108,1,No data
3101,2018/11/23 13:50:08.3,456,102,1,
3102,2018/11/23 13:50:08.4,443,81,1,
3103,2018/11/23 13:50:08.5,432,54,1,
3104,2018/11/23 13:50:08.6,423,31,1,
3105,2018/11/23 13:50:08.7,422,52,1,No data
3106,2018/11/23 13:50:08.8,418,110,1,
3107,2018/11/23 13:50:08.9,417,177,1,
3108,2018/11/23 13:50:09.0,415,216,1,
3109,2018/11/23 13:50:09.1,416,218,1,
3110,2018/11/23 13:50:09.2,417,218,1,No data
3111,2018/11/23 13:50:09.3,418,224,1,
3112,2018/11/23 13:50:09.4,418,236,1,
3113,2018/11/23 13:50:09.5,419,245,1,
3114,2018/11/23 13:50:09.6,420,243,1,
3115,2018/11/23 13:50:09.7,421,241,1,No data
3116,2018/11/23 13:50:09.8,421,246,1,
3117,2018/11/23 13:50:09.9,421,251,1,
3118,2018/11/23 13:50:10.0,428,254,1,
3119,2018/11/23 13:50:10.1,432,240,1,
3120,2018/11/23 13:50:10.2,426,248,1,No data
3121,2018/11/23 13:50:10.3,417,259,1,
3122,2018/11/23 13:50:10.4,414,271,1,
3123,2018/11/23 13:50:10.5,422,256,1,
3124,2018/11/23 13:50:10.6,428,233,1,
3125,2018/11/23 13:50:10.7,431,220,1,No data
3126,2018/11/23 13:50:10.9,431,144,1,
3127,2018/11/23 13:50:11.0,429,130,1,
3128,2018/11/23 13:50:11.1,472,114,1,
3129,2018/11/23 13:50:11.2,555,103,1,
3130,2018/11/23 13:50:11.3,665,114,1,No data
3131,2018/11/23 13:50:11.3,431,144,1,
3132,2018/11/23 13:50:11.4,429,130,1,
3133,2018/11/23 13:50:11.5,472,114,1,
3134,2018/11/23 13:50:11.6,555,103,1,
3135,2018/11/23 13:50:11.7,665,114,1,No data
3136,2018/11/23 13:50:11.8,734,139,1,
3137,2018/11/23 13:50:11.9,757,161,1,
3138,2018/11/23 13:50:12.0,749,158,1,
3139,2018/11/23 13:50:12.1,736,146,1,
3140,2018/11/23 13:50:12.2,725,134,1,No data
3141,2018/11/23 13:50:12.3,721,124,1,
3142,2018/11/23 13:50:12.4,719,114,1,
3143,2018/11/23 13:50:12.5,720,104,1,
3144,2018/11/23 13:50:12.6,719,95,1,
3145,2018/11/23 13:50:12.7,717,85,1,No data
3146,2018/11/23 13:50:12.8,713,71,1,
3147,2018/11/23 13:50:12.9,712,57,1,
3148,2018/11/23 13:50:13.0,722,71,1,
3149,2018/11/23 13:50:13.1,731,69,1,
3150,2018/11/23 13:50:13.2,737,62,1,No data
3151,2018/11/23 13:50:13.4,736,24,1,
3152,2018/11/23 13:50:13.5,737,25,1,
3153,2018/11/23 13:50:13.6,738,25,1,
3154,2018/11/23 13:50:13.7,738,25,1,
3155,2018/11/23 13:50:13.8,738,25,1,No data
3156,2018/11/23 13:50:13.8,736,24,1,
3157,2018/11/23 13:50:13.9,737,25,1,
3158,2018/11/23 13:50:14.0,738,25,1,
3159,2018/11/23 13:50:14.1,738,25,1,
3160,2018/11/23 13:50:14.2,738,25,1,No data
3161,2018/11/23 13:50:14.4,468,5,1,
3162,2018/11/23 13:50:14.5,388,7,1,
3163,2018/11/23 13:50:14.6,365,17,1,
3164,2018/11/23 13:50:14.7,358,23,1,
3165,2018/11/23 13:50:14.8,355,27,1,No data
3166,2018/11/23 13:50:14.8,468,5,1,
3167,2018/11/23 13:50:14.9,388,7,1,
3168,2018/11/23 13:50:15.0,365,17,1,
3169,2018/11/23 13:50:15.1,358,23,1,
3170,2018/11/23 13:50:15.2,355,27,1,No data
3171,2018/11/23 13:50:15.4,352,42,1,
3172,2018/11/23 13:50:15.5,352,41,1,
3173,2018/11/23 13:50:15.6,346,36,1,
3174,2018/11/23 13:50:15.7,344,29,1,
3175,2018/11/23 13:50:15.8,339,27,1,No data
3176,2018/11/23 13:50:15.9,332,32,1,
3177,2018/11/23 13:50:16.0,322,38,1,
3178,2018/11/23 13:50:16.1,315,38,1,
3179,2018/11/23 13:50:16.2,315,34,1,
3180,2018/11/23 13:50:16.3,315,31,1,No data
3181,2018/11/23 13:50:16.4,315,32,1,
3182,2018/11/23 13:50:16.5,316,34,1,
3183,2018/11/23 13:50:16.6,318,37,1,
3184,2018/11/23 13:50:16.7,320,38,1,
3185,2018/11/23 13:50:16.8,320,38,1,No data
3186,2018/11/23 13:50:16.9,323,40,1,
3187,2018/11/23 13:50:17.0,327,42,1,
3188,2018/11/23 13:50:17.1,329,42,1,
3189,2018/11/23 13:50:17.2,323,39,1,
3190,2018/11/23 13:50:17.3,323,19,1,No data
3191,2018/11/23 13:50:17.4,329,9,1,
3192,2018/11/23 13:50:17.5,341,39,1,
3193,2018/11/23 13:50:17.6,346,54,1,
3194,2018/11/23 13:50:17.7,346,54,1,
3195,2018/11/23 13:50:17.8,345,49,1,No data
3196,2018/11/23 13:50:17.9,343,44,1,
3197,2018/11/23 13:50:18.0,342,41,1,
3198,2018/11/23 13:50:18.1,342,38,1,
3199,2018/11/23 13:50:18.2,343,34,1,
3200,2018/11/23 13:50:18.3,344,33,1,No data
3201,2018/11/23 13:50:18.4,336,25,1,
3202,2018/11/23 13:50:18.5,344,12,1,
3203,2018/11/23 13:50:18.6,384,3,1,
3204,2018/11/23 13:50:18.7,454,7,1,
3205,2018/11/23 13:50:18.8,514,3,1,No data
3206,2018/11/23 13:50:18.9,542,2,1,
3207,2018/11/23 13:50:19.0,552,4,1,
3208,2018/11/23 13:50:19.1,556,5,1,
3209,2018/11/23 13:50:19.2,557,6,1,
3210,2018/11/23 13:50:19.3,557,5,1,No data
3211,2018/11/23 13:50:19.4,557,4,1,
3212,2018/11/23 13:50:19.5,557,3,1,
3213,2018/11/23 13:50:19.6,558,3,1,
3214,2018/11/23 13:50:19.7,560,5,1,
3215,2018/11/23 13:50:19.8,549,0,1,No data
3216,2018/11/23 13:50:19.9,543,2,1,
3217,2018/11/23 13:50:20.0,543,3,1,
3218,2018/11/23 13:50:20.1,561,3,1,
3219,2018/11/23 13:50:20.2,574,7,1,
3220,2018/11/23 13:50:20.3,582,11,1,No data
3221,2018/11/23 13:50:20.4,588,15,1,
3222,2018/11/23 13:50:20.5,590,19,1,
3223,2018/11/23 13:50:20.6,590,23,1,
3224,2018/11/23 13:50:20.7,591,25,1,
3225,2018/11/23 13:50:20.8,592,26,1,No data
3226,2018/11/23 13:50:20.9,591,27,1,
3227,2018/11/23 13:50:21.0,590,29,1,
3228,2018/11/23 13:50:21.1,588,30,1,
3229,2018/11/23 13:50:21.2,562,18,1,
3230,2018/11/23 13:50:21.3,541,3,1,No data
3231,2018/11/23 13:50:21.4,551,34,1,
3232,2018/11/23 13:50:21.5,588,50,1,
3233,2018/11/23 13:50:21.6,624,56,1,
3234,2018/11/23 13:50:21.7,630,50,1,
3235,2018/11/23 13:50:21.8,633,47,1,No data
3236,2018/11/23 13:50:21.9,634,48,1,
3237,2018/11/23 13:50:22.0,633,51,1,
3238,2018/11/23 13:50:22.1,632,54,1,
3239,2018/11/23 13:50:22.2,633,55,1,
3240,2018/11/23 13:50:22.3,632,57,1,No data
3241,2018/11/23 13:50:22.4,631,58,1,
3242,2018/11/23 13:50:22.5,630,57,1,
3243,2018/11/23 13:50:22.6,637,61,1,
3244,2018/11/23 13:50:22.7,630,67,1,
3245,2018/11/23 13:50:22.8,568,88,1,No data
3246,2018/11/23 13:50:22.9,468,138,1,
3247,2018/11/23 13:50:23.0,377,196,1,
3248,2018/11/23 13:50:23.1,337,243,1,
3249,2018/11/23 13:50:23.2,327,258,1,
3250,2018/11/23 13:50:23.3,322,260,1,No data
3251,2018/11/23 13:50:23.4,319,256,1,
3252,2018/11/23 13:50:23.5,318,251,1,
3253,2018/11/23 13:50:23.6,319,248,1,
3254,2018/11/23 13:50:23.7,320,249,1,
3255,2018/11/23 13:50:23.8,319,251,1,No data
3256,2018/11/23 13:50:23.9,318,250,1,
3257,2018/11/23 13:50:24.0,320,243,1,
3258,2018/11/23 13:50:24.1,381,235,1,
3259,2018/11/23 13:50:24.2,440,268,1,
3260,2018/11/23 13:50:24.3,470,330,1,No data
3261,2018/11/23 13:50:24.4,433,395,1,
3262,2018/11/23 13:50:24.5,399,416,1,
3263,2018/11/23 13:50:24.6,391,406,1,
3264,2018/11/23 13:50:24.7,393,393,1,
3265,2018/11/23 13:50:24.8,395,382,1,No data
3266,2018/11/23 13:50:24.9,396,372,1,
3267,2018/11/23 13:50:25.0,397,362,1,
3268,2018/11/23 13:50:25.1,399,351,1,
3269,2018/11/23 13:50:25.2,399,352,1,
3270,2018/11/23 13:50:25.3,399,360,1,No data
3271,2018/11/23 13:50:25.4,397,374,1,
3272,2018/11/23 13:50:25.5,394,378,1,
3273,2018/11/23 13:50:25.6,451,338,1,
3274,2018/11/23 13:50:25.7,503,283,1,
3275,2018/11/23 13:50:25.8,533,222,1,No data
3276,2018/11/23 13:50:25.9,471,188,1,
3277,2018/11/23 13:50:26.0,411,164,1,
3278,2018/11/23 13:50:26.1,372,149,1,
3279,2018/11/23 13:50:26.2,365,149,1,
3280,2018/11/23 13:50:26.3,362,152,1,No data
3281,2018/11/23 13:50:26.4,359,159,1,
3282,2018/11/23 13:50:26.5,358,163,1,
3283,2018/11/23 13:50:26.6,359,163,1,
3284,2018/11/23 13:50:26.7,360,159,1,
3285,2018/11/23 13:50:26.8,359,153,1,No data
3286,2018/11/23 13:50:26.9,357,147,1,
3287,2018/11/23 13:50:27.0,371,145,1,
3288,2018/11/23 13:50:27.1,418,150,1,
3289,2018/11/23 13:50:27.2,470,150,1,
3290,2018/11/23 13:50:27.3,478,151,1,No data
3291,2018/11/23 13:50:27.4,417,148,1,
3292,2018/11/23 13:50:27.5,348,151,1,
3293,2018/11/23 13:50:27.6,303,150,1,
3294,2018/11/23 13:50:27.7,290,152,1,
3295,2018/11/23 13:50:27.8,283,152,1,No data
3296,2018/11/23 13:50:27.9,278,154,1,
3297,2018/11/23 13:50:28.0,275,152,1,
3298,2018/11/23 13:50:28.1,274,150,1,
3299,2018/11/23 13:50:28.2,274,146,1,
3300,2018/11/23 13:50:28.3,274,141,1,No data
3301,2018/11/23 13:50:28.4,272,135,1,
3302,2018/11/23 13:50:28.5,274,127,1,
3303,2018/11/23 13:50:28.6,325,122,1,
3304,2018/11/23 13:50:28.7,380,128,1,
3305,2018/11/23 13:50:28.8,397,137,1,No data
3306,2018/11/23 13:50:29.0,344,145,1,
3307,2018/11/23 13:50:29.1,284,147,1,
3308,2018/11/23 13:50:29.2,256,141,1,
3309,2018/11/23 13:50:29.3,249,135,1,
3310,2018/11/23 13:50:29.4,245,126,1,No data
3311,2018/11/23 13:50:29.4,241,123,1,
3312,2018/11/23 13:50:29.5,238,120,1,
3313,2018/11/23 13:50:29.6,238,113,1,
3314,2018/11/23 13:50:29.7,239,102,1,
3315,2018/11/23 13:50:29.8,240,89,1,No data
3316,2018/11/23 13:50:29.9,240,77,1,
3317,2018/11/23 13:50:30.0,240,70,1,
3318,2018/11/23 13:50:30.1,262,69,1,
3319,2018/11/23 13:50:30.2,310,71,1,
3320,2018/11/23 13:50:30.3,364,76,1,No data
3321,2018/11/23 13:50:30.4,404,82,1,
3322,2018/11/23 13:50:30.5,414,89,1,
3323,2018/11/23 13:50:30.6,415,91,1,
3324,2018/11/23 13:50:30.7,407,91,1,
3325,2018/11/23 13:50:30.8,403,90,1,No data
3326,2018/11/23 13:50:30.9,399,92,1,
3327,2018/11/23 13:50:31.0,397,90,1,
3328,2018/11/23 13:50:31.1,397,86,1,
3329,2018/11/23 13:50:31.2,397,85,1,
3330,2018/11/23 13:50:31.3,397,88,1,No data
3331,2018/11/23 13:50:31.4,396,92,1,
3332,2018/11/23 13:50:31.5,395,97,1,
3333,2018/11/23 13:50:31.6,395,97,1,
3334,2018/11/23 13:50:31.7,392,87,1,
3335,2018/11/23 13:50:31.8,385,74,1,No data
3336,2018/11/23 13:50:31.9,394,63,1,
3337,2018/11/23 13:50:32.0,415,59,1,
3338,2018/11/23 13:50:32.1,446,66,1,
3339,2018/11/23 13:50:32.2,461,85,1,
3340,2018/11/23 13:50:32.3,466,112,1,No data
3341,2018/11/23 13:50:32.4,464,130,1,
3342,2018/11/23 13:50:32.5,463,137,1,
3343,2018/11/23 13:50:32.6,463,136,1,
3344,2018/11/23 13:50:32.7,463,134,1,
3345,2018/11/23 13:50:32.8,463,131,1,No data
3346,2018/11/23 13:50:32.9,460,130,1,
3347,2018/11/23 13:50:33.0,458,130,1,
3348,2018/11/23 13:50:33.1,459,130,1,
3349,2018/11/23 13:50:33.2,455,120,1,
3350,2018/11/23 13:50:33.3,447,104,1,No data
3351,2018/11/23 13:50:33.4,428,85,1,
3352,2018/11/23 13:50:33.5,409,74,1,
3353,2018/11/23 13:50:33.6,426,59,1,
3354,2018/11/23 13:50:33.7,458,48,1,
3355,2018/11/23 13:50:33.8,499,35,1,No data
3356,2018/11/23 13:50:33.9,508,29,1,
3357,2018/11/23 13:50:34.0,513,26,1,
3358,2018/11/23 13:50:34.1,516,26,1,
3359,2018/11/23 13:50:34.2,516,26,1,
3360,2018/11/23 13:50:34.3,515,24,1,No data
3361,2018/11/23 13:50:34.4,514,23,1,
3362,2018/11/23 13:50:34.5,513,23,1,
3363,2018/11/23 13:50:34.6,514,24,1,
3364,2018/11/23 13:50:34.7,515,27,1,
3365,2018/11/23 13:50:34.8,538,32,1,No data
3366,2018/11/23 13:50:34.9,572,50,1,
3367,2018/11/23 13:50:35.0,608,75,1,
3368,2018/11/23 13:50:35.1,623,104,1,
3369,2018/11/23 13:50:35.2,627,123,1,
3370,2018/11/23 13:50:35.3,629,136,1,No data
3371,2018/11/23 13:50:35.4,629,146,1,
3372,2018/11/23 13:50:35.5,630,153,1,
3373,2018/11/23 13:50:35.6,631,158,1,
3374,2018/11/23 13:50:35.7,631,160,1,
3375,2018/11/23 13:50:35.8,630,159,1,No data
3376,2018/11/23 13:50:35.9,629,156,1,
3377,2018/11/23 13:50:36.0,628,153,1,
3378,2018/11/23 13:50:36.1,627,136,1,
3379,2018/11/23 13:50:36.2,589,116,1,
3380,2018/11/23 13:50:36.3,525,100,1,No data
3381,2018/11/23 13:50:36.4,453,108,1,
3382,2018/11/23 13:50:36.5,418,133,1,
3383,2018/11/23 13:50:36.6,407,152,1,
3384,2018/11/23 13:50:36.7,406,158,1,
3385,2018/11/23 13:50:36.8,404,148,1,No data
3386,2018/11/23 13:50:36.9,404,134,1,
3387,2018/11/23 13:50:37.0,406,126,1,
3388,2018/11/23 13:50:37.1,411,123,1,
3389,2018/11/23 13:50:37.2,414,116,1,
3390,2018/11/23 13:50:37.3,416,100,1,No data
3391,2018/11/23 13:50:37.4,410,60,1,
3392,2018/11/23 13:50:37.5,406,34,1,
3393,2018/11/23 13:50:37.6,396,20,1,
3394,2018/11/23 13:50:37.7,384,48,1,
3395,2018/11/23 13:50:37.8,365,71,1,No data
3396,2018/11/23 13:50:37.9,344,81,1,
3397,2018/11/23 13:50:38.0,322,76,1,
3398,2018/11/23 13:50:38.1,299,73,1,
3399,2018/11/23 13:50:38.2,283,73,1,
3400,2018/11/23 13:50:38.3,274,68,1,No data
3401,2018/11/23 13:50:38.4,270,53,1,
3402,2018/11/23 13:50:38.5,270,35,1,
3403,2018/11/23 13:50:38.6,272,12,1,
3404,2018/11/23 13:50:38.7,274,1,1,
3405,2018/11/23 13:50:38.8,276,1,1,No data
3406,2018/11/23 13:50:38.9,276,9,1,
3407,2018/11/23 13:50:39.0,275,15,1,
3408,2018/11/23 13:50:39.1,272,17,1,
3409,2018/11/23 13:50:39.2,280,20,1,
3410,2018/11/23 13:50:39.3,305,20,1,No data
3411,2018/11/23 13:50:39.4,395,24,1,
3412,2018/11/23 13:50:39.5,503,31,1,
3413,2018/11/23 13:50:39.6,605,46,1,
3414,2018/11/23 13:50:39.7,645,59,1,
3415,2018/11/23 13:50:39.8,657,75,1,No data
3416,2018/11/23 13:50:39.9,655,91,1,
3417,2018/11/23 13:50:40.0,650,107,1,
3418,2018/11/23 13:50:40.1,645,116,1,
3419,2018/11/23 13:50:40.2,643,115,1,
3420,2018/11/23 13:50:40.3,640,113,1,No data
3421,2018/11/23 13:50:40.4,640,107,1,
3422,2018/11/23 13:50:40.5,642,101,1,
3423,2018/11/23 13:50:40.6,647,92,1,
3424,2018/11/23 13:50:40.7,668,77,1,
3425,2018/11/23 13:50:40.8,685,63,1,No data
3426,2018/11/23 13:50:40.9,707,57,1,
3427,2018/11/23 13:50:41.0,714,59,1,
3428,2018/11/23 13:50:41.1,718,63,1,
3429,2018/11/23 13:50:41.2,716,59,1,
3430,2018/11/23 13:50:41.3,711,57,1,No data
3431,2018/11/23 13:50:41.4,707,51,1,
3432,2018/11/23 13:50:41.5,706,47,1,
3433,2018/11/23 13:50:41.6,700,35,1,
3434,2018/11/23 13:50:41.7,697,26,1,
3435,2018/11/23 13:50:41.8,693,15,1,No data
3436,2018/11/23 13:50:41.9,693,11,1,
3437,2018/11/23 13:50:42.0,695,5,1,
3438,2018/11/23 13:50:42.1,697,1,1,
3439,2018/11/23 13:50:42.2,700,7,1,
3440,2018/11/23 13:50:42.3,699,17,1,No data
3441,2018/11/23 13:50:42.4,693,37,1,
3442,2018/11/23 13:50:42.5,695,50,1,
3443,2018/11/23 13:50:42.6,701,62,1,
3444,2018/11/23 13:50:42.7,711,66,1,
3445,2018/11/23 13:50:42.8,711,71,1,No data
3446,2018/11/23 13:50:42.9,710,70,1,
3447,2018/11/23 13:50:43.0,707,66,1,
3448,2018/11/23 13:50:43.1,704,60,1,
3449,2018/11/23 13:50:43.2,702,64,1,
3450,2018/11/23 13:50:43.3,699,73,1,No data
3451,2018/11/23 13:50:43.4,698,84,1,
3452,2018/11/23 13:50:43.5,698,91,1,
3453,2018/11/23 13:50:43.6,699,93,1,
3454,2018/11/23 13:50:43.7,687,101,1,
3455,2018/11/23 13:50:43.8,602,118,1,No data
3456,2018/11/23 13:50:43.9,481,157,1,
3457,2018/11/23 13:50:44.0,368,198,1,
3458,2018/11/23 13:50:44.1,325,248,1,
3459,2018/11/23 13:50:44.2,317,285,1,
3460,2018/11/23 13:50:44.3,310,315,1,No data
3461,2018/11/23 13:50:44.5,307,329,1,
3462,2018/11/23 13:50:44.6,307,338,1,
3463,2018/11/23 13:50:44.7,308,351,1,
3464,2018/11/23 13:50:44.8,308,365,1,
3465,2018/11/23 13:50:44.9,307,380,1,No data
3466,2018/11/23 13:50:45.0,305,390,1,
3467,2018/11/23 13:50:45.1,305,396,1,
3468,2018/11/23 13:50:45.2,306,395,1,
3469,2018/11/23 13:50:45.3,304,383,1,
3470,2018/11/23 13:50:45.4,295,358,1,No data
3471,2018/11/23 13:50:45.5,289,339,1,
3472,2018/11/23 13:50:45.6,283,352,1,
3473,2018/11/23 13:50:45.7,280,385,1,
3474,2018/11/23 13:50:45.8,273,409,1,
3475,2018/11/23 13:50:45.9,268,403,1,No data
3476,2018/11/23 13:50:45.9,266,393,1,
3477,2018/11/23 13:50:46.0,266,396,1,
3478,2018/11/23 13:50:46.1,267,408,1,
3479,2018/11/23 13:50:46.2,268,416,1,
3480,2018/11/23 13:50:46.3,268,422,1,No data
3481,2018/11/23 13:50:46.5,267,424,1,
3482,2018/11/23 13:50:46.6,267,421,1,
3483,2018/11/23 13:50:46.7,267,417,1,
3484,2018/11/23 13:50:46.8,273,402,1,
3485,2018/11/23 13:50:46.9,297,329,1,No data
3486,2018/11/23 13:50:46.9,378,203,1,
3487,2018/11/23 13:50:47.0,489,65,1,
3488,2018/11/23 13:50:47.1,592,21,1,
3489,2018/11/23 13:50:47.2,643,67,1,
3490,2018/11/23 13:50:47.3,662,91,1,No data
3491,2018/11/23 13:50:47.4,671,106,1,
3492,2018/11/23 13:50:47.5,675,113,1,
3493,2018/11/23 13:50:47.6,677,116,1,
3494,2018/11/23 13:50:47.7,678,118,1,
3495,2018/11/23 13:50:47.8,675,120,1,No data
3496,2018/11/23 13:50:48.0,674,122,1,
3497,2018/11/23 13:50:48.1,674,125,1,
3498,2018/11/23 13:50:48.2,654,107,1,
3499,2018/11/23 13:50:48.3,627,73,1,
3500,2018/11/23 13:50:48.4,595,31,1,No data
3501,2018/11/23 13:50:48.5,583,13,1,
3502,2018/11/23 13:50:48.6,579,8,1,
3503,2018/11/23 13:50:48.7,578,10,1,
3504,2018/11/23 13:50:48.8,576,4,1,
3505,2018/11/23 13:50:48.9,573,3,1,No data
3506,2018/11/23 13:50:49.0,570,5,1,
3507,2018/11/23 13:50:49.1,568,10,1,
3508,2018/11/23 13:50:49.2,568,10,1,
3509,2018/11/23 13:50:49.3,567,8,1,
3510,2018/11/23 13:50:49.4,567,4,1,No data
3511,2018/11/23 13:50:49.5,567,3,1,
3512,2018/11/23 13:50:49.6,566,3,1,
3513,2018/11/23 13:50:49.7,562,8,1,
3514,2018/11/23 13:50:49.8,558,13,1,
3515,2018/11/23 13:50:49.9,544,9,1,No data
3516,2018/11/23 13:50:50.0,528,1,1,
3517,2018/11/23 13:50:50.1,510,6,1,
3518,2018/11/23 13:50:50.2,501,10,1,
3519,2018/11/23 13:50:50.3,496,10,1,
3520,2018/11/23 13:50:50.4,493,9,1,No data
3521,2018/11/23 13:50:50.5,491,8,1,
3522,2018/11/23 13:50:50.6,490,8,1,
3523,2018/11/23 13:50:50.7,490,9,1,
3524,2018/11/23 13:50:50.8,490,9,1,
3525,2018/11/23 13:50:50.9,488,9,1,No data
3526,2018/11/23 13:50:51.0,491,7,1,
3527,2018/11/23 13:50:51.1,480,1,1,
3528,2018/11/23 13:50:51.2,482,7,1,
3529,2018/11/23 13:50:51.3,485,6,1,
3530,2018/11/23 13:50:51.4,504,0,1,No data
3531,2018/11/23 13:50:51.5,510,7,1,
3532,2018/11/23 13:50:51.6,512,4,1,
3533,2018/11/23 13:50:51.7,514,1,1,
3534,2018/11/23 13:50:51.8,515,0,1,
3535,2018/11/23 13:50:51.9,515,1,1,No data
3536,2018/11/23 13:50:52.0,515,2,1,
3537,2018/11/23 13:50:52.1,515,2,1,
3538,2018/11/23 13:50:52.2,515,1,1,
3539,2018/11/23 13:50:52.3,515,3,1,
3540,2018/11/23 13:50:52.4,517,0,1,No data
3541,2018/11/23 13:50:52.5,523,6,1,
3542,2018/11/23 13:50:52.6,532,10,1,
3543,2018/11/23 13:50:52.7,539,12,1,
3544,2018/11/23 13:50:52.8,541,5,1,
3545,2018/11/23 13:50:52.9,539,2,1,No data
3546,2018/11/23 13:50:53.0,536,18,1,
3547,2018/11/23 13:50:53.1,534,30,1,
3548,2018/11/23 13:50:53.2,534,36,1,
3549,2018/11/23 13:50:53.3,534,36,1,
3550,2018/11/23 13:50:53.4,534,36,1,No data
3551,2018/11/23 13:50:53.5,535,33,1,
3552,2018/11/23 13:50:53.6,536,31,1,
3553,2018/11/23 13:50:53.7,539,26,1,
3554,2018/11/23 13:50:53.8,550,14,1,
3555,2018/11/23 13:50:53.9,563,5,1,No data
3556,2018/11/23 13:50:54.0,577,28,1,
3557,2018/11/23 13:50:54.1,591,64,1,
3558,2018/11/23 13:50:54.2,605,103,1,
3559,2018/11/23 13:50:54.3,618,151,1,
3560,2018/11/23 13:50:54.4,627,185,1,No data
3561,2018/11/23 13:50:54.6,633,203,1,
3562,2018/11/23 13:50:54.7,639,206,1,
3563,2018/11/23 13:50:54.8,641,201,1,
